   0.729653E+09  2.0373  3.7225             58   527                  
   0.732820E+09  1.9757  3.7258             59   536                  
   0.736103E+09  1.9155  3.7293             60   543                  
   0.740513E+09  1.8564  3.7340             61   552                  
   0.746307E+09  1.8275  3.7402 Bhe         62   561                  
   0.754094E+09  1.8794  3.7521             63   572                  
   0.768968E+09  1.9368  3.7584             64   591                  
   0.793314E+09  1.9970  3.7600             65   650                  
   0.817537E+09  2.0568  3.7614             66   714                  
   0.837314E+09  2.1043  3.7623 LpT         67   765                  
   0.866319E+09  2.1617  3.7577             68   859                  
   0.882935E+09  2.1686  3.7427             69   939                  
   0.891922E+09  2.1835  3.7278             70  1006                  
   0.892270E+09  2.2376  3.7206             71  1059                  
   0.892276E+09  2.2410  3.7203 Ehe         72  1060                  
   0.892359E+09  2.3117  3.7152             73  1065                  
   0.892442E+09  2.3793  3.7112             74  1069                  
   0.894203E+09  2.4516  3.7068             75  1089                  
   0.894679E+09  2.5216  3.7014             76  1092                  
   0.894960E+09  2.5918  3.6980             77  1094                  
   0.895242E+09  2.6759  3.6934             78  1096                  
   0.895533E+09  2.7506  3.6888             79  1098                  
   0.895799E+09  2.8197  3.6845             80  1100                  
   0.896034E+09  2.8832  3.6806             81  1102                  
   0.896320E+09  2.9659  3.6742             82  1105                  
   0.896527E+09  3.0409  3.6703             83  1108                  
   0.896683E+09  3.1087  3.6648             84  1120                  
   0.896784E+09  3.1684  3.6607             85  1130                  
   0.896879E+09  3.2303  3.6569             86  1144                  
   0.896970E+09  3.2868  3.6518             87  1165                  
   0.897066E+09  3.3477  3.6479             88  1197                  
   0.897108E+09  3.4070  3.6437             89  1221                  
   0.897121E+09  3.4664  3.6391             90  1234                  
   0.897142E+09  3.5032  3.6352 C=0.5707    91  1261                  
   0.000000E+00  1.6026  4.1274 M=  2.20                     1    17  
   0.253255E+08  1.6074  4.1213              2    26                  
   0.929790E+08  1.6350  4.1183              3    48                  
   0.153472E+09  1.6628  4.1166              4    67                  
   0.208252E+09  1.6900  4.1144              5    85                  
   0.257834E+09  1.7178  4.1121              6   102                  
   0.301202E+09  1.7426  4.1078              7   117                  
   0.340815E+09  1.7674  4.1037              8   133                  
   0.375824E+09  1.7896  4.0973              9   147                  
   0.406925E+09  1.8111  4.0904             10   161                  
   0.435518E+09  1.8314  4.0825             11   175                  
   0.461103E+09  1.8502  4.0735             12   189                  
   0.483772E+09  1.8676  4.0636             13   204                  
   0.504267E+09  1.8835  4.0525             14   222                  
   0.522803E+09  1.8986  4.0411             15   249                  
   0.531481E+09  1.9065  4.0358             16   258                  
   0.539773E+09  1.9150  4.0315             17   268                  
   0.544795E+09  1.9217  4.0305 Te-m        18   275                  
   0.549122E+09  1.9300  4.0326             19   287                  
   0.552068E+09  1.9403  4.0392             20   301                  
   0.554086E+09  1.9593  4.0549             21   311                  
   0.554657E+09  1.9800  4.0686             22   319                  
   0.554989E+09  2.0109  4.0843 Te-M        23   336                  
   0.555011E+09  2.0075  4.0835 Xc=0        24   347                  
   0.555115E+09  1.9725  4.0702             25   355                  
   0.555255E+09  1.9837  4.0540             26   360                  
   0.555471E+09  2.0107  4.0370             27   365                  
   0.555718E+09  2.0239  4.0216             28   369                  
   0.556046E+09  2.0312  4.0039             29   373                  
   0.556349E+09  2.0344  3.9888             30   376                  
   0.556697E+09  2.0352  3.9715             31   379                  
   0.556823E+09  2.0354  3.9653 L-M         32   380                  
   0.557220E+09  2.0339  3.9443             33   383                  
   0.557500E+09  2.0314  3.9281             34   385                  
   0.557787E+09  2.0277  3.9097             35   387                  
   0.558081E+09  2.0219  3.8883             36   389                  
   0.558377E+09  2.0131  3.8629             37   391                  
   0.558673E+09  1.9999  3.8319             38   393                  
   0.558821E+09  1.9909  3.8142             39   394                  
   0.558968E+09  1.9797  3.7975             40   395                  
   0.559263E+09  1.9472  3.7747             41   397                  
   0.559556E+09  1.8959  3.7585             42   399                  
   0.559849E+09  1.8591  3.7454 Brg         43   401                  
   0.560289E+09  1.9171  3.7346             44   404                  
   0.560722E+09  1.9798  3.7299             45   408                  
   0.561239E+09  2.0431  3.7261             46   416                  
   0.561870E+09  2.1174  3.7222             47   422                  
   0.562387E+09  2.1770  3.7193             48   432                  
   0.562910E+09  2.2362  3.7164             49   443                  
   0.563452E+09  2.2956  3.7133             50   453                  
   0.563999E+09  2.3550  3.7104             51   463                  
   0.564500E+09  2.3990  3.7083 Tip         52   482                  
   0.564843E+09  2.3387  3.7113             53   491                  
   0.565577E+09  2.2744  3.7147             54   498                  
   0.568233E+09  2.2124  3.7182             55   513                  
   0.571142E+09  2.1528  3.7215             56   525                  
   0.574129E+09  2.0929  3.7249             57   534                  
   0.577297E+09  2.0329  3.7287             58   542                  
   0.581771E+09  1.9767  3.7345             59   552                  
   0.584487E+09  1.9675  3.7383 Bhe         60   557                  
   0.589248E+09  2.0127  3.7489             61   565                  
   0.592048E+09  2.0620  3.7603             62   570                  
