# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 4 # agb_0.500_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
4.1857e+05 3.3987 3.4750 0.66534 0.51957 0.4719 3.1598e+02 0 1.3521e-07 3.4750 6.987000e-01 2.874370e-01 9.306211e-03 -0.1378 
5.8171e+05 3.4237 3.4746 0.63348 0.52345 0.4719 3.5052e+02 0 2.3550e-07 3.4746 6.987000e-01 2.874370e-01 9.306211e-03 -0.1397 
6.9067e+05 3.4621 3.4721 0.61939 0.52547 0.4719 3.9826e+02 0 5.5208e-07 3.4721 6.987000e-01 2.874370e-01 9.306211e-03 -0.1397 
7.5153e+05 3.4576 3.4872 0.58213 0.52796 0.4719 3.6445e+02 0 3.1046e-07 3.4872 6.987000e-01 2.874370e-01 9.306211e-03 -0.1421 
9.2655e+05 3.4861 3.5275 0.54825 0.53311 0.4719 2.8596e+02 0 2.4491e-07 3.5275 6.987000e-01 2.874370e-01 9.306211e-03 -0.1421 
1.0126e+06 3.4773 3.5595 0.54010 0.53458 0.4719 2.1358e+02 0 2.0512e-07 3.5595 6.987000e-01 2.874370e-01 9.306211e-03 999.0000 
 0.7200 9 # agb_0.72_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2695 3.4948 0.72000 0.51307 0.4733 1.8480e+02 0 5.4828e-08 3.4948 6.987000e-01 2.874500e-01 9.305539e-03 -0.1416 
1.2543e+05 3.3640 3.4798 0.71165 0.51490 0.4733 2.6360e+02 0 9.8401e-08 3.4798 6.987000e-01 2.874500e-01 9.305539e-03 -0.1416 
2.6412e+05 3.3918 3.4755 0.70097 0.51738 0.4733 2.9548e+02 0 1.1722e-07 3.4755 6.987000e-01 2.874500e-01 9.305539e-03 -0.1391 
4.1740e+05 3.4061 3.4738 0.68203 0.52069 0.4733 3.1740e+02 0 1.3490e-07 3.4738 6.987000e-01 2.874500e-01 9.305539e-03 -0.1391 
4.8321e+05 3.3459 3.4837 0.67990 0.52129 0.4733 2.5488e+02 0 9.2470e-08 3.4837 6.987000e-01 2.874500e-01 9.305539e-03 -0.1414 
5.7931e+05 3.4368 3.4721 0.64185 0.52470 0.4733 3.6471e+02 0 3.0761e-07 3.4721 6.987000e-01 2.874500e-01 9.305539e-03 -0.1414 
7.4831e+05 3.4710 3.4897 0.57750 0.52938 0.4733 3.6991e+02 0 3.4356e-07 3.4897 6.987000e-01 2.874500e-01 9.305539e-03 -0.1440 
9.2075e+05 3.5040 3.5438 0.54362 0.53463 0.4733 2.5934e+02 0 2.5351e-07 3.5438 6.987000e-01 2.874500e-01 9.305539e-03 -0.1440 
9.7323e+05 3.3292 3.5669 0.54016 0.53510 0.4733 1.4353e+02 0 8.8308e-08 3.5669 6.987000e-01 2.874500e-01 9.305539e-03 999.0000 
 0.7500 10 # agb_0.75_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2047 3.5058 0.75000 0.51334 0.4722 1.3966e+02 0 3.5975e-08 3.5058 6.987000e-01 2.874560e-01 9.306288e-03 -0.1365 
1.2733e+05 3.2710 3.4960 0.74453 0.51492 0.4722 1.7788e+02 0 5.3333e-08 3.4960 6.987000e-01 2.874560e-01 9.306288e-03 -0.1347 
2.5892e+05 3.3366 3.4858 0.73813 0.51685 0.4722 2.2748e+02 0 7.9799e-08 3.4858 6.987000e-01 2.874560e-01 9.306288e-03 -0.1373 
4.0532e+05 3.3641 3.4814 0.72971 0.51941 0.4722 2.5413e+02 0 9.4624e-08 3.4814 6.987000e-01 2.874560e-01 9.306288e-03 -0.1391 
5.6609e+05 3.3775 3.4795 0.71864 0.52271 0.4722 2.7006e+02 0 1.0233e-07 3.4795 6.987000e-01 2.874560e-01 9.306288e-03 -0.1417 
7.3164e+05 3.4084 3.4750 0.70493 0.52651 0.4722 3.0658e+02 0 1.2764e-07 3.4750 6.987000e-01 2.874560e-01 9.306288e-03 -0.1434 
9.0392e+05 3.4365 3.4718 0.67837 0.53093 0.4722 3.4764e+02 0 2.1979e-07 3.4718 6.987000e-01 2.874560e-01 9.306288e-03 -0.1462 
1.0777e+06 3.4669 3.4773 0.61724 0.53586 0.4722 3.8558e+02 0 4.4771e-07 3.4773 6.987000e-01 2.874560e-01 9.306288e-03 -0.1473 
1.2475e+06 3.5043 3.5134 0.56456 0.54113 0.4722 3.2900e+02 0 2.7479e-07 3.5134 6.987000e-01 2.874560e-01 9.306288e-03 -0.1301 
1.3493e+06 3.5299 3.5604 0.54902 0.54355 0.4722 2.3475e+02 0 2.6485e-07 3.5604 6.987000e-01 2.874560e-01 9.306288e-03 999.0000 
 0.7600 11 # agb_0.76_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2170 3.5046 0.76000 0.51343 0.4751 1.4334e+02 0 3.8107e-08 3.5046 6.987000e-01 2.874650e-01 9.303781e-03 -0.1371 
1.2714e+05 3.2853 3.4943 0.75417 0.51506 0.4751 1.8431e+02 0 5.7412e-08 3.4943 6.987000e-01 2.874650e-01 9.303781e-03 -0.1371 
2.6333e+05 3.3235 3.4884 0.74698 0.51717 0.4751 2.1359e+02 0 7.2611e-08 3.4884 6.987000e-01 2.874650e-01 9.303781e-03 -0.1355 
4.0893e+05 3.3643 3.4818 0.73806 0.51981 0.4751 2.5072e+02 0 9.3756e-08 3.4818 6.987000e-01 2.874650e-01 9.303781e-03 -0.1355 
5.6656e+05 3.3940 3.4772 0.72653 0.52314 0.4751 2.8318e+02 0 1.1246e-07 3.4772 6.987000e-01 2.874650e-01 9.303781e-03 -0.1372 
7.3519e+05 3.4147 3.4742 0.71053 0.52718 0.4751 3.1082e+02 0 1.3062e-07 3.4742 6.987000e-01 2.874650e-01 9.303781e-03 -0.1372 
9.0608e+05 3.4492 3.4701 0.67647 0.53171 0.4751 3.6395e+02 0 3.0061e-07 3.4701 6.987000e-01 2.874650e-01 9.303781e-03 -0.1391 
1.0371e+06 3.4973 3.4681 0.63755 0.53491 0.4751 4.3538e+02 0 9.6828e-07 3.4681 6.987000e-01 2.874650e-01 9.303781e-03 -0.1391 
1.0800e+06 3.4785 3.4827 0.59980 0.53682 0.4751 3.8676e+02 0 4.5814e-07 3.4827 6.987000e-01 2.874650e-01 9.303781e-03 -0.1418 
1.2495e+06 3.5142 3.5328 0.55528 0.54226 0.4751 2.8706e+02 0 2.7227e-07 3.5328 6.987000e-01 2.874650e-01 9.303781e-03 -0.1418 
1.3170e+06 3.4617 3.5617 0.54858 0.54327 0.4751 1.9937e+02 0 1.8072e-07 3.5617 6.987000e-01 2.874650e-01 9.303781e-03 999.0000 
 0.7800 8 # agb_0.78_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3112 3.4919 0.78000 0.51604 0.4762 1.9356e+02 0 6.4714e-08 3.4919 6.987000e-01 2.874730e-01 9.302611e-03 -0.1434 
1.2401e+05 3.3829 3.4802 0.77032 0.51806 0.4762 2.5514e+02 0 1.0186e-07 3.4802 6.987000e-01 2.874730e-01 9.302611e-03 -0.1434 
2.5931e+05 3.4199 3.4738 0.75756 0.52078 0.4762 2.9788e+02 0 1.2972e-07 3.4738 6.987000e-01 2.874730e-01 9.302611e-03 -0.1403 
4.0629e+05 3.4567 3.4671 0.73288 0.52429 0.4762 3.5388e+02 0 2.4434e-07 3.4671 6.987000e-01 2.874730e-01 9.302611e-03 -0.1403 
5.6045e+05 3.5005 3.4610 0.67213 0.52847 0.4762 4.4544e+02 0 1.1117e-06 3.4610 6.987000e-01 2.874730e-01 9.302611e-03 -0.1431 
5.6774e+05 3.4759 3.4655 0.66544 0.52878 0.4762 4.0869e+02 0 6.4565e-07 3.4655 6.987000e-01 2.874730e-01 9.302611e-03 -0.1431 
7.3321e+05 3.5113 3.5034 0.56368 0.53388 0.4762 3.6599e+02 0 3.2137e-07 3.5034 6.987000e-01 2.874730e-01 9.302611e-03 -0.1462 
8.5607e+05 3.5518 3.5606 0.54225 0.53724 0.4762 2.4879e+02 0 3.0549e-07 3.5606 6.987000e-01 2.874730e-01 9.302611e-03 999.0000 
 0.8000 8 # agb_0.80_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2748 3.4987 0.80000 0.51526 0.4770 1.6413e+02 0 5.0350e-08 3.4987 6.987000e-01 2.874800e-01 9.302219e-03 -0.1399 
1.2306e+05 3.3606 3.4851 0.79269 0.51707 0.4770 2.2640e+02 0 8.5704e-08 3.4851 6.987000e-01 2.874800e-01 9.302219e-03 -0.1367 
2.5620e+05 3.4050 3.4776 0.78352 0.51944 0.4770 2.7024e+02 0 1.1429e-07 3.4776 6.987000e-01 2.874800e-01 9.302219e-03 -0.1385 
4.0339e+05 3.4309 3.4731 0.77143 0.52259 0.4770 3.0234e+02 0 1.3552e-07 3.4731 6.987000e-01 2.874800e-01 9.302219e-03 -0.1411 
5.6419e+05 3.4486 3.4697 0.75304 0.52661 0.4770 3.3112e+02 0 1.5311e-07 3.4697 6.987000e-01 2.874800e-01 9.302219e-03 -0.1446 
7.3278e+05 3.4701 3.4660 0.70878 0.53135 0.4770 3.7932e+02 0 3.9355e-07 3.4660 6.987000e-01 2.874800e-01 9.302219e-03 -0.1492 
9.0269e+05 3.5022 3.4838 0.59232 0.53661 0.4770 4.0863e+02 0 6.5464e-07 3.4838 6.987000e-01 2.874800e-01 9.302219e-03 -0.1506 
1.0679e+06 3.5439 3.5613 0.54748 0.54216 0.4770 2.4097e+02 0 2.8642e-07 3.5613 6.987000e-01 2.874800e-01 9.302219e-03 999.0000 
 0.8500 9 # agb_0.85_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2602 3.5042 0.85000 0.51654 0.4786 1.4328e+02 0 4.2560e-08 3.5042 6.987000e-01 2.873920e-01 9.300764e-03 -0.1369 
1.2155e+05 3.3432 3.4915 0.84399 0.51826 0.4786 1.9439e+02 0 7.0469e-08 3.4915 6.987000e-01 2.873920e-01 9.300764e-03 -0.1345 
2.5453e+05 3.3757 3.4862 0.83636 0.52055 0.4786 2.2101e+02 0 8.6497e-08 3.4862 6.987000e-01 2.873920e-01 9.300764e-03 -0.1364 
3.9816e+05 3.4094 3.4804 0.82661 0.52348 0.4786 2.5372e+02 0 1.0789e-07 3.4804 6.987000e-01 2.873920e-01 9.300764e-03 -0.1380 
5.5426e+05 3.4338 3.4760 0.81380 0.52719 0.4786 2.8246e+02 0 1.2706e-07 3.4760 6.987000e-01 2.873920e-01 9.300764e-03 -0.1413 
7.1814e+05 3.4624 3.4708 0.79685 0.53158 0.4786 3.2153e+02 0 1.5417e-07 3.4708 6.987000e-01 2.873920e-01 9.300764e-03 -0.1454 
8.8654e+05 3.4913 3.4648 0.75776 0.53660 0.4786 3.7869e+02 0 3.8459e-07 3.4648 6.987000e-01 2.873920e-01 9.300764e-03 -0.1504 
1.0549e+06 3.5220 3.4743 0.61737 0.54214 0.4786 4.4791e+02 0 1.1561e-06 3.4743 6.987000e-01 2.873920e-01 9.300764e-03 -0.1533 
1.2171e+06 3.5590 3.5612 0.55308 0.54795 0.4786 2.4710e+02 0 3.0549e-07 3.5612 6.987000e-01 2.873920e-01 9.300764e-03 999.0000 
 0.9000 8 # agb_0.90_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3155 3.4998 0.90000 0.51937 0.4798 1.6010e+02 0 5.3951e-08 3.4998 6.987000e-01 2.874030e-01 9.300195e-03 -0.1387 
1.1902e+05 3.3901 3.4881 0.89267 0.52130 0.4798 2.1161e+02 0 8.5507e-08 3.4881 6.987000e-01 2.874030e-01 9.300195e-03 -0.1356 
2.4974e+05 3.4252 3.4820 0.88321 0.52392 0.4798 2.4401e+02 0 1.0765e-07 3.4820 6.987000e-01 2.874030e-01 9.300195e-03 -0.1375 
3.9077e+05 3.4646 3.4750 0.87111 0.52728 0.4798 2.8717e+02 0 1.3964e-07 3.4750 6.987000e-01 2.874030e-01 9.300195e-03 -0.1396 
5.4427e+05 3.4938 3.4694 0.85495 0.53152 0.4798 3.2782e+02 0 1.7179e-07 3.4694 6.987000e-01 2.874030e-01 9.300195e-03 -0.1440 
7.0888e+05 3.5125 3.4644 0.81997 0.53668 0.4798 3.7100e+02 0 3.3037e-07 3.4644 6.987000e-01 2.874030e-01 9.300195e-03 -0.1476 
8.7360e+05 3.5412 3.4600 0.67072 0.54237 0.4798 4.9314e+02 0 2.0606e-06 3.4600 6.987000e-01 2.874030e-01 9.300195e-03 -0.1532 
1.0323e+06 3.5819 3.5610 0.55345 0.54831 0.4798 2.6044e+02 0 3.4674e-07 3.5610 6.987000e-01 2.874030e-01 9.300195e-03 999.0000 
 0.9500 6 # agb_0.95_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4083 3.4898 0.95000 0.52408 0.4811 2.0531e+02 0 8.5507e-08 3.4898 6.988000e-01 2.874120e-01 9.298923e-03 -0.1440 
1.1423e+05 3.4794 3.4777 0.93892 0.52642 0.4811 2.7089e+02 0 1.3552e-07 3.4777 6.988000e-01 2.874120e-01 9.298923e-03 -0.1387 
2.4269e+05 3.5072 3.4722 0.92376 0.52976 0.4811 3.0715e+02 0 1.6520e-07 3.4722 6.988000e-01 2.874120e-01 9.298923e-03 -0.1416 
3.8351e+05 3.5392 3.4648 0.89310 0.53416 0.4811 3.6342e+02 0 2.8249e-07 3.4648 6.988000e-01 2.874120e-01 9.298923e-03 -0.1458 
5.3580e+05 3.5657 3.4530 0.77484 0.53959 0.4811 4.8705e+02 0 1.9011e-06 3.4530 6.988000e-01 2.874120e-01 9.298923e-03 -0.1520 
6.9157e+05 3.5985 3.5616 0.55079 0.54572 0.4811 2.6980e+02 0 3.8282e-07 3.5616 6.988000e-01 2.874120e-01 9.298923e-03 999.0000 
 1.0000 10 # agb_1.00_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3142 3.5072 1.00000 0.52137 0.4703 1.3597e+02 0 4.4875e-08 3.5072 6.968000e-01 2.893010e-01 9.337258e-03 -0.1341 
1.1514e+05 3.3989 3.4945 0.99426 0.52322 0.4703 1.8499e+02 0 7.4645e-08 3.4945 6.968000e-01 2.893010e-01 9.337258e-03 -0.1311 
2.4265e+05 3.4334 3.4889 0.98681 0.52576 0.4703 2.1155e+02 0 9.2683e-08 3.4889 6.968000e-01 2.893010e-01 9.337258e-03 -0.1324 
3.8287e+05 3.4598 3.4842 0.97702 0.52911 0.4703 2.3590e+02 0 1.1041e-07 3.4842 6.968000e-01 2.893010e-01 9.337258e-03 -0.1351 
5.3731e+05 3.4727 3.4815 0.96374 0.53343 0.4703 2.5192e+02 0 1.2162e-07 3.4815 6.968000e-01 2.893010e-01 9.337258e-03 -0.1376 
6.9198e+05 3.5168 3.4735 0.94753 0.53819 0.4703 3.0310e+02 0 1.6368e-07 3.4735 6.968000e-01 2.893010e-01 9.337258e-03 -0.1421 
8.5232e+05 3.5506 3.4663 0.92200 0.54370 0.4703 3.5732e+02 0 2.4946e-07 3.4663 6.968000e-01 2.893010e-01 9.337258e-03 -0.1476 
1.0138e+06 3.5762 3.4562 0.83302 0.54986 0.4703 4.5377e+02 0 1.2274e-06 3.4562 6.968000e-01 2.893010e-01 9.337258e-03 -0.1518 
1.1669e+06 3.6122 3.5373 0.56744 0.55623 0.4703 3.3678e+02 0 4.4055e-07 3.5373 6.968000e-01 2.893010e-01 9.337258e-03 -0.1613 
1.2076e+06 3.4368 3.5630 0.56215 0.55668 0.4703 1.8241e+02 0 1.4997e-07 3.5630 6.968000e-01 2.893010e-01 9.337258e-03 999.0000 
 1.0500 9 # agb_1.05_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3449 3.5064 1.05000 0.52414 0.4588 1.4035e+02 0 4.9204e-08 3.5064 6.953000e-01 2.907890e-01 9.371577e-03 -0.1342 
1.1501e+05 3.4014 3.4980 1.04372 0.52617 0.4588 1.7257e+02 0 6.8865e-08 3.4980 6.953000e-01 2.907890e-01 9.371577e-03 -0.1305 
2.3596e+05 3.4674 3.4875 1.03615 0.52877 0.4588 2.2107e+02 0 1.0375e-07 3.4875 6.953000e-01 2.907890e-01 9.371577e-03 -0.1338 
3.7375e+05 3.4933 3.4829 1.02567 0.53237 0.4588 2.4639e+02 0 1.2331e-07 3.4829 6.953000e-01 2.907890e-01 9.371577e-03 -0.1348 
5.2449e+05 3.5127 3.4790 1.01155 0.53695 0.4588 2.6960e+02 0 1.4158e-07 3.4790 6.953000e-01 2.907890e-01 9.371577e-03 -0.1378 
6.8092e+05 3.5385 3.4739 0.99321 0.54227 0.4588 3.0399e+02 0 1.7061e-07 3.4739 6.953000e-01 2.907890e-01 9.371577e-03 -0.1425 
8.3499e+05 3.5801 3.4650 0.96288 0.54801 0.4588 3.7147e+02 0 3.2359e-07 3.4650 6.953000e-01 2.907890e-01 9.371577e-03 -0.1484 
9.9094e+05 3.6070 3.4513 0.82965 0.55447 0.4588 5.0984e+02 0 2.4946e-06 3.4513 6.953000e-01 2.907890e-01 9.371577e-03 -0.1533 
1.1285e+06 3.6591 3.5614 0.56608 0.56050 0.4588 3.0210e+02 0 5.0933e-07 3.5614 6.953000e-01 2.907890e-01 9.371577e-03 999.0000 
 1.1000 10 # agb_1.10_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3441 3.5100 1.10000 0.52583 0.4481 1.3011e+02 0 4.4978e-08 3.5100 6.941000e-01 2.919900e-01 9.401842e-03 -0.1318 
1.1239e+05 3.4082 3.5006 1.09441 0.52782 0.4481 1.6399e+02 0 6.5615e-08 3.5006 6.941000e-01 2.919900e-01 9.401842e-03 -0.1296 
2.3539e+05 3.4472 3.4945 1.08726 0.53051 0.4481 1.9016e+02 0 8.3560e-08 3.4945 6.941000e-01 2.919900e-01 9.401842e-03 -0.1315 
3.7066e+05 3.4784 3.4893 1.07785 0.53407 0.4481 2.1514e+02 0 1.0186e-07 3.4893 6.941000e-01 2.919900e-01 9.401842e-03 -0.1339 
5.1738e+05 3.5044 3.4847 1.06539 0.53854 0.4481 2.4019e+02 0 1.2134e-07 3.4847 6.941000e-01 2.919900e-01 9.401842e-03 -0.1366 
6.6645e+05 3.5491 3.4767 1.04980 0.54357 0.4481 2.8890e+02 0 1.6368e-07 3.4767 6.941000e-01 2.919900e-01 9.401842e-03 -0.1409 
8.1989e+05 3.5844 3.4696 1.02907 0.54934 0.4481 3.3894e+02 0 2.1086e-07 3.4696 6.941000e-01 2.919900e-01 9.401842e-03 -0.1447 
9.7408e+05 3.6113 3.4616 0.97882 0.55578 0.4481 4.0452e+02 0 5.7412e-07 3.4616 6.941000e-01 2.919900e-01 9.401842e-03 -0.1499 
1.1208e+06 3.6431 3.4567 0.66634 0.56248 0.4481 6.4134e+02 0 5.9841e-06 3.4567 6.941000e-01 2.919900e-01 9.401842e-03 -0.1586 
1.2174e+06 3.6824 3.5632 0.57190 0.56640 0.4481 3.1028e+02 0 5.6364e-07 3.5632 6.941000e-01 2.919900e-01 9.401842e-03 999.0000 
 1.1500 12 # agb_1.15_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3063 3.5185 1.15000 0.52508 0.4353 5.9125e+01 1 3.3420e-08 3.5185 6.893000e-01 2.966010e-01 9.497225e-03 -0.1280 
1.1386e+05 3.3578 3.5113 1.14584 0.52692 0.4353 1.2782e+02 0 4.4978e-08 3.5113 6.893000e-01 2.966010e-01 9.497225e-03 -0.1266 
2.3649e+05 3.4022 3.5048 1.14062 0.52935 0.4353 1.5020e+02 0 5.8479e-08 3.5048 6.893000e-01 2.966010e-01 9.497225e-03 -0.1281 
3.7034e+05 3.4384 3.4994 1.13387 0.53253 0.4353 1.7172e+02 0 7.2444e-08 3.4994 6.893000e-01 2.966010e-01 9.497225e-03 -0.1299 
5.1512e+05 3.4692 3.4944 1.12502 0.53651 0.4353 1.9376e+02 0 8.8105e-08 3.4944 6.893000e-01 2.966010e-01 9.497225e-03 -0.1325 
6.6772e+05 3.5002 3.4893 1.11344 0.54126 0.4353 2.1949e+02 0 1.0740e-07 3.4893 6.893000e-01 2.966010e-01 9.497225e-03 -0.1355 
8.2045e+05 3.5437 3.4817 1.09893 0.54650 0.4353 2.6184e+02 0 1.4289e-07 3.4817 6.893000e-01 2.966010e-01 9.497225e-03 -0.1389 
9.7263e+05 3.5837 3.4742 1.08013 0.55228 0.4353 3.1098e+02 0 1.8836e-07 3.4742 6.893000e-01 2.966010e-01 9.497225e-03 -0.1445 
1.1230e+06 3.6176 3.4667 1.05001 0.55863 0.4353 3.6799e+02 0 2.9854e-07 3.4667 6.893000e-01 2.966010e-01 9.497225e-03 -0.1490 
1.2682e+06 3.6467 3.4536 0.94079 0.56539 0.4353 4.8716e+02 0 1.8836e-06 3.4536 6.893000e-01 2.966010e-01 9.497225e-03 -0.1550 
1.4031e+06 3.6821 3.5522 0.57969 0.57223 0.4353 3.3798e+02 0 5.7943e-07 3.5522 6.893000e-01 2.966010e-01 9.497225e-03 -0.1682 
1.4066e+06 3.6232 3.5643 0.57736 0.57229 0.4353 2.6696e+02 0 3.9628e-07 3.5643 6.893000e-01 2.966010e-01 9.497225e-03 999.0000 
 1.2000 10 # agb_1.20_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3874 3.5104 1.20000 0.52769 0.4291 7.1234e+01 1 4.9317e-08 3.5104 6.905000e-01 2.953370e-01 9.501226e-03 -0.1312 
1.1112e+05 3.4392 3.5029 1.19415 0.52987 0.4291 1.5929e+02 0 6.6834e-08 3.5029 6.905000e-01 2.953370e-01 9.501226e-03 -0.1280 
2.3348e+05 3.4755 3.4973 1.18659 0.53289 0.4291 1.8260e+02 0 8.3368e-08 3.4973 6.905000e-01 2.953370e-01 9.501226e-03 -0.1302 
3.6191e+05 3.5357 3.4878 1.17743 0.53660 0.4291 2.2894e+02 0 1.2078e-07 3.4878 6.905000e-01 2.953370e-01 9.501226e-03 -0.1326 
5.0852e+05 3.5582 3.4836 1.16435 0.54159 0.4291 2.5250e+02 0 1.4125e-07 3.4836 6.905000e-01 2.953370e-01 9.501226e-03 -0.1352 
6.5959e+05 3.5884 3.4779 1.14762 0.54731 0.4291 2.8785e+02 0 1.7378e-07 3.4779 6.905000e-01 2.953370e-01 9.501226e-03 -0.1390 
8.1294e+05 3.6139 3.4725 1.12572 0.55376 0.4291 3.2540e+02 0 2.1038e-07 3.4725 6.905000e-01 2.953370e-01 9.501226e-03 -0.1442 
9.5913e+05 3.6504 3.4635 1.08339 0.56047 0.4291 3.9609e+02 0 4.9091e-07 3.4635 6.905000e-01 2.953370e-01 9.501226e-03 -0.1479 
1.1007e+06 3.6800 3.4409 0.83295 0.56760 0.4291 6.5592e+02 0 6.5163e-06 3.4409 6.905000e-01 2.953370e-01 9.501226e-03 -0.1559 
1.2003e+06 3.7219 3.5669 0.57757 0.57230 0.4291 3.2496e+02 0 6.7608e-07 3.5669 6.905000e-01 2.953370e-01 9.501226e-03 999.0000 
 1.2500 11 # agb_1.25_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3747 3.5152 1.25000 0.52855 0.4224 6.5804e+01 1 4.2560e-08 3.5152 6.916000e-01 2.942950e-01 9.506830e-03 -0.1288 
1.0908e+05 3.4356 3.5064 1.24509 0.53062 0.4224 1.4739e+02 0 6.0814e-08 3.5064 6.916000e-01 2.942950e-01 9.506830e-03 -0.1260 
2.2917e+05 3.4747 3.5007 1.23878 0.53345 0.4224 1.7002e+02 0 7.6560e-08 3.5007 6.916000e-01 2.942950e-01 9.506830e-03 -0.1275 
3.6174e+05 3.5057 3.4958 1.23046 0.53721 0.4224 1.9160e+02 0 9.2683e-08 3.4958 6.916000e-01 2.942950e-01 9.506830e-03 -0.1298 
5.0570e+05 3.5312 3.4915 1.21948 0.54195 0.4224 2.1255e+02 0 1.0940e-07 3.4915 6.916000e-01 2.942950e-01 9.506830e-03 -0.1332 
6.4913e+05 3.5815 3.4831 1.20624 0.54712 0.4224 2.5884e+02 0 1.5101e-07 3.4831 6.916000e-01 2.942950e-01 9.506830e-03 -0.1367 
7.9893e+05 3.6150 3.4769 1.18853 0.55318 0.4224 2.9880e+02 0 1.8967e-07 3.4769 6.916000e-01 2.942950e-01 9.506830e-03 -0.1395 
9.4825e+05 3.6432 3.4709 1.16518 0.55988 0.4224 3.4178e+02 0 2.3442e-07 3.4709 6.916000e-01 2.942950e-01 9.506830e-03 -0.1446 
1.0902e+06 3.6731 3.4624 1.11555 0.56683 0.4224 4.0971e+02 0 6.1235e-07 3.4624 6.916000e-01 2.942950e-01 9.506830e-03 -0.1503 
1.2246e+06 3.7031 3.4379 0.81943 0.57402 0.4224 7.2025e+02 0 6.8707e-06 3.4379 6.916000e-01 2.942950e-01 9.506830e-03 -0.1584 
1.3114e+06 3.7394 3.5679 0.58347 0.57818 0.4224 3.3188e+02 0 7.2778e-07 3.5679 6.916000e-01 2.942950e-01 9.506830e-03 999.0000 
 1.3000 13 # agb_1.30_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3408 3.5224 1.30000 0.52778 0.4120 5.7513e+01 1 3.3037e-08 3.5224 6.917000e-01 2.942420e-01 9.514815e-03 -0.1254 
1.0924e+05 3.4067 3.5135 1.29618 0.52968 0.4120 6.9344e+01 1 4.7753e-08 3.5135 6.917000e-01 2.942420e-01 9.514815e-03 -0.1222 
2.2909e+05 3.4455 3.5079 1.29131 0.53225 0.4120 7.7733e+01 1 5.9979e-08 3.5079 6.917000e-01 2.942420e-01 9.514815e-03 -0.1244 
3.6043e+05 3.4789 3.5031 1.28499 0.53564 0.4120 1.6258e+02 0 7.2946e-08 3.5031 6.917000e-01 2.942420e-01 9.514815e-03 -0.1264 
5.0265e+05 3.5088 3.4984 1.27670 0.53990 0.4120 1.8230e+02 0 8.7700e-08 3.4984 6.917000e-01 2.942420e-01 9.514815e-03 -0.1288 
