# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.6500 3 # agb_0.65_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.0136e+06 3.8309 3.3664 1.20372 0.58882 1.2833e+03 0 9.2257e-06 5.896000e-01 3.600520e-01 6.337000e-03 6.357698e-03 2.127880e-02 -0.2021 5.896000e-01 3.600520e-01 6.337000e-03 6.357698e-03 2.127880e-02
1.0619e+06 3.8393 3.3425 0.85079 0.59335 2.2133e+03 0 9.3972e-06 5.896000e-01 3.600520e-01 6.337000e-03 6.357698e-03 2.127880e-02 -0.2614 5.896000e-01 3.600520e-01 6.337000e-03 6.357698e-03 2.127880e-02
1.0954e+06 3.8704 3.5398 0.60127 0.59609 5.5632e+02 0 7.7090e-06 5.896000e-01 3.600520e-01 6.337000e-03 6.357698e-03 2.127880e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 2.1000 21 # agb_2.10_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4911 3.4896 2.10000 0.53892 7.5408e+01 1 6.0674e-08 5.894000e-01 3.602390e-01 6.327600e-03 6.404674e-03 2.124405e-02 -0.1295 5.894000e-01 3.602390e-01 6.327600e-03 6.404674e-03 2.124405e-02
4.7573e+04 3.5246 3.4847 2.09664 0.54051 8.3176e+01 1 6.9823e-08 5.894000e-01 3.602390e-01 6.327600e-03 6.404674e-03 2.124405e-02 -0.1316 5.894000e-01 3.602390e-01 6.327600e-03 6.404674e-03 2.124405e-02
9.5505e+04 3.5820 3.4761 2.09285 0.54223 9.8484e+01 1 8.9125e-08 5.893107e-01 3.603250e-01 6.330850e-03 6.406595e-03 2.124346e-02 -0.1338 5.893107e-01 3.603250e-01 6.330850e-03 6.406595e-03 2.124346e-02
1.4483e+05 3.6027 3.4728 2.08847 0.54423 1.0487e+02 1 9.7499e-08 5.891697e-01 3.604580e-01 6.336830e-03 6.407762e-03 2.124403e-02 -0.1354 5.891697e-01 3.604580e-01 6.336830e-03 6.407762e-03 2.124403e-02
1.9441e+05 3.6374 3.4672 2.08362 0.54641 1.1655e+02 1 1.1324e-07 5.889748e-01 3.606370e-01 6.347042e-03 6.407063e-03 2.124486e-02 -0.1381 5.889748e-01 3.606370e-01 6.347042e-03 6.407063e-03 2.124486e-02
2.4410e+05 3.6829 3.4597 2.07838 0.54870 2.4518e+02 0 1.3804e-07 5.887308e-01 3.608560e-01 6.364000e-03 6.404799e-03 2.124356e-02 -0.1405 5.887308e-01 3.608560e-01 6.364000e-03 6.404799e-03 2.124356e-02
2.9554e+05 3.6953 3.4575 2.07249 0.55121 2.5771e+02 0 1.4622e-07 5.884460e-01 3.611010e-01 6.391714e-03 6.401781e-03 2.124018e-02 -0.1426 5.884460e-01 3.611010e-01 6.391714e-03 6.401781e-03 2.124018e-02
3.4746e+05 3.7089 3.4550 2.06611 0.55384 2.7224e+02 0 1.5596e-07 5.881278e-01 3.613620e-01 6.435783e-03 6.398339e-03 2.123604e-02 -0.1448 5.881278e-01 3.613620e-01 6.435783e-03 6.398339e-03 2.123604e-02
3.9987e+05 3.7219 3.4526 2.05922 0.55660 2.8726e+02 0 1.6558e-07 5.877837e-01 3.616240e-01 6.502249e-03 6.394599e-03 2.123181e-02 -0.1461 5.874193e-01 3.618770e-01 6.596163e-03 6.390636e-03 2.122768e-02
4.5153e+05 3.7557 3.4466 2.05183 0.55936 3.2812e+02 0 1.9231e-07 5.874193e-01 3.618770e-01 6.596163e-03 6.390636e-03 2.122768e-02 -0.1474 5.870401e-01 3.621140e-01 6.719919e-03 6.386510e-03 2.122382e-02
5.0517e+05 3.7548 3.4463 2.04228 0.56240 3.2951e+02 0 1.9275e-07 5.870401e-01 3.621140e-01 6.719919e-03 6.386510e-03 2.122382e-02 -0.1498 5.866513e-01 3.623300e-01 6.872597e-03 6.382281e-03 2.122029e-02
5.5636e+05 3.7951 3.4386 2.03054 0.56531 3.8833e+02 0 3.7670e-07 5.866513e-01 3.623300e-01 6.872597e-03 6.382281e-03 2.122029e-02 -0.1526 5.862590e-01 3.625250e-01 7.049901e-03 6.378013e-03 2.121717e-02
6.1011e+05 3.7972 3.4374 2.01309 0.56862 3.9743e+02 0 4.4463e-07 5.862590e-01 3.625250e-01 7.049901e-03 6.378013e-03 2.121717e-02 -0.1538 5.858724e-01 3.626960e-01 7.243691e-03 6.373808e-03 2.121450e-02
6.6235e+05 3.8160 3.4327 1.98850 0.57194 4.3715e+02 0 8.6099e-07 5.858724e-01 3.626960e-01 7.243691e-03 6.373808e-03 2.121450e-02 -0.1572 5.855050e-01 3.628440e-01 7.441974e-03 6.369811e-03 2.121229e-02
7.1617e+05 3.8087 3.4318 1.94689 0.57565 4.4164e+02 0 9.2470e-07 5.855050e-01 3.628440e-01 7.441974e-03 6.369811e-03 2.121229e-02 -0.1605 5.851832e-01 3.629640e-01 7.624626e-03 6.366310e-03 2.121057e-02
7.6815e+05 3.8191 3.4253 1.87100 0.57945 4.9655e+02 0 2.0045e-06 5.851832e-01 3.629640e-01 7.624626e-03 6.366310e-03 2.121057e-02 -0.1652 5.849730e-01 3.630390e-01 7.747512e-03 6.364023e-03 2.120948e-02
8.1960e+05 3.8252 3.4108 1.67361 0.58365 6.3378e+02 0 8.8105e-06 5.849730e-01 3.630390e-01 7.747512e-03 6.364023e-03 2.120948e-02 -0.1697 5.849730e-01 3.630390e-01 7.747512e-03 6.364023e-03 2.120948e-02
8.6961e+05 3.8385 3.3832 1.38283 0.58833 9.9140e+02 0 9.3756e-06 5.849730e-01 3.630390e-01 7.747512e-03 6.364023e-03 2.120948e-02 -0.1852 5.849730e-01 3.630390e-01 7.747512e-03 6.364023e-03 2.120948e-02
9.1855e+05 3.8498 3.3464 1.03802 0.59306 1.8295e+03 0 9.6383e-06 5.849730e-01 3.630390e-01 7.747512e-03 6.364023e-03 2.120948e-02 -0.2367 5.849730e-01 3.630390e-01 7.747512e-03 6.364023e-03 2.120948e-02
9.6651e+05 3.8576 3.4263 0.65109 0.59780 1.3866e+03 0 9.7949e-06 5.849730e-01 3.630390e-01 7.747512e-03 6.364023e-03 2.120948e-02 -0.2572 5.849730e-01 3.630390e-01 7.747512e-03 6.364023e-03 2.120948e-02
9.8068e+05 3.7106 3.5279 0.60361 0.59828 4.3150e+02 0 2.8576e-06 5.849730e-01 3.630390e-01 7.747512e-03 6.364023e-03 2.120948e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 2.1500 22 # agb_2.15_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4806 3.4931 2.15000 0.53798 7.1233e+01 1 5.6624e-08 5.889000e-01 3.607290e-01 6.319300e-03 6.461663e-03 2.119140e-02 -0.1278 5.889000e-01 3.607290e-01 6.319300e-03 6.461663e-03 2.119140e-02
4.7772e+04 3.5262 3.4865 2.14678 0.53956 8.1289e+01 1 6.8549e-08 5.889000e-01 3.607290e-01 6.319300e-03 6.461663e-03 2.119140e-02 -0.1299 5.889000e-01 3.607290e-01 6.319300e-03 6.461663e-03 2.119140e-02
9.6159e+04 3.5756 3.4792 2.14316 0.54123 9.3972e+01 1 8.4528e-08 5.888029e-01 3.608220e-01 6.322837e-03 6.463769e-03 2.119075e-02 -0.1322 5.888029e-01 3.608220e-01 6.322837e-03 6.463769e-03 2.119075e-02
1.4591e+05 3.5965 3.4760 2.13896 0.54317 1.0006e+02 1 9.2470e-08 5.886500e-01 3.609660e-01 6.329330e-03 6.465079e-03 2.119136e-02 -0.1335 5.886500e-01 3.609660e-01 6.329330e-03 6.465079e-03 2.119136e-02
1.9591e+05 3.6344 3.4700 2.13433 0.54526 1.1217e+02 1 1.0889e-07 5.884378e-01 3.611610e-01 6.340447e-03 6.464357e-03 2.119237e-02 -0.1361 5.884378e-01 3.611610e-01 6.340447e-03 6.464357e-03 2.119237e-02
2.4712e+05 3.6528 3.4670 2.12919 0.54753 1.1879e+02 1 1.1830e-07 5.881713e-01 3.614000e-01 6.358931e-03 6.461879e-03 2.119113e-02 -0.1382 5.881713e-01 3.614000e-01 6.358931e-03 6.461879e-03 2.119113e-02
2.9820e+05 3.6943 3.4601 2.12367 0.54985 2.4571e+02 0 1.4158e-07 5.878587e-01 3.616700e-01 6.389211e-03 6.458538e-03 2.118756e-02 -0.1403 5.878587e-01 3.616700e-01 6.389211e-03 6.458538e-03 2.118756e-02
3.5114e+05 3.7017 3.4588 2.11749 0.55238 2.5348e+02 0 1.4689e-07 5.875079e-01 3.619570e-01 6.437551e-03 6.454706e-03 2.118316e-02 -0.1425 5.875079e-01 3.619570e-01 6.437551e-03 6.454706e-03 2.118316e-02
4.0429e+05 3.7168 3.4560 2.11089 0.55499 2.6938e+02 0 1.5740e-07 5.871266e-01 3.622480e-01 6.510883e-03 6.450522e-03 2.117869e-02 -0.1436 5.867214e-01 3.625290e-01 6.615128e-03 6.446071e-03 2.117441e-02
4.5816e+05 3.7251 3.4545 2.10375 0.55774 2.7915e+02 0 1.6406e-07 5.867214e-01 3.625290e-01 6.615128e-03 6.446071e-03 2.117441e-02 -0.1446 5.862966e-01 3.627940e-01 6.753913e-03 6.441405e-03 2.117045e-02
5.1116e+05 3.7567 3.4488 2.09635 0.56049 3.1620e+02 0 1.8880e-07 5.862966e-01 3.627940e-01 6.753913e-03 6.441405e-03 2.117045e-02 -0.1468 5.858571e-01 3.630380e-01 6.927403e-03 6.436576e-03 2.116691e-02
5.6599e+05 3.7560 3.4486 2.08730 0.56351 3.1742e+02 0 1.8923e-07 5.858571e-01 3.630380e-01 6.927403e-03 6.436576e-03 2.116691e-02 -0.1495 5.854063e-01 3.632580e-01 7.132896e-03 6.431623e-03 2.116388e-02
6.1830e+05 3.7969 3.4409 2.07644 0.56638 3.7434e+02 0 2.8774e-07 5.854063e-01 3.632580e-01 7.132896e-03 6.431623e-03 2.116388e-02 -0.1521 5.849504e-01 3.634570e-01 7.364349e-03 6.426615e-03 2.116139e-02
6.7314e+05 3.7979 3.4401 2.06098 0.56965 3.8052e+02 0 3.2434e-07 5.849504e-01 3.634570e-01 7.364349e-03 6.426615e-03 2.116139e-02 -0.1532 5.844966e-01 3.636350e-01 7.613496e-03 6.421628e-03 2.115944e-02
7.2793e+05 3.7932 3.4399 2.03900 0.57309 3.8073e+02 0 3.2659e-07 5.844966e-01 3.636350e-01 7.613496e-03 6.421628e-03 2.115944e-02 -0.1561 5.840553e-01 3.637940e-01 7.869573e-03 6.416780e-03 2.115799e-02
7.8119e+05 3.8066 3.4358 2.00673 0.57656 4.1286e+02 0 5.8076e-07 5.840553e-01 3.637940e-01 7.869573e-03 6.416780e-03 2.115799e-02 -0.1595 5.836447e-01 3.639310e-01 8.116907e-03 6.412269e-03 2.115695e-02
8.3360e+05 3.8236 3.4297 1.95287 0.58019 4.6407e+02 0 1.2853e-06 5.836447e-01 3.639310e-01 8.116907e-03 6.412269e-03 2.115695e-02 -0.1633 5.833025e-01 3.640400e-01 8.327888e-03 6.408510e-03 2.115616e-02
8.8559e+05 3.8350 3.4201 1.83226 0.58416 5.4935e+02 0 3.7757e-06 5.833025e-01 3.640400e-01 8.327888e-03 6.408510e-03 2.115616e-02 -0.1667 5.831612e-01 3.640840e-01 8.415869e-03 6.406958e-03 2.115575e-02
9.3654e+05 3.8463 3.3990 1.57506 0.58870 7.7960e+02 0 9.5499e-06 5.831612e-01 3.640840e-01 8.415869e-03 6.406958e-03 2.115575e-02 -0.1753 5.831612e-01 3.640840e-01 8.415869e-03 6.406958e-03 2.115575e-02
9.8605e+05 3.8574 3.3654 1.24535 0.59357 1.3324e+03 0 9.7949e-06 5.831612e-01 3.640840e-01 8.415869e-03 6.406958e-03 2.115575e-02 -0.2045 5.831612e-01 3.640840e-01 8.415869e-03 6.406958e-03 2.115575e-02
1.0343e+06 3.8662 3.3399 0.87001 0.59843 2.3569e+03 0 1.0000e-05 5.831612e-01 3.640840e-01 8.415869e-03 6.406958e-03 2.115575e-02 -0.2648 5.831612e-01 3.640840e-01 8.415869e-03 6.406958e-03 2.115575e-02
1.0675e+06 3.8933 3.5409 0.60664 0.60136 5.7511e+02 0 8.6896e-06 5.831612e-01 3.640840e-01 8.415869e-03 6.406958e-03 2.115575e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 2.2000 23 # agb_2.20_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4879 3.4942 2.20000 0.54090 7.0771e+01 1 5.7016e-08 5.884000e-01 3.612180e-01 6.312800e-03 6.510651e-03 2.113875e-02 -0.1273 5.884000e-01 3.612180e-01 6.312800e-03 6.510651e-03 2.113875e-02
4.6729e+04 3.5342 3.4876 2.19676 0.54250 8.0924e+01 1 6.9183e-08 5.884000e-01 3.612180e-01 6.312800e-03 6.510651e-03 2.113875e-02 -0.1302 5.884000e-01 3.612180e-01 6.312800e-03 6.510651e-03 2.113875e-02
9.4249e+04 3.5751 3.4816 2.19308 0.54418 9.1194e+01 1 8.2224e-08 5.882941e-01 3.613200e-01 6.316667e-03 6.512860e-03 2.113811e-02 -0.1316 5.882941e-01 3.613200e-01 6.316667e-03 6.512860e-03 2.113811e-02
1.4253e+05 3.6158 3.4754 2.18891 0.54607 1.0292e+02 1 9.7949e-08 5.881262e-01 3.614780e-01 6.323842e-03 6.514108e-03 2.113885e-02 -0.1339 5.881262e-01 3.614780e-01 6.323842e-03 6.514108e-03 2.113885e-02
1.9127e+05 3.6637 3.4678 2.18429 0.54810 1.1889e+02 1 1.2023e-07 5.878933e-01 3.616920e-01 6.336228e-03 6.513112e-03 2.113977e-02 -0.1355 5.878933e-01 3.616920e-01 6.336228e-03 6.513112e-03 2.113977e-02
2.4167e+05 3.6814 3.4649 2.17910 0.55032 1.2559e+02 1 1.3032e-07 5.875996e-01 3.619540e-01 6.357100e-03 6.510276e-03 2.113808e-02 -0.1385 5.875996e-01 3.619540e-01 6.357100e-03 6.510276e-03 2.113808e-02
2.9290e+05 3.6986 3.4620 2.17342 0.55265 2.3896e+02 0 1.4093e-07 5.872545e-01 3.622510e-01 6.391652e-03 6.506536e-03 2.113395e-02 -0.1392 5.872545e-01 3.622510e-01 6.391652e-03 6.506536e-03 2.113395e-02
3.4500e+05 3.7119 3.4596 2.16724 0.55509 2.5209e+02 0 1.4962e-07 5.868668e-01 3.625670e-01 6.447124e-03 6.502261e-03 2.112902e-02 -0.1413 5.864448e-01 3.628850e-01 6.531471e-03 6.497589e-03 2.112407e-02
3.9797e+05 3.7192 3.4582 2.16054 0.55765 2.6014e+02 0 1.5524e-07 5.864448e-01 3.628850e-01 6.531471e-03 6.497589e-03 2.112407e-02 -0.1423 5.859950e-01 3.631930e-01 6.651458e-03 6.492607e-03 2.111935e-02
4.5015e+05 3.7553 3.4519 2.15355 0.56020 2.9913e+02 0 1.8197e-07 5.859950e-01 3.631930e-01 6.651458e-03 6.492607e-03 2.111935e-02 -0.1448 5.855215e-01 3.634840e-01 6.811307e-03 6.487360e-03 2.111501e-02
5.0446e+05 3.7532 3.4521 2.14576 0.56302 2.9838e+02 0 1.8113e-07 5.855215e-01 3.634840e-01 6.811307e-03 6.487360e-03 2.111501e-02 -0.1470 5.850304e-01 3.637500e-01 7.010674e-03 6.481919e-03 2.111119e-02
5.5633e+05 3.7965 3.4443 2.13763 0.56567 3.5348e+02 0 2.1979e-07 5.850304e-01 3.637500e-01 7.010674e-03 6.481919e-03 2.111119e-02 -0.1494 5.845248e-01 3.639920e-01 7.246792e-03 6.476318e-03 2.110797e-02
6.1104e+05 3.7979 3.4436 2.12685 0.56872 3.5846e+02 0 2.2233e-07 5.845248e-01 3.639920e-01 7.246792e-03 6.476318e-03 2.110797e-02 -0.1502 5.840105e-01 3.642100e-01 7.513286e-03 6.470619e-03 2.110538e-02
6.6570e+05 3.7969 3.4432 2.11292 0.57189 3.6111e+02 0 2.2336e-07 5.840105e-01 3.642100e-01 7.513286e-03 6.470619e-03 2.110538e-02 -0.1529 5.834941e-01 3.644080e-01 7.801835e-03 6.464898e-03 2.110346e-02
7.1974e+05 3.8029 3.4413 2.09369 0.57515 3.7528e+02 0 2.9242e-07 5.834941e-01 3.644080e-01 7.801835e-03 6.464898e-03 2.110346e-02 -0.1557 5.829830e-01 3.645860e-01 8.102796e-03 6.459235e-03 2.110210e-02
7.7191e+05 3.8305 3.4350 2.06717 0.57837 4.2728e+02 0 7.3114e-07 5.829830e-01 3.645860e-01 8.102796e-03 6.459235e-03 2.110210e-02 -0.1590 5.824923e-01 3.647460e-01 8.402331e-03 6.453798e-03 2.110121e-02
8.2508e+05 3.8361 3.4316 2.02339 0.58195 4.5434e+02 0 1.1117e-06 5.824923e-01 3.647460e-01 8.402331e-03 6.453798e-03 2.110121e-02 -0.1607 5.820470e-01 3.648840e-01 8.680136e-03 6.448865e-03 2.110058e-02
8.7729e+05 3.8442 3.4254 1.94096 0.58574 5.0783e+02 0 2.3014e-06 5.820470e-01 3.648840e-01 8.680136e-03 6.448865e-03 2.110058e-02 -0.1648 5.817153e-01 3.649850e-01 8.889100e-03 6.445189e-03 2.110002e-02
9.2855e+05 3.8513 3.4100 1.72779 0.58993 6.5739e+02 0 9.6605e-06 5.817153e-01 3.649850e-01 8.889100e-03 6.445189e-03 2.110002e-02 -0.1707 5.817153e-01 3.649850e-01 8.889100e-03 6.445189e-03 2.110002e-02
9.7811e+05 3.8647 3.3813 1.41750 0.59489 1.0461e+03 0 9.9770e-06 5.817153e-01 3.649850e-01 8.889100e-03 6.445189e-03 2.110002e-02 -0.1884 5.817153e-01 3.649850e-01 8.889100e-03 6.445189e-03 2.110002e-02
1.0262e+06 3.8754 3.3439 1.05318 0.59985 1.9557e+03 0 1.0209e-05 5.817153e-01 3.649850e-01 8.889100e-03 6.445189e-03 2.110002e-02 -0.2441 5.817153e-01 3.649850e-01 8.889100e-03 6.445189e-03 2.110002e-02
1.0730e+06 3.8823 3.4460 0.64514 0.60481 1.2396e+03 0 1.0375e-05 5.817153e-01 3.649850e-01 8.889100e-03 6.445189e-03 2.110002e-02 -0.2523 5.817153e-01 3.649850e-01 8.889100e-03 6.445189e-03 2.110002e-02
1.0852e+06 3.7039 3.5258 0.61078 0.60517 4.2843e+02 0 2.6485e-06 5.817153e-01 3.649850e-01 8.889100e-03 6.445189e-03 2.110002e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 2.2500 22 # agb_2.25_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5415 3.4888 2.25000 0.54811 8.0260e+01 1 6.9502e-08 5.879000e-01 3.617090e-01 6.301800e-03 6.567636e-03 2.108650e-02 -0.1307 5.879000e-01 3.617090e-01 6.301800e-03 6.567636e-03 2.108650e-02
4.4214e+04 3.5678 3.4850 2.24647 0.54980 8.6676e+01 1 7.7804e-08 5.879000e-01 3.617090e-01 6.301800e-03 6.567636e-03 2.108650e-02 -0.1328 5.879000e-01 3.617090e-01 6.301800e-03 6.567636e-03 2.108650e-02
8.8822e+04 3.6238 3.4767 2.24252 0.55152 1.0219e+02 1 9.8855e-08 5.877814e-01 3.618220e-01 6.306148e-03 6.569850e-03 2.108597e-02 -0.1340 5.877814e-01 3.618220e-01 6.306148e-03 6.569850e-03 2.108597e-02
1.3486e+05 3.6505 3.4724 2.23801 0.55346 1.1079e+02 1 1.1092e-07 5.875928e-01 3.619990e-01 6.314349e-03 6.570709e-03 2.108689e-02 -0.1357 5.875928e-01 3.619990e-01 6.314349e-03 6.570709e-03 2.108689e-02
1.8168e+05 3.6848 3.4669 2.23298 0.55556 1.2298e+02 1 1.2882e-07 5.873317e-01 3.622380e-01 6.328788e-03 6.569075e-03 2.108725e-02 -0.1375 5.873317e-01 3.622380e-01 6.328788e-03 6.569075e-03 2.108725e-02
2.2993e+05 3.6998 3.4644 2.22738 0.55781 1.2893e+02 1 1.3772e-07 5.870019e-01 3.625310e-01 6.353775e-03 6.565676e-03 2.108430e-02 -0.1395 5.870019e-01 3.625310e-01 6.353775e-03 6.565676e-03 2.108430e-02
2.7816e+05 3.7390 3.4579 2.22142 0.56007 2.6599e+02 0 1.6368e-07 5.866145e-01 3.628610e-01 6.395987e-03 6.561400e-03 2.107908e-02 -0.1416 5.866145e-01 3.628610e-01 6.395987e-03 6.561400e-03 2.107908e-02
3.2858e+05 3.7427 3.4570 2.21475 0.56253 2.7091e+02 0 1.6711e-07 5.861800e-01 3.632080e-01 6.464296e-03 6.556553e-03 2.107322e-02 -0.1434 5.857080e-01 3.635560e-01 6.567808e-03 6.551277e-03 2.106737e-02
3.7950e+05 3.7524 3.4552 2.20760 0.56507 2.8221e+02 0 1.7498e-07 5.857080e-01 3.635560e-01 6.567808e-03 6.551277e-03 2.106737e-02 -0.1456 5.852049e-01 3.638890e-01 6.713703e-03 6.545650e-03 2.106179e-02
4.2937e+05 3.7912 3.4484 2.20030 0.56752 3.2815e+02 0 2.0797e-07 5.852049e-01 3.638890e-01 6.713703e-03 6.545650e-03 2.106179e-02 -0.1480 5.846776e-01 3.641990e-01 6.904792e-03 6.539752e-03 2.105668e-02
4.8174e+05 3.7934 3.4477 2.19180 0.57029 3.3282e+02 0 2.1086e-07 5.846776e-01 3.641990e-01 6.904792e-03 6.539752e-03 2.105668e-02 -0.1487 5.841303e-01 3.644830e-01 7.139957e-03 6.533630e-03 2.105217e-02
5.3449e+05 3.7932 3.4474 2.18139 0.57318 3.3513e+02 0 2.1232e-07 5.841303e-01 3.644830e-01 7.139957e-03 6.533630e-03 2.105217e-02 -0.1514 5.835682e-01 3.647400e-01 7.414183e-03 6.527343e-03 2.104834e-02
5.8490e+05 3.8294 3.4405 2.16906 0.57589 3.8837e+02 0 3.7068e-07 5.835682e-01 3.647400e-01 7.414183e-03 6.527343e-03 2.104834e-02 -0.1533 5.829984e-01 3.649730e-01 7.719010e-03 6.520970e-03 2.104524e-02
6.3768e+05 3.8326 3.4392 2.15146 0.57900 3.9875e+02 0 4.4771e-07 5.829984e-01 3.649730e-01 7.719010e-03 6.520970e-03 2.104524e-02 -0.1560 5.824281e-01 3.651830e-01 8.044517e-03 6.514591e-03 2.104285e-02
6.8873e+05 3.8533 3.4343 2.12774 0.58206 4.4081e+02 0 8.9950e-07 5.824281e-01 3.651830e-01 8.044517e-03 6.514591e-03 2.104285e-02 -0.1575 5.818680e-01 3.653750e-01 8.378332e-03 6.508325e-03 2.104104e-02
7.4098e+05 3.8565 3.4318 2.08970 0.58547 4.6133e+02 0 1.2246e-06 5.818680e-01 3.653750e-01 8.378332e-03 6.508325e-03 2.104104e-02 -0.1606 5.813389e-01 3.655470e-01 8.702243e-03 6.502407e-03 2.103968e-02
7.9277e+05 3.8563 3.4282 2.02368 0.58912 4.9000e+02 0 1.8239e-06 5.813389e-01 3.655470e-01 8.702243e-03 6.502407e-03 2.103968e-02 -0.1643 5.808837e-01 3.656900e-01 8.984383e-03 6.497317e-03 2.103857e-02
8.4314e+05 3.8627 3.4176 1.86791 0.59300 5.8761e+02 0 5.6624e-06 5.808837e-01 3.656900e-01 8.984383e-03 6.497317e-03 2.103857e-02 -0.1696 5.806748e-01 3.657550e-01 9.113585e-03 6.494980e-03 2.103789e-02
8.9203e+05 3.8755 3.3939 1.58232 0.59757 8.6674e+02 0 1.0209e-05 5.806748e-01 3.657550e-01 9.113585e-03 6.494980e-03 2.103789e-02 -0.1800 5.806748e-01 3.657550e-01 9.113585e-03 6.494980e-03 2.103789e-02
9.3923e+05 3.8868 3.3586 1.23320 0.60258 1.5261e+03 0 1.0495e-05 5.806748e-01 3.657550e-01 9.113585e-03 6.494980e-03 2.103789e-02 -0.2186 5.806748e-01 3.657550e-01 9.113585e-03 6.494980e-03 2.103789e-02
9.8513e+05 3.8939 3.3432 0.84069 0.60756 2.5107e+03 0 1.0666e-05 5.806748e-01 3.657550e-01 9.113585e-03 6.494980e-03 2.103789e-02 -0.2682 5.806748e-01 3.657550e-01 9.113585e-03 6.494980e-03 2.103789e-02
1.0131e+06 3.9012 3.5413 0.61533 0.60999 5.7607e+02 0 8.8716e-06 5.806748e-01 3.657550e-01 9.113585e-03 6.494980e-03 2.103789e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 2.3000 22 # agb_2.30_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5703 3.4870 2.30000 0.55504 8.4819e+01 1 7.6736e-08 5.877000e-01 3.619000e-01 6.288700e-03 6.611620e-03 2.105524e-02 -0.1316 5.877000e-01 3.619000e-01 6.288700e-03 6.611620e-03 2.105524e-02
4.1493e+04 3.6183 3.4799 2.29630 0.55676 9.7624e+01 1 9.4189e-08 5.877000e-01 3.619000e-01 6.288700e-03 6.611620e-03 2.105524e-02 -0.1337 5.877000e-01 3.619000e-01 6.288700e-03 6.611620e-03 2.105524e-02
8.3880e+04 3.6623 3.4731 2.29214 0.55850 1.1132e+02 1 1.1376e-07 5.875709e-01 3.620230e-01 6.293458e-03 6.613757e-03 2.105485e-02 -0.1365 5.875709e-01 3.620230e-01 6.293458e-03 6.613757e-03 2.105485e-02
1.2804e+05 3.6752 3.4710 2.28732 0.56049 1.1585e+02 1 1.2050e-07 5.873659e-01 3.622150e-01 6.302533e-03 6.614202e-03 2.105582e-02 -0.1383 5.873659e-01 3.622150e-01 6.302533e-03 6.614202e-03 2.105582e-02
1.7223e+05 3.7228 3.4633 2.28210 0.56255 1.3388e+02 1 1.4825e-07 5.870798e-01 3.624760e-01 6.318926e-03 6.612029e-03 2.105550e-02 -0.1403 5.870798e-01 3.624760e-01 6.318926e-03 6.612029e-03 2.105550e-02
2.1840e+05 3.7365 3.4610 2.27624 0.56477 2.5170e+02 0 1.5776e-07 5.867193e-01 3.627950e-01 6.347789e-03 6.608182e-03 2.105148e-02 -0.1422 5.867193e-01 3.627950e-01 6.347789e-03 6.608182e-03 2.105148e-02
2.6577e+05 3.7465 3.4591 2.26982 0.56709 2.6235e+02 0 1.6558e-07 5.862965e-01 3.631510e-01 6.397132e-03 6.603462e-03 2.104537e-02 -0.1441 5.862965e-01 3.631510e-01 6.397132e-03 6.603462e-03 2.104537e-02
