# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.5300 3 # agb_0.530_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.4969e+05 4.0709 3.4851 3.12924 0.69045 1.8380e+02 1 6.5766e-07 6.595149e-01 3.201120e-01 2.495621e-03 3.312332e-03 7.901297e-03 -0.1404 6.584110e-01 3.210700e-01 2.623911e-03 3.306948e-03 7.896655e-03
1.9079e+05 4.0765 3.4837 3.10681 0.69227 1.8824e+02 1 6.8077e-07 6.584110e-01 3.210700e-01 2.623911e-03 3.306948e-03 7.896655e-03 -0.1422 6.571368e-01 3.221410e-01 2.807777e-03 3.300588e-03 7.888688e-03
2.3361e+05 4.0825 3.4822 3.08222 0.69387 1.9328e+02 1 7.0632e-07 6.571368e-01 3.221410e-01 2.807777e-03 3.300588e-03 7.888688e-03 -0.1441 6.557357e-01 3.232690e-01 3.057666e-03 3.293561e-03 7.879615e-03
2.7738e+05 4.0871 3.4808 3.05588 0.69529 1.9776e+02 1 7.2946e-07 6.557357e-01 3.232690e-01 3.057666e-03 3.293561e-03 7.879615e-03 -0.1460 6.542479e-01 3.244240e-01 3.364343e-03 3.286092e-03 7.870245e-03
3.2138e+05 4.0928 3.4791 3.02809 0.69658 2.0323e+02 1 7.5683e-07 6.542479e-01 3.244240e-01 3.364343e-03 3.286092e-03 7.870245e-03 -0.1473 6.526969e-01 3.255940e-01 3.715881e-03 3.278304e-03 7.860849e-03
3.6535e+05 4.0991 3.4780 2.99875 0.69780 2.0833e+02 1 7.9250e-07 6.526969e-01 3.255940e-01 3.715881e-03 3.278304e-03 7.860849e-03 -0.1458 6.510994e-01 3.267730e-01 4.101111e-03 3.270281e-03 7.851515e-03
4.0903e+05 4.1067 3.4760 2.96804 0.69900 3.9632e+02 0 8.3176e-07 6.510994e-01 3.267730e-01 4.101111e-03 3.270281e-03 7.851515e-03 -0.1475 6.494640e-01 3.279620e-01 4.511561e-03 3.262067e-03 7.842234e-03
4.5238e+05 4.1132 3.4740 2.93593 0.70020 4.1321e+02 0 8.6896e-07 6.494640e-01 3.279620e-01 4.511561e-03 3.262067e-03 7.842234e-03 -0.1508 6.478041e-01 3.291560e-01 4.938950e-03 3.253731e-03 7.833016e-03
4.9529e+05 4.1187 3.4746 2.90201 0.70143 4.2074e+02 0 9.2045e-07 6.478041e-01 3.291560e-01 4.938950e-03 3.253731e-03 7.833016e-03 -0.1453 6.461300e-01 3.303500e-01 5.377117e-03 3.245323e-03 7.823866e-03
5.3752e+05 4.1266 3.4753 2.86641 0.70269 4.3015e+02 0 9.8855e-07 6.461300e-01 3.303500e-01 5.377117e-03 3.245323e-03 7.823866e-03 -0.1413 6.444400e-01 3.315480e-01 5.824140e-03 3.236834e-03 7.814739e-03
5.7917e+05 4.1337 3.4829 2.82766 0.70403 4.1342e+02 0 1.1169e-06 6.444400e-01 3.315480e-01 5.824140e-03 3.236834e-03 7.814739e-03 -0.1147 6.427418e-01 3.327470e-01 6.276287e-03 3.228305e-03 7.805646e-03
6.2156e+05 4.1361 3.4507 2.72072 0.70573 5.7380e+02 0 4.8084e-06 6.427418e-01 3.327470e-01 6.276287e-03 3.228305e-03 7.805646e-03 -0.1613 6.410405e-01 3.339430e-01 6.731108e-03 3.219761e-03 7.796595e-03
6.6206e+05 4.1410 3.4403 2.48699 0.70743 6.9002e+02 0 1.4355e-05 6.410405e-01 3.339430e-01 6.731108e-03 3.219761e-03 7.796595e-03 -0.1666 6.393778e-01 3.351090e-01 7.176867e-03 3.211409e-03 7.787797e-03
7.0133e+05 4.1474 3.3945 1.95540 0.70979 1.3086e+03 0 1.9099e-05 6.393778e-01 3.351090e-01 7.176867e-03 3.211409e-03 7.787797e-03 -0.2220 6.381832e-01 3.359430e-01 7.498014e-03 3.205410e-03 7.781516e-03
7.3835e+05 4.1537 3.3620 1.34216 0.71421 2.4884e+03 0 1.9409e-05 6.381832e-01 3.359430e-01 7.498014e-03 3.205410e-03 7.781516e-03 -0.2682 6.381832e-01 3.359430e-01 7.498014e-03 3.205410e-03 7.781516e-03
7.7048e+05 4.1579 3.4695 0.77419 0.72015 1.5786e+03 0 1.9588e-05 6.381832e-01 3.359430e-01 7.498014e-03 3.205410e-03 7.781516e-03 -0.1199 6.381832e-01 3.359430e-01 7.498014e-03 3.205410e-03 7.781516e-03
7.7425e+05 3.9396 3.5634 0.72526 0.72020 4.4393e+02 0 9.3325e-06 6.381832e-01 3.359430e-01 7.498014e-03 3.205410e-03 7.781516e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 3.4000 22 # agb_3.40_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.0529 3.4960 3.40000 0.72423 1.5731e+02 1 5.5081e-07 6.614000e-01 3.184090e-01 2.328800e-03 3.357706e-03 7.855040e-03 -0.1340 6.614000e-01 3.184090e-01 2.328800e-03 3.357706e-03 7.855040e-03
1.5238e+04 4.1127 3.4871 3.39088 0.72592 1.8763e+02 1 7.2111e-07 6.614000e-01 3.184090e-01 2.328800e-03 3.357706e-03 7.855040e-03 -0.1417 6.614000e-01 3.184090e-01 2.328800e-03 3.357706e-03 7.855040e-03
3.2699e+04 4.1280 3.4845 3.37973 0.72740 1.9694e+02 1 7.7625e-07 6.612030e-01 3.185920e-01 2.340167e-03 3.357889e-03 7.856294e-03 -0.1436 6.612030e-01 3.185920e-01 2.340167e-03 3.357889e-03 7.856294e-03
5.2833e+04 4.1379 3.4828 3.36621 0.72904 2.0354e+02 1 8.1658e-07 6.608653e-01 3.189030e-01 2.361792e-03 3.357277e-03 7.858402e-03 -0.1453 6.608653e-01 3.189030e-01 2.361792e-03 3.357277e-03 7.858402e-03
7.5988e+04 4.1440 3.4814 3.34997 0.73073 2.0839e+02 1 8.4333e-07 6.603509e-01 3.193730e-01 2.398393e-03 3.355528e-03 7.860121e-03 -0.1463 6.603509e-01 3.193730e-01 2.398393e-03 3.355528e-03 7.860121e-03
1.0194e+05 4.1500 3.4800 3.33093 0.73236 2.1348e+02 1 8.7297e-07 6.596427e-01 3.200110e-01 2.457691e-03 3.352374e-03 7.859506e-03 -0.1476 6.596427e-01 3.200110e-01 2.457691e-03 3.352374e-03 7.859506e-03
1.3018e+05 4.1543 3.4788 3.30923 0.73381 2.1777e+02 1 8.9743e-07 6.587494e-01 3.207980e-01 2.550172e-03 3.347976e-03 7.855318e-03 -0.1473 6.577038e-01 3.216860e-01 2.691990e-03 3.342693e-03 7.848829e-03
1.5839e+05 4.1661 3.4763 3.28664 0.73471 2.2747e+02 1 9.5499e-07 6.577038e-01 3.216860e-01 2.691990e-03 3.342693e-03 7.848829e-03 -0.1486 6.565413e-01 3.226310e-01 2.891003e-03 3.336792e-03 7.841429e-03
1.8898e+05 4.1703 3.4751 3.26062 0.73575 2.3232e+02 1 9.8401e-07 6.565413e-01 3.226310e-01 2.891003e-03 3.336792e-03 7.841429e-03 -0.1492 6.552937e-01 3.236040e-01 3.143278e-03 3.330454e-03 7.833793e-03
2.2008e+05 4.1746 3.4736 3.23263 0.73666 4.3625e+02 0 1.0139e-06 6.552937e-01 3.236040e-01 3.143278e-03 3.330454e-03 7.833793e-03 -0.1518 6.539837e-01 3.245930e-01 3.440540e-03 3.323798e-03 7.826217e-03
2.5142e+05 4.1787 3.4722 3.20278 0.73749 4.4969e+02 0 1.0447e-06 6.539837e-01 3.245930e-01 3.440540e-03 3.323798e-03 7.826217e-03 -0.1522 6.526280e-01 3.255880e-01 3.773329e-03 3.316907e-03 7.818810e-03
2.8279e+05 4.1830 3.4713 3.17007 0.73827 4.6186e+02 0 1.1482e-06 6.526280e-01 3.255880e-01 3.773329e-03 3.316907e-03 7.818810e-03 -0.1521 6.512373e-01 3.265890e-01 4.133380e-03 3.309840e-03 7.811577e-03
3.1402e+05 4.1898 3.4691 3.13136 0.73906 4.8359e+02 0 1.5740e-06 6.512373e-01 3.265890e-01 4.133380e-03 3.309840e-03 7.811577e-03 -0.1537 6.498104e-01 3.275990e-01 4.516391e-03 3.302588e-03 7.804451e-03
3.4624e+05 4.1902 3.4676 3.08224 0.74009 4.9760e+02 0 1.9055e-06 6.498104e-01 3.275990e-01 4.516391e-03 3.302588e-03 7.804451e-03 -0.1550 6.483616e-01 3.286140e-01 4.914768e-03 3.295224e-03 7.797436e-03
3.7710e+05 4.1953 3.4649 3.02214 0.74091 5.2476e+02 0 2.7040e-06 6.483616e-01 3.286140e-01 4.914768e-03 3.295224e-03 7.797436e-03 -0.1568 6.468907e-01 3.296360e-01 5.325680e-03 3.287749e-03 7.790478e-03
4.0753e+05 4.1998 3.4677 2.96070 0.74176 5.2634e+02 0 2.7669e-06 6.468907e-01 3.296360e-01 5.325680e-03 3.287749e-03 7.790478e-03 -0.1474 6.454074e-01 3.306600e-01 5.744247e-03 3.280211e-03 7.783570e-03
4.3827e+05 4.2039 3.4757 2.90624 0.74289 5.0302e+02 0 2.0654e-06 6.454074e-01 3.306600e-01 5.744247e-03 3.280211e-03 7.783570e-03 -0.1210 6.439140e-01 3.316860e-01 6.168425e-03 3.272620e-03 7.776696e-03
4.6805e+05 4.2095 3.4361 2.58211 0.74398 8.0672e+02 0 2.2029e-05 6.439140e-01 3.316860e-01 6.168425e-03 3.272620e-03 7.776696e-03 -0.1689 6.424125e-01 3.327130e-01 6.596480e-03 3.264989e-03 7.769836e-03
4.9753e+05 4.2109 3.4143 2.09299 0.74579 1.1887e+03 0 2.2131e-05 6.424125e-01 3.327130e-01 6.596480e-03 3.264989e-03 7.769836e-03 -0.2087 6.411517e-01 3.335730e-01 6.957009e-03 3.258582e-03 7.764121e-03
5.2502e+05 4.2141 3.3686 1.54868 0.74896 2.3605e+03 0 2.2284e-05 6.411517e-01 3.335730e-01 6.957009e-03 3.258582e-03 7.764121e-03 -0.2524 6.411517e-01 3.335730e-01 6.957009e-03 3.258582e-03 7.764121e-03
5.4924e+05 4.2176 3.3789 1.04830 0.75403 3.0842e+03 0 2.2439e-05 6.410780e-01 3.336230e-01 6.978168e-03 3.258207e-03 7.763791e-03 -0.1449 6.410780e-01 3.336230e-01 6.978168e-03 3.258207e-03 7.763791e-03
5.6349e+05 4.2295 3.5851 0.76247 0.75678 6.6857e+02 0 2.3067e-05 6.410780e-01 3.336230e-01 6.978168e-03 3.258207e-03 7.763791e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 3.6000 23 # agb_3.60_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.0669 3.5002 3.60000 0.75095 1.5209e+02 1 5.5081e-07 6.563000e-01 3.235970e-01 2.308500e-03 3.456689e-03 7.768390e-03 -0.1329 6.563000e-01 3.235970e-01 2.308500e-03 3.456689e-03 7.768390e-03
1.2294e+04 4.1573 3.4869 3.59103 0.75254 1.9800e+02 1 8.2794e-07 6.563000e-01 3.235970e-01 2.308500e-03 3.456689e-03 7.768390e-03 -0.1436 6.563000e-01 3.235970e-01 2.308500e-03 3.456689e-03 7.768390e-03
2.6038e+04 4.1704 3.4848 3.58046 0.75386 2.0632e+02 1 8.8105e-07 6.561290e-01 3.237550e-01 2.319115e-03 3.456607e-03 7.769496e-03 -0.1446 6.561290e-01 3.237550e-01 2.319115e-03 3.456607e-03 7.769496e-03
4.1678e+04 4.1835 3.4825 3.56784 0.75526 2.1520e+02 1 9.3972e-07 6.558410e-01 3.240190e-01 2.338609e-03 3.455859e-03 7.771110e-03 -0.1463 6.558410e-01 3.240190e-01 2.338609e-03 3.455859e-03 7.771110e-03
5.9792e+04 4.1925 3.4807 3.55247 0.75675 2.2221e+02 1 9.8401e-07 6.554048e-01 3.244170e-01 2.370257e-03 3.454210e-03 7.772289e-03 -0.1473 6.554048e-01 3.244170e-01 2.370257e-03 3.454210e-03 7.772289e-03
8.0052e+04 4.1990 3.4793 3.53461 0.75814 2.2772e+02 1 1.0186e-06 6.547998e-01 3.249640e-01 2.419428e-03 3.451382e-03 7.771487e-03 -0.1476 6.547998e-01 3.249640e-01 2.419428e-03 3.451382e-03 7.771487e-03
1.0215e+05 4.2054 3.4779 3.51423 0.75934 2.3351e+02 1 1.0568e-06 6.540317e-01 3.256460e-01 2.494355e-03 3.447454e-03 7.767680e-03 -0.1482 6.531227e-01 3.264210e-01 2.614468e-03 3.442688e-03 7.762088e-03
1.2583e+05 4.2091 3.4768 3.49129 0.76040 2.3788e+02 1 1.0839e-06 6.531227e-01 3.264210e-01 2.614468e-03 3.442688e-03 7.762088e-03 -0.1497 6.521043e-01 3.272510e-01 2.785897e-03 3.437325e-03 7.755714e-03
1.5014e+05 4.2149 3.4752 3.46649 0.76121 2.4405e+02 1 1.1220e-06 6.521043e-01 3.272510e-01 2.785897e-03 3.437325e-03 7.755714e-03 -0.1507 6.510024e-01 3.281120e-01 3.007271e-03 3.431519e-03 7.749135e-03
1.7525e+05 4.2181 3.4740 3.43947 0.76194 2.4866e+02 1 1.1508e-06 6.510024e-01 3.281120e-01 3.007271e-03 3.431519e-03 7.749135e-03 -0.1523 6.498408e-01 3.289870e-01 3.271764e-03 3.425396e-03 7.742654e-03
2.0061e+05 4.2223 3.4726 3.40899 0.76257 4.6686e+02 0 1.2190e-06 6.498408e-01 3.289870e-01 3.271764e-03 3.425396e-03 7.742654e-03 -0.1536 6.486315e-01 3.298710e-01 3.572373e-03 3.419022e-03 7.736373e-03
2.2613e+05 4.2259 3.4716 3.37421 0.76314 4.7914e+02 0 1.4588e-06 6.486315e-01 3.298710e-01 3.572373e-03 3.419022e-03 7.736373e-03 -0.1529 6.473857e-01 3.307610e-01 3.901555e-03 3.412455e-03 7.730316e-03
2.5160e+05 4.2318 3.4696 3.33216 0.76369 5.0006e+02 0 1.9454e-06 6.473857e-01 3.307610e-01 3.901555e-03 3.412455e-03 7.730316e-03 -0.1542 6.461031e-01 3.316600e-01 4.255136e-03 3.405695e-03 7.724425e-03
2.7734e+05 4.2348 3.4676 3.27993 0.76429 5.1962e+02 0 2.5119e-06 6.461031e-01 3.316600e-01 4.255136e-03 3.405695e-03 7.724425e-03 -0.1558 6.447911e-01 3.325670e-01 4.627426e-03 3.398779e-03 7.718661e-03
3.0275e+05 4.2382 3.4652 3.21480 0.76484 5.4496e+02 0 3.4277e-06 6.447911e-01 3.325670e-01 4.627426e-03 3.398779e-03 7.718661e-03 -0.1570 6.434530e-01 3.334830e-01 5.014580e-03 3.391726e-03 7.712978e-03
3.2801e+05 4.2417 3.4657 3.14138 0.76544 5.5820e+02 0 3.9994e-06 6.434530e-01 3.334830e-01 5.014580e-03 3.391726e-03 7.712978e-03 -0.1517 6.420917e-01 3.344070e-01 5.413526e-03 3.384550e-03 7.707337e-03
3.5323e+05 4.2461 3.4676 3.06044 0.76617 5.6749e+02 0 4.4463e-06 6.420917e-01 3.344070e-01 5.413526e-03 3.384550e-03 7.707337e-03 -0.1381 6.407070e-01 3.353430e-01 5.822640e-03 3.377252e-03 7.701695e-03
3.7792e+05 4.2508 3.4626 2.94107 0.76691 6.2130e+02 0 7.7625e-06 6.407070e-01 3.353430e-01 5.822640e-03 3.377252e-03 7.701695e-03 -0.1395 6.393014e-01 3.362880e-01 6.239971e-03 3.369842e-03 7.696027e-03
4.0245e+05 4.2535 3.4229 2.51929 0.76786 1.0241e+03 0 2.4378e-05 6.393014e-01 3.362880e-01 6.239971e-03 3.369842e-03 7.696027e-03 -0.1871 6.378954e-01 3.372300e-01 6.658544e-03 3.362432e-03 7.690393e-03
4.2648e+05 4.2532 3.4008 2.02153 0.76962 1.5209e+03 0 2.4378e-05 6.378954e-01 3.372300e-01 6.658544e-03 3.362432e-03 7.690393e-03 -0.2256 6.378954e-01 3.372300e-01 6.658544e-03 3.362432e-03 7.690393e-03
4.4854e+05 4.2592 3.3648 1.51705 0.77269 2.7533e+03 0 2.4717e-05 6.367899e-01 3.379680e-01 6.988356e-03 3.356604e-03 7.685994e-03 -0.2229 6.367899e-01 3.379680e-01 6.988356e-03 3.356604e-03 7.685994e-03
4.6795e+05 4.2684 3.3829 1.06421 0.77740 3.2891e+03 0 2.5235e-05 6.367899e-01 3.379680e-01 6.988356e-03 3.356604e-03 7.685994e-03 -0.0951 6.367899e-01 3.379680e-01 6.988356e-03 3.356604e-03 7.685994e-03
4.8014e+05 4.2797 3.5909 0.78576 0.78014 6.9114e+02 0 2.5942e-05 6.367899e-01 3.379680e-01 6.988356e-03 3.356604e-03 7.685994e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 3.8000 25 # agb_3.80_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.0945 3.5022 3.80000 0.76157 1.5328e+02 1 5.8749e-07 6.477000e-01 3.321870e-01 2.285200e-03 3.586669e-03 7.652170e-03 -0.1329 6.477000e-01 3.321870e-01 2.285200e-03 3.586669e-03 7.652170e-03
1.1125e+04 4.1797 3.4899 3.79152 0.76310 1.9638e+02 1 8.6298e-07 6.477000e-01 3.321870e-01 2.285200e-03 3.586669e-03 7.652170e-03 -0.1422 6.477000e-01 3.321870e-01 2.285200e-03 3.586669e-03 7.652170e-03
2.3487e+04 4.1968 3.4871 3.78147 0.76436 2.0700e+02 1 9.3541e-07 6.475448e-01 3.323300e-01 2.295228e-03 3.586487e-03 7.653198e-03 -0.1439 6.475448e-01 3.323300e-01 2.295228e-03 3.586487e-03 7.653198e-03
3.7783e+04 4.2064 3.4855 3.76931 0.76573 2.1348e+02 1 9.8175e-07 6.472829e-01 3.325700e-01 2.313516e-03 3.585685e-03 7.654625e-03 -0.1448 6.472829e-01 3.325700e-01 2.313516e-03 3.585685e-03 7.654625e-03
5.4094e+04 4.2144 3.4840 3.75488 0.76711 2.1953e+02 1 1.0209e-06 6.468869e-01 3.329300e-01 2.342653e-03 3.584051e-03 7.655608e-03 -0.1459 6.468869e-01 3.329300e-01 2.342653e-03 3.584051e-03 7.655608e-03
7.2446e+04 4.2220 3.4824 3.73797 0.76841 2.2564e+02 1 1.0641e-06 6.463397e-01 3.334250e-01 2.387050e-03 3.581331e-03 7.654767e-03 -0.1471 6.463397e-01 3.334250e-01 2.387050e-03 3.581331e-03 7.654767e-03
9.2553e+04 4.2278 3.4811 3.71871 0.76954 2.3091e+02 1 1.0990e-06 6.456414e-01 3.340440e-01 2.455998e-03 3.577564e-03 7.651321e-03 -0.1468 6.448123e-01 3.347500e-01 2.566716e-03 3.572993e-03 7.646293e-03
1.1416e+05 4.2315 3.4801 3.69710 0.77051 2.3498e+02 1 1.1272e-06 6.448123e-01 3.347500e-01 2.566716e-03 3.572993e-03 7.646293e-03 -0.1479 6.438802e-01 3.355080e-01 2.725314e-03 3.567832e-03 7.640563e-03
1.3641e+05 4.2369 3.4787 3.67385 0.77123 2.4046e+02 1 1.1641e-06 6.438802e-01 3.355080e-01 2.725314e-03 3.567832e-03 7.640563e-03 -0.1481 6.428691e-01 3.362950e-01 2.931025e-03 3.562231e-03 7.634664e-03
1.5945e+05 4.2399 3.4777 3.64872 0.77186 2.4446e+02 1 1.1912e-06 6.428691e-01 3.362950e-01 2.931025e-03 3.562231e-03 7.634664e-03 -0.1500 6.418008e-01 3.370960e-01 3.177999e-03 3.556311e-03 7.628884e-03
1.8279e+05 4.2437 3.4764 3.62212 0.77239 2.4935e+02 1 1.2246e-06 6.418008e-01 3.370960e-01 3.177999e-03 3.556311e-03 7.628884e-03 -0.1504 6.406870e-01 3.379050e-01 3.459809e-03 3.550139e-03 7.623320e-03
2.0632e+05 4.2466 3.4757 3.59411 0.77283 2.5304e+02 1 1.2560e-06 6.406870e-01 3.379050e-01 3.459809e-03 3.550139e-03 7.623320e-03 -0.1500 6.395393e-01 3.387180e-01 3.769157e-03 3.543780e-03 7.618004e-03
2.3011e+05 4.2511 3.4743 3.56334 0.77331 2.5893e+02 1 1.2972e-06 6.395393e-01 3.387180e-01 3.769157e-03 3.543780e-03 7.618004e-03 -0.1508 6.383576e-01 3.395390e-01 4.102077e-03 3.537232e-03 7.612875e-03
2.5372e+05 4.2551 3.4727 3.52857 0.77369 4.8636e+02 0 1.6032e-06 6.383576e-01 3.395390e-01 4.102077e-03 3.537232e-03 7.612875e-03 -0.1521 6.371491e-01 3.403660e-01 4.453055e-03 3.530536e-03 7.607897e-03
2.7736e+05 4.2580 3.4712 3.48856 0.77406 5.0123e+02 0 1.9634e-06 6.371491e-01 3.403660e-01 4.453055e-03 3.530536e-03 7.607897e-03 -0.1526 6.359179e-01 3.412000e-01 4.818027e-03 3.523714e-03 7.603023e-03
3.0091e+05 4.2618 3.4719 3.44543 0.77444 5.0815e+02 0 2.1528e-06 6.359179e-01 3.412000e-01 4.818027e-03 3.523714e-03 7.603023e-03 -0.1482 6.346633e-01 3.420430e-01 5.195044e-03 3.516761e-03 7.598201e-03
3.2460e+05 4.2657 3.4727 3.39871 0.77490 5.1501e+02 0 2.3605e-06 6.346633e-01 3.420430e-01 5.195044e-03 3.516761e-03 7.598201e-03 -0.1451 6.333845e-01 3.428970e-01 5.582655e-03 3.509676e-03 7.593379e-03
3.4799e+05 4.2694 3.4792 3.35851 0.77532 4.9535e+02 0 1.8239e-06 6.333845e-01 3.428970e-01 5.582655e-03 3.509676e-03 7.593379e-03 -0.1229 6.320883e-01 3.437580e-01 5.977569e-03 3.502494e-03 7.588548e-03
3.7143e+05 4.2734 3.4514 3.20557 0.77583 6.6848e+02 0 1.1940e-05 6.320883e-01 3.437580e-01 5.977569e-03 3.502494e-03 7.588548e-03 -0.1619 6.307433e-01 3.446490e-01 6.388439e-03 3.495040e-03 7.583568e-03
3.9465e+05 4.2734 3.4412 2.89673 0.77641 8.0234e+02 0 2.5527e-05 6.307433e-01 3.446490e-01 6.388439e-03 3.495040e-03 7.583568e-03 -0.1672 6.293385e-01 3.455770e-01 6.817899e-03 3.487256e-03 7.578376e-03
4.1759e+05 4.2747 3.4031 2.42247 0.77739 1.3278e+03 0 2.5645e-05 6.293385e-01 3.455770e-01 6.817899e-03 3.487256e-03 7.578376e-03 -0.2294 6.279692e-01 3.464800e-01 7.236474e-03 3.479669e-03 7.573316e-03
4.3966e+05 4.2741 3.3793 1.91175 0.77932 2.0305e+03 0 2.5586e-05 6.279692e-01 3.464800e-01 7.236474e-03 3.479669e-03 7.573316e-03 -0.2447 6.279692e-01 3.464800e-01 7.236474e-03 3.479669e-03 7.573316e-03
4.5944e+05 4.2807 3.3558 1.43590 0.78268 3.2890e+03 0 2.6002e-05 6.270486e-01 3.470850e-01 7.517925e-03 3.474568e-03 7.569923e-03 -0.1967 6.270486e-01 3.470850e-01 7.517925e-03 3.474568e-03 7.569923e-03
4.7692e+05 4.2891 3.3897 1.00714 0.78721 3.4049e+03 0 2.6485e-05 6.270486e-01 3.470850e-01 7.517925e-03 3.474568e-03 7.569923e-03 -0.0604 6.270486e-01 3.470850e-01 7.517925e-03 3.474568e-03 7.569923e-03
4.8603e+05 4.2951 3.5919 0.79490 0.78923 7.0149e+02 0 2.6853e-05 6.270486e-01 3.470850e-01 7.517925e-03 3.474568e-03 7.569923e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.0000 27 # agb_4.00_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1217 3.5039 4.00000 0.77284 1.5499e+02 1 6.2806e-07 6.400000e-01 3.398790e-01 2.260400e-03 3.703646e-03 7.551315e-03 -0.1327 6.400000e-01 3.398790e-01 2.260400e-03 3.703646e-03 7.551315e-03
9.9399e+03 4.2086 3.4915 3.99191 0.77432 1.9932e+02 1 9.2897e-07 6.400000e-01 3.398790e-01 2.260400e-03 3.703646e-03 7.551315e-03 -0.1413 6.400000e-01 3.398790e-01 2.260400e-03 3.703646e-03 7.551315e-03
2.1110e+04 4.2189 3.4898 3.98239 0.77552 2.0588e+02 1 9.7724e-07 6.398590e-01 3.400080e-01 2.269902e-03 3.703383e-03 7.552256e-03 -0.1426 6.398590e-01 3.400080e-01 2.269902e-03 3.703383e-03 7.552256e-03
3.3919e+04 4.2294 3.4881 3.97093 0.77681 2.1281e+02 1 1.0280e-06 6.396243e-01 3.402220e-01 2.286835e-03 3.702557e-03 7.553489e-03 -0.1443 6.396243e-01 3.402220e-01 2.286835e-03 3.702557e-03 7.553489e-03
4.8520e+04 4.2388 3.4864 3.95731 0.77811 2.1954e+02 1 1.0789e-06 6.392701e-01 3.405440e-01 2.313376e-03 3.700978e-03 7.554299e-03 -0.1450 6.392701e-01 3.405440e-01 2.313376e-03 3.700978e-03 7.554299e-03
6.5002e+04 4.2460 3.4850 3.94133 0.77934 2.2523e+02 1 1.1194e-06 6.387794e-01 3.409880e-01 2.353073e-03 3.698407e-03 7.553469e-03 -0.1455 6.387794e-01 3.409880e-01 2.353073e-03 3.698407e-03 7.553469e-03
8.3290e+04 4.2497 3.4840 3.92294 0.78045 2.2896e+02 1 1.1455e-06 6.381518e-01 3.415440e-01 2.415294e-03 3.694860e-03 7.550399e-03 -0.1461 6.374051e-01 3.421790e-01 2.515138e-03 3.690555e-03 7.545930e-03
1.0262e+05 4.2542 3.4829 3.90283 0.78131 2.3328e+02 1 1.1776e-06 6.374051e-01 3.421790e-01 2.515138e-03 3.690555e-03 7.545930e-03 -0.1463 6.365637e-01 3.428630e-01 2.658540e-03 3.685688e-03 7.540839e-03
1.2297e+05 4.2575 3.4820 3.88085 0.78203 2.3700e+02 1 1.2023e-06 6.365637e-01 3.428630e-01 2.658540e-03 3.685688e-03 7.540839e-03 -0.1468 6.356500e-01 3.435740e-01 2.845204e-03 3.680399e-03 7.535610e-03
1.4364e+05 4.2624 3.4807 3.85766 0.78253 2.4217e+02 1 1.2388e-06 6.356500e-01 3.435740e-01 2.845204e-03 3.680399e-03 7.535610e-03 -0.1474 6.346809e-01 3.442990e-01 3.070958e-03 3.674787e-03 7.530496e-03
1.6486e+05 4.2657 3.4796 3.83297 0.78298 2.4632e+02 1 1.2706e-06 6.346809e-01 3.442990e-01 3.070958e-03 3.674787e-03 7.530496e-03 -0.1479 6.336696e-01 3.450300e-01 3.329731e-03 3.668933e-03 7.525613e-03
1.8629e+05 4.2684 3.4787 3.80717 0.78336 2.5016e+02 1 1.2972e-06 6.336696e-01 3.450300e-01 3.329731e-03 3.668933e-03 7.525613e-03 -0.1494 6.326262e-01 3.457650e-01 3.615103e-03 3.662891e-03 7.520985e-03
