# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.5400 3 # agb_0.540_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
5.9172e+03 4.5311 3.4957 5.38417 0.91346 2.9935e+02 1 3.2734e-06 6.133991e-01 3.724950e-01 1.263897e-03 3.360900e-03 4.858629e-03 -0.1413 6.133989e-01 3.724950e-01 1.263191e-03 3.361741e-03 4.858621e-03
9.3634e+03 4.5494 3.4930 5.37363 0.91400 3.1611e+02 1 3.5727e-06 6.132836e-01 3.725650e-01 1.059412e-03 3.611960e-03 4.856171e-03 -0.1407 6.132832e-01 3.725650e-01 1.057346e-03 3.614382e-03 4.856141e-03
1.3268e+04 4.5609 3.4911 5.36032 0.91455 3.2762e+02 1 3.8637e-06 6.131288e-01 3.726670e-01 8.077400e-04 3.918565e-03 4.851871e-03 -0.1403 6.131287e-01 3.726670e-01 8.070792e-04 3.919337e-03 4.851857e-03
1.7602e+04 4.5695 3.4907 5.34360 0.91509 3.3449e+02 1 4.5920e-06 6.129336e-01 3.728090e-01 5.514464e-04 4.233091e-03 4.844284e-03 -0.1402 6.127582e-01 3.729680e-01 5.671023e-04 4.231229e-03 4.844296e-03
2.2383e+04 4.5764 3.4893 5.32212 0.91562 3.4284e+02 1 5.6105e-06 6.126967e-01 3.729980e-01 3.418454e-04 4.500786e-03 4.831194e-03 -0.1431 6.124832e-01 3.731880e-01 3.626228e-04 4.499418e-03 4.831009e-03
2.7538e+04 4.5796 3.4885 5.29669 0.91609 3.4781e+02 1 6.3387e-06 6.124195e-01 3.732330e-01 2.203203e-04 4.680087e-03 4.811055e-03 -0.1440 6.121698e-01 3.734510e-01 2.484912e-04 4.678854e-03 4.810619e-03
3.3035e+04 4.5816 3.4877 5.26729 0.91650 3.5204e+02 1 7.0146e-06 6.121031e-01 3.735090e-01 1.718526e-04 4.790071e-03 4.784455e-03 -0.1443 6.118213e-01 3.737500e-01 2.093279e-04 4.788568e-03 4.783795e-03
3.8860e+04 4.5827 3.4870 5.23333 0.91688 3.5586e+02 1 7.7090e-06 6.117502e-01 3.738160e-01 1.592921e-04 4.873078e-03 4.753643e-03 -0.1449 6.114425e-01 3.740720e-01 2.073050e-04 4.870718e-03 4.753192e-03
4.4834e+04 4.5842 3.4861 5.19535 0.91717 3.6038e+02 1 8.6099e-06 6.113680e-01 3.741420e-01 1.603411e-04 4.953205e-03 4.721599e-03 -0.1463 6.110383e-01 3.744100e-01 2.187722e-04 4.951025e-03 4.720996e-03
5.1020e+04 4.5855 3.4852 5.15161 0.91744 3.6530e+02 1 9.6828e-06 6.109598e-01 3.744830e-01 1.654469e-04 5.041676e-03 4.688664e-03 -0.1462 6.106124e-01 3.747560e-01 2.346250e-04 5.039069e-03 4.688317e-03
5.7322e+04 4.5867 3.4841 5.10160 0.91767 3.7099e+02 1 1.1041e-05 6.105305e-01 3.748310e-01 1.721973e-04 5.140512e-03 4.655825e-03 -0.1462 6.101679e-01 3.751090e-01 2.518990e-04 5.137532e-03 4.655734e-03
6.3663e+04 4.5864 3.4832 5.04672 0.91785 3.7521e+02 1 1.2246e-05 6.100849e-01 3.751830e-01 1.803346e-04 5.248839e-03 4.624177e-03 -0.1470 6.097082e-01 3.754650e-01 2.696541e-04 5.246302e-03 4.624003e-03
7.0132e+04 4.5866 3.4820 4.98347 0.91803 3.8096e+02 1 1.3964e-05 6.096229e-01 3.755390e-01 1.886483e-04 5.368106e-03 4.593053e-03 -0.1472 6.092330e-01 3.758240e-01 2.877703e-04 5.365212e-03 4.593162e-03
7.6675e+04 4.5850 3.4810 4.91248 0.91820 3.8566e+02 1 1.5668e-05 6.091465e-01 3.758980e-01 1.976208e-04 5.496857e-03 4.563169e-03 -0.1485 6.087439e-01 3.761850e-01 3.063360e-04 5.493359e-03 4.563635e-03
8.3200e+04 4.5845 3.4795 4.83183 0.91832 3.9272e+02 1 1.8323e-05 6.086571e-01 3.762590e-01 2.080998e-04 5.633264e-03 4.535015e-03 -0.1490 6.082390e-01 3.765510e-01 3.256658e-04 5.630472e-03 4.535393e-03
8.9861e+04 4.5815 3.4782 4.73834 0.91847 3.9841e+02 1 2.0941e-05 6.081519e-01 3.766230e-01 2.189052e-04 5.779223e-03 4.508050e-03 -0.1488 6.077186e-01 3.769210e-01 3.462649e-04 5.775601e-03 4.508825e-03
9.6508e+04 4.5789 3.4764 4.63036 0.91857 7.5955e+02 0 2.4946e-05 6.076325e-01 3.769900e-01 2.319838e-04 5.931644e-03 4.483222e-03 -0.1493 6.071797e-01 3.772960e-01 3.688227e-04 5.928510e-03 4.484024e-03
1.0329e+05 4.5743 3.4745 4.49998 0.91871 7.8486e+02 0 3.0061e-05 6.070944e-01 3.773630e-01 2.462741e-04 6.092805e-03 4.460055e-03 -0.1504 6.066197e-01 3.776790e-01 3.946325e-04 6.088419e-03 4.461299e-03
1.1009e+05 4.5682 3.4721 4.34333 0.91882 8.1625e+02 0 3.7325e-05 6.065376e-01 3.777410e-01 2.652387e-04 6.258754e-03 4.439647e-03 -0.1531 6.060346e-01 3.780730e-01 4.258870e-04 6.254174e-03 4.441083e-03
1.1697e+05 4.5597 3.4691 4.14496 0.91894 8.5796e+02 0 4.8753e-05 6.059576e-01 3.781280e-01 2.908501e-04 6.428778e-03 4.422226e-03 -0.1571 6.054177e-01 3.784800e-01 4.667951e-04 6.423406e-03 4.423960e-03
1.2389e+05 4.5480 3.4656 3.91323 0.91903 9.0882e+02 0 4.8084e-05 6.053503e-01 3.785250e-01 3.318870e-04 6.594806e-03 4.408907e-03 -0.1616 6.047639e-01 3.789040e-01 5.252386e-04 6.589520e-03 4.410837e-03
1.3091e+05 4.5326 3.4618 3.66500 0.91915 9.6284e+02 0 4.6345e-05 6.047110e-01 3.789360e-01 4.018463e-04 6.743990e-03 4.400321e-03 -0.1668 6.040731e-01 3.793440e-01 6.149328e-04 6.737909e-03 4.402569e-03
1.3799e+05 4.5148 3.4580 3.41109 0.91930 1.0219e+03 0 4.4566e-05 6.040404e-01 3.793610e-01 5.272256e-04 6.847099e-03 4.396892e-03 -0.1771 6.033508e-01 3.798000e-01 7.602701e-04 6.839683e-03 4.399445e-03
1.4501e+05 4.4955 3.4540 3.16065 0.91947 1.0864e+03 0 4.2560e-05 6.033423e-01 3.798030e-01 7.368171e-04 6.869565e-03 4.398084e-03 -0.1809 6.026084e-01 3.802670e-01 9.866507e-04 6.861374e-03 4.400846e-03
1.5202e+05 4.4787 3.4492 2.90961 0.91971 1.1759e+03 0 4.1020e-05 6.026084e-01 3.802680e-01 9.864872e-04 6.861588e-03 4.400839e-03 -0.1835 6.018488e-01 3.807460e-01 1.246228e-03 6.852939e-03 4.403707e-03
1.5892e+05 4.4695 3.4432 2.65681 0.92007 1.3199e+03 0 4.0087e-05 6.018488e-01 3.807460e-01 1.246228e-03 6.852939e-03 4.403707e-03 -0.1793 6.018488e-01 3.807460e-01 1.246228e-03 6.852939e-03 4.403707e-03
1.6563e+05 4.4637 3.4358 2.40386 0.92064 1.5233e+03 0 3.9628e-05 6.010874e-01 3.812240e-01 1.507139e-03 6.844270e-03 4.406560e-03 -0.1706 6.010874e-01 3.812240e-01 1.507139e-03 6.844270e-03 4.406560e-03
1.7204e+05 4.4649 3.4300 2.16223 0.92145 1.7696e+03 0 3.9719e-05 6.003485e-01 3.816870e-01 1.760611e-03 6.835857e-03 4.409300e-03 -0.1510 6.003485e-01 3.816870e-01 1.760611e-03 6.835857e-03 4.409300e-03
1.7808e+05 4.4666 3.4265 1.93317 0.92253 2.0256e+03 0 3.9811e-05 5.996601e-01 3.821180e-01 1.996672e-03 6.828019e-03 4.411797e-03 -0.1110 5.996601e-01 3.821180e-01 1.996672e-03 6.828019e-03 4.411797e-03
1.8385e+05 4.4683 3.4278 1.71375 0.92395 2.2400e+03 0 3.9994e-05 5.990707e-01 3.824860e-01 2.198724e-03 6.821307e-03 4.413893e-03 -0.0542 5.990707e-01 3.824860e-01 2.198724e-03 6.821307e-03 4.413893e-03
1.8927e+05 4.4706 3.4333 1.50645 0.92565 2.4090e+03 0 4.0179e-05 5.986395e-01 3.827540e-01 2.346437e-03 6.816398e-03 4.415396e-03 0.0233 5.986395e-01 3.827540e-01 2.346437e-03 6.816398e-03 4.415396e-03
1.9444e+05 4.4733 3.4485 1.30773 0.92766 2.4023e+03 0 4.0458e-05 5.984623e-01 3.828640e-01 2.407170e-03 6.814380e-03 4.416008e-03 0.0853 5.984623e-01 3.828640e-01 2.407170e-03 6.814380e-03 4.416008e-03
1.9945e+05 4.4760 3.4796 1.11366 0.92979 2.1154e+03 0 4.0738e-05 5.984623e-01 3.828640e-01 2.407170e-03 6.814380e-03 4.416008e-03 0.2215 5.984623e-01 3.828640e-01 2.407170e-03 6.814380e-03 4.416008e-03
2.0398e+05 4.4803 3.6209 0.93750 0.93171 7.0542e+02 0 4.1115e-05 5.984623e-01 3.828640e-01 2.407170e-03 6.814380e-03 4.416008e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 5.6000 36 # agb_5.60_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.3963 3.5183 5.60000 0.93735 1.9432e+02 1 1.6827e-06 6.104000e-01 3.755430e-01 1.452660e-03 3.137023e-03 4.840755e-03 -0.1311 6.104000e-01 3.755430e-01 1.452660e-03 3.137023e-03 4.840755e-03
2.2033e+03 4.5587 3.4958 5.59318 0.93798 3.0852e+02 1 3.5481e-06 6.103713e-01 3.755490e-01 1.358107e-03 3.262906e-03 4.832505e-03 -0.1407 6.103710e-01 3.755490e-01 1.357104e-03 3.264149e-03 4.832477e-03
4.6081e+03 4.5855 3.4920 5.58427 0.93842 3.3354e+02 1 4.1210e-06 6.102955e-01 3.755860e-01 1.188146e-03 3.473131e-03 4.829726e-03 -0.1386 6.102954e-01 3.755860e-01 1.187604e-03 3.473774e-03 4.829718e-03
7.2678e+03 4.5999 3.4897 5.57134 0.93886 3.4876e+02 1 5.8884e-06 6.101936e-01 3.756430e-01 9.720972e-04 3.736242e-03 4.826539e-03 -0.1396 6.101935e-01 3.756430e-01 9.714873e-04 3.736957e-03 4.826528e-03
1.0209e+04 4.6131 3.4875 5.55267 0.93928 3.6366e+02 1 8.1658e-06 6.100634e-01 3.757240e-01 7.321991e-04 4.028257e-03 4.821326e-03 -0.1421 6.099581e-01 3.758170e-01 7.402602e-04 4.030755e-03 4.821462e-03
1.3519e+04 4.6213 3.4870 5.52803 0.93972 3.7144e+02 1 9.6605e-06 6.099017e-01 3.758390e-01 4.981296e-04 4.316831e-03 4.812174e-03 -0.1442 6.097698e-01 3.759570e-01 5.097265e-04 4.316061e-03 4.812179e-03
1.7107e+04 4.6251 3.4859 5.49813 0.94012 3.7786e+02 1 1.1117e-05 6.097109e-01 3.759910e-01 3.228282e-04 4.543070e-03 4.797526e-03 -0.1441 6.095505e-01 3.761340e-01 3.371087e-04 4.543064e-03 4.797311e-03
2.1003e+04 4.6271 3.4851 5.46250 0.94051 3.8285e+02 1 1.2388e-05 6.094886e-01 3.761810e-01 2.206950e-04 4.695225e-03 4.775995e-03 -0.1453 6.092999e-01 3.763480e-01 2.400072e-04 4.694896e-03 4.775548e-03
2.5217e+04 4.6278 3.4843 5.42027 0.94088 3.8704e+02 1 1.3614e-05 6.092335e-01 3.764070e-01 1.761306e-04 4.792593e-03 4.747940e-03 -0.1441 6.090191e-01 3.765930e-01 2.021767e-04 4.790970e-03 4.747637e-03
2.9620e+04 4.6297 3.4833 5.37088 0.94119 3.9324e+02 1 1.5524e-05 6.089483e-01 3.766610e-01 1.628974e-04 4.864137e-03 4.716074e-03 -0.1436 6.087093e-01 3.768650e-01 1.957876e-04 4.862576e-03 4.715553e-03
3.4224e+04 4.6302 3.4822 5.31359 0.94146 3.9888e+02 1 1.7498e-05 6.086348e-01 3.769370e-01 1.620185e-04 4.931292e-03 4.682049e-03 -0.1444 6.083742e-01 3.771540e-01 2.025316e-04 4.929755e-03 4.681372e-03
3.9033e+04 4.6299 3.4811 5.24624 0.94172 4.0448e+02 1 1.9770e-05 6.082958e-01 3.772300e-01 1.656055e-04 5.003249e-03 4.646732e-03 -0.1451 6.080165e-01 3.774570e-01 2.145151e-04 5.001174e-03 4.646348e-03
4.3933e+04 4.6284 3.4800 5.17068 0.94192 4.0967e+02 1 2.2182e-05 6.079363e-01 3.775330e-01 1.712970e-04 5.081834e-03 4.611948e-03 -0.1457 6.076395e-01 3.777690e-01 2.286857e-04 5.079837e-03 4.611518e-03
4.8984e+04 4.6269 3.4786 5.08171 0.94212 4.1632e+02 1 2.5527e-05 6.075567e-01 3.778460e-01 1.778561e-04 5.169234e-03 4.577309e-03 -0.1467 6.072436e-01 3.780890e-01 2.443775e-04 5.166660e-03 4.577238e-03
5.4086e+04 4.6238 3.4773 4.98100 0.94228 4.2236e+02 1 2.9107e-05 6.071604e-01 3.781650e-01 1.856182e-04 5.264293e-03 4.544211e-03 -0.1480 6.068302e-01 3.784150e-01 2.612220e-04 5.261793e-03 4.544160e-03
5.9270e+04 4.6200 3.4757 4.86402 0.94242 8.0198e+02 0 3.3963e-05 6.067472e-01 3.784900e-01 1.944482e-04 5.367470e-03 4.512649e-03 -0.1498 6.063985e-01 3.787480e-01 2.796096e-04 5.365039e-03 4.512658e-03
6.4536e+04 4.6149 3.4738 4.72606 0.94255 8.2724e+02 0 4.0272e-05 6.063165e-01 3.788200e-01 2.046763e-04 5.478646e-03 4.482999e-03 -0.1511 6.059470e-01 3.790870e-01 3.001539e-04 5.476171e-03 4.483143e-03
6.9885e+04 4.6081 3.4716 4.55971 0.94267 8.5821e+02 0 4.9204e-05 6.058672e-01 3.791560e-01 2.169606e-04 5.597493e-03 4.455727e-03 -0.1535 6.054728e-01 3.794350e-01 3.240960e-04 5.594754e-03 4.456104e-03
7.5325e+04 4.5987 3.4689 4.36023 0.94279 8.9639e+02 0 5.4075e-05 6.053967e-01 3.794980e-01 2.327338e-04 5.723212e-03 4.431501e-03 -0.1568 6.049717e-01 3.797940e-01 3.535083e-04 5.719856e-03 4.432219e-03
8.0805e+04 4.5870 3.4660 4.14511 0.94288 9.3748e+02 0 5.2602e-05 6.049025e-01 3.798490e-01 2.556800e-04 5.852667e-03 4.411405e-03 -0.1588 6.044413e-01 3.801640e-01 3.912003e-04 5.849446e-03 4.412291e-03
8.6428e+04 4.5726 3.4630 3.91887 0.94301 9.8089e+02 0 5.0933e-05 6.043808e-01 3.802090e-01 2.890074e-04 5.983885e-03 4.395655e-03 -0.1659 6.038808e-01 3.805450e-01 4.416283e-04 5.979145e-03 4.397032e-03
9.2062e+04 4.5568 3.4600 3.69266 0.94311 1.0263e+03 0 4.9091e-05 6.038330e-01 3.805770e-01 3.438762e-04 6.104481e-03 4.385256e-03 -0.1732 6.032919e-01 3.809360e-01 5.134390e-04 6.099240e-03 4.386917e-03
9.7740e+04 4.5394 3.4569 3.46701 0.94323 1.0743e+03 0 4.7098e-05 6.032607e-01 3.809540e-01 4.372991e-04 6.195455e-03 4.380119e-03 -0.1777 6.026795e-01 3.813350e-01 6.235818e-04 6.189536e-03 4.382069e-03
1.0337e+05 4.5218 3.4536 3.24600 0.94334 1.1283e+03 0 4.5290e-05 6.026678e-01 3.813410e-01 5.926884e-04 6.229004e-03 4.379739e-03 -0.1743 6.020505e-01 3.817410e-01 7.939196e-04 6.222914e-03 4.381926e-03
1.0901e+05 4.5047 3.4501 3.02518 0.94352 1.1939e+03 0 4.3551e-05 6.020501e-01 3.817410e-01 7.929143e-04 6.224251e-03 4.381853e-03 -0.1756 6.014073e-01 3.821540e-01 1.005614e-03 6.217608e-03 4.384246e-03
1.1460e+05 4.4942 3.4454 2.80373 0.94377 1.3023e+03 0 4.2462e-05 6.014073e-01 3.821540e-01 1.005614e-03 6.217609e-03 4.384246e-03 -0.1760 6.014073e-01 3.821540e-01 1.005614e-03 6.217609e-03 4.384246e-03
1.2009e+05 4.4879 3.4402 2.58301 0.94415 1.4480e+03 0 4.1879e-05 6.007551e-01 3.825700e-01 1.223761e-03 6.210866e-03 4.386747e-03 -0.1736 6.007551e-01 3.825700e-01 1.223761e-03 6.210866e-03 4.386747e-03
1.2536e+05 4.4847 3.4347 2.37318 0.94466 1.6300e+03 0 4.1591e-05 6.001050e-01 3.829820e-01 1.442955e-03 6.204144e-03 4.389279e-03 -0.1545 6.001050e-01 3.829820e-01 1.442955e-03 6.204144e-03 4.389279e-03
1.3045e+05 4.4857 3.4306 2.16981 0.94536 1.8375e+03 0 4.1687e-05 5.994728e-01 3.833800e-01 1.657462e-03 6.197608e-03 4.391774e-03 -0.1299 5.994728e-01 3.833800e-01 1.657462e-03 6.197608e-03 4.391774e-03
1.3534e+05 4.4867 3.4282 1.97402 0.94628 2.0478e+03 0 4.1783e-05 5.988763e-01 3.837540e-01 1.860779e-03 6.191441e-03 4.394133e-03 -0.0960 5.988763e-01 3.837540e-01 1.860779e-03 6.191441e-03 4.394133e-03
1.3998e+05 4.4881 3.4284 1.78742 0.94740 2.2422e+03 0 4.1879e-05 5.983422e-01 3.840880e-01 2.043529e-03 6.185920e-03 4.396253e-03 -0.0520 5.983422e-01 3.840880e-01 2.043529e-03 6.185920e-03 4.396253e-03
1.4438e+05 4.4900 3.4330 1.61019 0.94871 2.3741e+03 0 4.2073e-05 5.979025e-01 3.843610e-01 2.194363e-03 6.181374e-03 4.397993e-03 0.1497 5.979025e-01 3.843610e-01 2.194363e-03 6.181374e-03 4.397993e-03
1.4863e+05 4.4919 3.4417 1.43785 0.95026 2.4432e+03 0 4.2267e-05 5.976025e-01 3.845470e-01 2.297567e-03 6.178272e-03 4.399181e-03 0.0468 5.976025e-01 3.845470e-01 2.297567e-03 6.178272e-03 4.399181e-03
1.5273e+05 4.4941 3.4587 1.27111 0.95202 2.3557e+03 0 4.2462e-05 5.975250e-01 3.845950e-01 2.324326e-03 6.177471e-03 4.399491e-03 0.1674 5.975250e-01 3.845950e-01 2.324326e-03 6.177471e-03 4.399491e-03
1.5673e+05 4.4962 3.4895 1.10709 0.95381 2.0368e+03 0 4.2658e-05 5.975250e-01 3.845950e-01 2.324326e-03 6.177471e-03 4.399491e-03 0.2782 5.975250e-01 3.845950e-01 2.324326e-03 6.177471e-03 4.399491e-03
1.6031e+05 4.5001 3.6285 0.96045 0.95540 6.7431e+02 0 4.3053e-05 5.975250e-01 3.845950e-01 2.324326e-03 6.177471e-03 4.399491e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 5.8000 39 # agb_5.80_Z0.01400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.4351 3.5165 5.80000 0.96299 2.0753e+02 1 1.9231e-06 6.076000e-01 3.783410e-01 1.446170e-03 3.163697e-03 4.818639e-03 -0.1322 6.076000e-01 3.783410e-01 1.446170e-03 3.163697e-03 4.818639e-03
1.7081e+03 4.6031 3.4934 5.79369 0.96351 3.3462e+02 1 4.1879e-06 6.075692e-01 3.783470e-01 1.338808e-03 3.303506e-03 4.810915e-03 -0.1381 6.075688e-01 3.783470e-01 1.337283e-03 3.305389e-03 4.810868e-03
3.5733e+03 4.6256 3.4900 5.78323 0.96387 3.5790e+02 1 6.7143e-06 6.075025e-01 3.783770e-01 1.174970e-03 3.506021e-03 4.807663e-03 -0.1428 6.074582e-01 3.784140e-01 1.181686e-03 3.505848e-03 4.807924e-03
5.6027e+03 4.6422 3.4873 5.76717 0.96422 3.7662e+02 1 9.9541e-06 6.074162e-01 3.784220e-01 9.763217e-04 3.748340e-03 4.804326e-03 -0.1439 6.073556e-01 3.784730e-01 9.842321e-04 3.748696e-03 4.804578e-03
7.8400e+03 4.6529 3.4855 5.74476 0.96455 3.9005e+02 1 1.3032e-05 6.073093e-01 3.784850e-01 7.627863e-04 4.009055e-03 4.799356e-03 -0.1437 6.072305e-01 3.785530e-01 7.704756e-04 4.010690e-03 4.799488e-03
1.0315e+04 4.6593 3.4853 5.71683 0.96487 3.9617e+02 1 1.4723e-05 6.071807e-01 3.785720e-01 5.573365e-04 4.262752e-03 4.791468e-03 -0.1254 6.070826e-01 3.786590e-01 5.658632e-04 4.263902e-03 4.791441e-03
1.3019e+04 4.6656 3.4839 5.68056 0.96519 4.0632e+02 1 1.7906e-05 6.070294e-01 3.786870e-01 3.870569e-04 4.479843e-03 4.779068e-03 -0.1424 6.069110e-01 3.787920e-01 3.974685e-04 4.480253e-03 4.778898e-03
1.5958e+04 4.6680 3.4828 5.63602 0.96551 4.1285e+02 1 2.0324e-05 6.068543e-01 3.788320e-01 2.707558e-04 4.641342e-03 4.760854e-03 -0.1418 6.067154e-01 3.789550e-01 2.850716e-04 4.640401e-03 4.760703e-03
1.9084e+04 4.6690 3.4818 5.58375 0.96579 4.1872e+02 1 2.2856e-05 6.066551e-01 3.790070e-01 2.075624e-04 4.750202e-03 4.736955e-03 -0.1434 6.064953e-01 3.791470e-01 2.254615e-04 4.749331e-03 4.736647e-03
2.2398e+04 4.6702 3.4806 5.52135 0.96606 4.2571e+02 1 2.6122e-05 6.064309e-01 3.792070e-01 1.796631e-04 4.826918e-03 4.708350e-03 -0.1445 6.062506e-01 3.793630e-01 2.020001e-04 4.826034e-03 4.707841e-03
2.5889e+04 4.6692 3.4796 5.44886 0.96630 4.3111e+02 1 2.9174e-05 6.061828e-01 3.794290e-01 1.703882e-04 4.889954e-03 4.676725e-03 -0.1447 6.059832e-01 3.795980e-01 1.979103e-04 4.888951e-03 4.676090e-03
2.9565e+04 4.6677 3.4784 5.36310 0.96653 4.3717e+02 1 3.2885e-05 6.059116e-01 3.796680e-01 1.696628e-04 4.950776e-03 4.643098e-03 -0.1468 6.056943e-01 3.798500e-01 2.031831e-04 4.949157e-03 4.642757e-03
3.3335e+04 4.6660 3.4769 5.26332 0.96673 4.4480e+02 1 3.8107e-05 6.056204e-01 3.799220e-01 1.731671e-04 5.013623e-03 4.609202e-03 -0.1493 6.053849e-01 3.801140e-01 2.131116e-04 5.012021e-03 4.608777e-03
3.7227e+04 4.6619 3.4755 5.14792 0.96690 8.3750e+02 0 4.3351e-05 6.053098e-01 3.801870e-01 1.784867e-04 5.081636e-03 4.575519e-03 -0.1490 6.050566e-01 3.803900e-01 2.254835e-04 5.079935e-03 4.575129e-03
4.1218e+04 4.6578 3.4737 5.01059 0.96705 8.6448e+02 0 5.1404e-05 6.049807e-01 3.804620e-01 1.853019e-04 5.155418e-03 4.542609e-03 -0.1497 6.047081e-01 3.806760e-01 2.401788e-04 5.153662e-03 4.542252e-03
4.5315e+04 4.6506 3.4718 4.84799 0.96720 8.9136e+02 0 6.0534e-05 6.046328e-01 3.807460e-01 1.932937e-04 5.235759e-03 4.511133e-03 -0.1520 6.043393e-01 3.809720e-01 2.570077e-04 5.233717e-03 4.510961e-03
4.9504e+04 4.6418 3.4697 4.66526 0.96733 9.2216e+02 0 5.9704e-05 6.042658e-01 3.810390e-01 2.029901e-04 5.322437e-03 4.481817e-03 -0.1545 6.039486e-01 3.812780e-01 2.767148e-04 5.319978e-03 4.481890e-03
5.3785e+04 4.6315 3.4673 4.47175 0.96745 9.5591e+02 0 5.8210e-05 6.038780e-01 3.813400e-01 2.151803e-04 5.415291e-03 4.455282e-03 -0.1560 6.035347e-01 3.815930e-01 3.001050e-04 5.412227e-03 4.455657e-03
5.8107e+04 4.6194 3.4650 4.27531 0.96754 9.8930e+02 0 5.6624e-05 6.034697e-01 3.816490e-01 2.315510e-04 5.512775e-03 4.432500e-03 -0.1604 6.030977e-01 3.819170e-01 3.281321e-04 5.509779e-03 4.432943e-03
6.2495e+04 4.6067 3.4626 4.07624 0.96762 1.0254e+03 0 5.5081e-05 6.030397e-01 3.819640e-01 2.538826e-04 5.613696e-03 4.413648e-03 -0.1633 6.026373e-01 3.822500e-01 3.629396e-04 5.610756e-03 4.414227e-03
6.6988e+04 4.5922 3.4602 3.87421 0.96772 1.0615e+03 0 5.3211e-05 6.025875e-01 3.822870e-01 2.851297e-04 5.715454e-03 4.398961e-03 -0.1702 6.021547e-01 3.825890e-01 4.079156e-04 5.711433e-03 4.399929e-03
7.1478e+04 4.5775 3.4577 3.67545 0.96780 1.1017e+03 0 5.1404e-05 6.021157e-01 3.826160e-01 3.336274e-04 5.808372e-03 4.389113e-03 -0.1689 6.016514e-01 3.829330e-01 4.698428e-04 5.804215e-03 4.390288e-03
7.5995e+04 4.5614 3.4552 3.47829 0.96790 1.1421e+03 0 4.9545e-05 6.016259e-01 3.829490e-01 4.114567e-04 5.879046e-03 4.383898e-03 -0.1710 6.011314e-01 3.832820e-01 5.608526e-04 5.874570e-03 4.385312e-03
8.0514e+04 4.5449 3.4526 3.28344 0.96801 1.1871e+03 0 4.7753e-05 6.011212e-01 3.832870e-01 5.349617e-04 5.908008e-03 4.382885e-03 -0.1716 6.005996e-01 3.836340e-01 6.968272e-04 5.903045e-03 4.384543e-03
8.5008e+04 4.5293 3.4497 3.09101 0.96815 1.2414e+03 0 4.6026e-05 6.005990e-01 3.836340e-01 6.953144e-04 5.905088e-03 4.384393e-03 -0.1759 6.000570e-01 3.839900e-01 8.672559e-04 5.899762e-03 4.386258e-03
8.9475e+04 4.5188 3.4461 2.89766 0.96833 1.3278e+03 0 4.4978e-05 6.000570e-01 3.839900e-01 8.672530e-04 5.899766e-03 4.386258e-03 -0.1725 6.000570e-01 3.839900e-01 8.672530e-04 5.899766e-03 4.386258e-03
9.3896e+04 4.5124 3.4419 2.70858 0.96861 1.4434e+03 0 4.4259e-05 5.995053e-01 3.843490e-01 1.045341e-03 5.894342e-03 4.388268e-03 -0.1744 5.995053e-01 3.843490e-01 1.045341e-03 5.894342e-03 4.388268e-03
9.8163e+04 4.5091 3.4379 2.52750 0.96896 1.5805e+03 0 4.3954e-05 5.989501e-01 3.847060e-01 1.227095e-03 5.888883e-03 4.390377e-03 -0.1559 5.989501e-01 3.847060e-01 1.227095e-03 5.888883e-03 4.390377e-03
1.0233e+05 4.5097 3.4337 2.35032 0.96944 1.7548e+03 0 4.4055e-05 5.983988e-01 3.850580e-01 1.409686e-03 5.883463e-03 4.392544e-03 -0.1378 5.983988e-01 3.850580e-01 1.409686e-03 5.883463e-03 4.392544e-03
1.0636e+05 4.5105 3.4309 2.17894 0.97006 1.9304e+03 0 4.4055e-05 5.978585e-01 3.854000e-01 1.590402e-03 5.878151e-03 4.394725e-03 -0.1105 5.978585e-01 3.854000e-01 1.590402e-03 5.878151e-03 4.394725e-03
1.1023e+05 4.5115 3.4294 2.01378 0.97081 2.1037e+03 0 4.4157e-05 5.973430e-01 3.857250e-01 1.764215e-03 5.873082e-03 4.396849e-03 -0.0824 5.973430e-01 3.857250e-01 1.764215e-03 5.873082e-03 4.396849e-03
1.1394e+05 4.5126 3.4297 1.85482 0.97171 2.2655e+03 0 4.4361e-05 5.968676e-01 3.860220e-01 1.925545e-03 5.868408e-03 4.398839e-03 -0.0444 5.968676e-01 3.860220e-01 1.925545e-03 5.868408e-03 4.398839e-03
