# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.5500 3 # agb_0.550_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
3.1400e+05 3.5763 3.4352 0.70722 0.52671 6.3418e+02 0 5.1286e-06 6.894000e-01 2.938650e-01 2.654300e-03 1.271130e-03 7.377216e-03 -0.1462 6.894000e-01 2.938650e-01 2.654300e-03 1.271130e-03 7.377216e-03
3.5749e+05 3.5564 3.5390 0.53711 0.52890 3.0759e+02 0 1.6331e-06 6.894000e-01 2.938650e-01 2.654300e-03 1.271130e-03 7.377216e-03 -0.1505 6.894000e-01 2.938650e-01 2.654300e-03 1.271130e-03 7.377216e-03
3.6406e+05 3.1705 3.5689 0.53421 0.52891 9.9956e+01 0 2.5410e-07 6.894000e-01 2.938650e-01 2.654300e-03 1.271130e-03 7.377216e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.9500 6 # agb_0.95_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2321 3.5070 0.95000 0.51777 1.1873e+02 0 7.4302e-08 6.894000e-01 2.938730e-01 2.658900e-03 1.265139e-03 7.377239e-03 -0.1297 6.894000e-01 2.938730e-01 2.658900e-03 1.265139e-03 7.377239e-03
1.0942e+05 3.3940 3.4818 0.93770 0.51960 2.1605e+02 0 1.4997e-07 6.894000e-01 2.938730e-01 2.658900e-03 1.265139e-03 7.377239e-03 -0.1373 6.894000e-01 2.938730e-01 2.658900e-03 1.265139e-03 7.377239e-03
2.2849e+05 3.4443 3.4724 0.92109 0.52219 2.6718e+02 0 1.9099e-07 6.894000e-01 2.938730e-01 2.658900e-03 1.265139e-03 7.377239e-03 -0.1410 6.894000e-01 2.938730e-01 2.658900e-03 1.265139e-03 7.377239e-03
3.5493e+05 3.5069 3.4597 0.89670 0.52561 3.5253e+02 0 2.5942e-07 6.894000e-01 2.938730e-01 2.658900e-03 1.265139e-03 7.377239e-03 -0.1468 6.894000e-01 2.938730e-01 2.658900e-03 1.265139e-03 7.377239e-03
4.9471e+05 3.5391 3.4450 0.77711 0.53020 4.9133e+02 0 2.0045e-06 6.894000e-01 2.938730e-01 2.658900e-03 1.265139e-03 7.377239e-03 -0.1526 6.894000e-01 2.938730e-01 2.658900e-03 1.265139e-03 7.377239e-03
6.1939e+05 3.6057 3.5555 0.53962 0.53448 2.9502e+02 0 2.4044e-06 6.894000e-01 2.938730e-01 2.658900e-03 1.265139e-03 7.377239e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.0000 5 # agb_1.00_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4223 3.4823 1.00000 0.52100 2.1630e+02 0 1.5560e-07 6.883000e-01 2.949060e-01 2.630300e-03 1.307112e-03 7.392159e-03 -0.1400 6.883000e-01 2.949060e-01 2.630300e-03 1.307112e-03 7.392159e-03
1.0672e+05 3.4744 3.4726 0.98402 0.52322 2.6880e+02 0 1.9907e-07 6.883000e-01 2.949060e-01 2.630300e-03 1.307112e-03 7.392159e-03 -0.1404 6.883000e-01 2.949060e-01 2.630300e-03 1.307112e-03 7.392159e-03
2.2225e+05 3.5351 3.4602 0.95966 0.52634 3.5161e+02 0 2.6792e-07 6.883000e-01 2.949060e-01 2.630300e-03 1.307112e-03 7.392159e-03 -0.1451 6.883000e-01 2.949060e-01 2.630300e-03 1.307112e-03 7.392159e-03
3.5116e+05 3.5653 3.4466 0.86390 0.53067 4.6684e+02 0 1.4588e-06 6.883000e-01 2.949060e-01 2.630300e-03 1.307112e-03 7.392159e-03 -0.1506 6.883000e-01 2.949060e-01 2.630300e-03 1.307112e-03 7.392159e-03
4.8697e+05 3.6058 3.5562 0.54098 0.53592 2.9265e+02 0 2.4044e-06 6.883000e-01 2.949060e-01 2.630300e-03 1.307112e-03 7.392159e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.0500 7 # agb_1.05_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2829 3.5068 1.05000 0.51984 1.2171e+02 0 8.1096e-08 6.866000e-01 2.964930e-01 2.572900e-03 1.388052e-03 7.412988e-03 -0.1291 6.866000e-01 2.964930e-01 2.572900e-03 1.388052e-03 7.412988e-03
1.0694e+05 3.4255 3.4849 1.03815 0.52177 2.0581e+02 0 1.5066e-07 6.866000e-01 2.964930e-01 2.572900e-03 1.388052e-03 7.412988e-03 -0.1354 6.866000e-01 2.964930e-01 2.572900e-03 1.388052e-03 7.412988e-03
2.2177e+05 3.4923 3.4729 1.02265 0.52443 2.6940e+02 0 2.0464e-07 6.866000e-01 2.964930e-01 2.572900e-03 1.388052e-03 7.412988e-03 -0.1393 6.866000e-01 2.964930e-01 2.572900e-03 1.388052e-03 7.412988e-03
3.4998e+05 3.5295 3.4650 1.00092 0.52822 3.2025e+02 0 2.4774e-07 6.866000e-01 2.964930e-01 2.572900e-03 1.388052e-03 7.412988e-03 -0.1431 6.866000e-01 2.964930e-01 2.572900e-03 1.388052e-03 7.412988e-03
4.8677e+05 3.5677 3.4543 0.95128 0.53302 4.0199e+02 0 5.5335e-07 6.866000e-01 2.964930e-01 2.572900e-03 1.388052e-03 7.412988e-03 -0.1485 6.866000e-01 2.964930e-01 2.572900e-03 1.388052e-03 7.412988e-03
6.3040e+05 3.6001 3.4432 0.64882 0.53876 6.7317e+02 0 5.4200e-06 6.866000e-01 2.964930e-01 2.572900e-03 1.388052e-03 7.412988e-03 -0.1566 6.866000e-01 2.964930e-01 2.572900e-03 1.388052e-03 7.412988e-03
7.1755e+05 3.6308 3.5575 0.54648 0.54141 3.0306e+02 0 2.7416e-06 6.866000e-01 2.964930e-01 2.572900e-03 1.388052e-03 7.412988e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.1000 8 # agb_1.10_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4024 3.4930 1.10000 0.52258 1.7245e+02 0 1.2677e-07 6.856000e-01 2.974950e-01 2.522400e-03 1.457000e-03 7.429874e-03 -0.1346 6.856000e-01 2.974950e-01 2.522400e-03 1.457000e-03 7.429874e-03
1.0361e+05 3.4874 3.4788 1.08649 0.52472 2.3938e+02 0 1.8578e-07 6.856000e-01 2.974950e-01 2.522400e-03 1.457000e-03 7.429874e-03 -0.1346 6.856000e-01 2.974950e-01 2.522400e-03 1.457000e-03 7.429874e-03
2.1636e+05 3.5512 3.4669 1.06854 0.52776 3.1172e+02 0 2.5003e-07 6.856000e-01 2.974950e-01 2.522400e-03 1.457000e-03 7.429874e-03 -0.1365 6.856000e-01 2.974950e-01 2.522400e-03 1.457000e-03 7.429874e-03
3.4500e+05 3.5711 3.4614 1.04046 0.53213 3.5071e+02 0 2.8249e-07 6.856000e-01 2.974950e-01 2.522400e-03 1.457000e-03 7.429874e-03 -0.1365 6.856000e-01 2.974950e-01 2.522400e-03 1.457000e-03 7.429874e-03
4.8044e+05 3.6033 3.4477 0.94815 0.53747 4.6272e+02 0 1.3709e-06 6.856000e-01 2.974950e-01 2.522400e-03 1.457000e-03 7.429874e-03 -0.1397 6.856000e-01 2.974950e-01 2.522400e-03 1.457000e-03 7.429874e-03
5.8755e+05 3.6559 3.4252 0.75292 0.54146 7.8292e+02 0 6.1660e-06 6.856000e-01 2.974950e-01 2.522400e-03 1.457000e-03 7.429874e-03 -0.1397 6.856000e-01 2.974950e-01 2.522400e-03 1.457000e-03 7.429874e-03
6.2083e+05 3.6345 3.5080 0.56330 0.54363 4.6290e+02 0 1.8493e-06 6.856000e-01 2.974950e-01 2.522400e-03 1.457000e-03 7.429874e-03 -0.1455 6.856000e-01 2.974950e-01 2.522400e-03 1.457000e-03 7.429874e-03
6.5684e+05 3.3809 3.5569 0.54945 0.54396 1.7348e+02 0 6.7920e-07 6.856000e-01 2.974950e-01 2.522400e-03 1.457000e-03 7.429874e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.1500 7 # agb_1.15_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3435 3.5055 1.15000 0.52496 1.2994e+02 0 9.3972e-08 6.805000e-01 3.024040e-01 2.471300e-03 1.559951e-03 7.498936e-03 -0.1290 6.805000e-01 3.024040e-01 2.471300e-03 1.559951e-03 7.498936e-03
1.0235e+05 3.4649 3.4868 1.13775 0.52706 2.0346e+02 0 1.5959e-07 6.805000e-01 3.024040e-01 2.471300e-03 1.559951e-03 7.498936e-03 -0.1344 6.805000e-01 3.024040e-01 2.471300e-03 1.559951e-03 7.498936e-03
2.1100e+05 3.5405 3.4735 1.12214 0.52992 2.7457e+02 0 2.2542e-07 6.805000e-01 3.024040e-01 2.471300e-03 1.559951e-03 7.498936e-03 -0.1374 6.805000e-01 3.024040e-01 2.471300e-03 1.559951e-03 7.498936e-03
3.3703e+05 3.5636 3.4681 1.09919 0.53419 3.0901e+02 0 2.5586e-07 6.805000e-01 3.024040e-01 2.471300e-03 1.559951e-03 7.498936e-03 -0.1423 6.805000e-01 3.024040e-01 2.471300e-03 1.559951e-03 7.498936e-03
4.6830e+05 3.6054 3.4577 1.05866 0.53940 3.8522e+02 0 4.0738e-07 6.805000e-01 3.024040e-01 2.471300e-03 1.559951e-03 7.498936e-03 -0.1479 6.805000e-01 3.024040e-01 2.471300e-03 1.559951e-03 7.498936e-03
6.0623e+05 3.6376 3.4319 0.81378 0.54557 6.6063e+02 0 5.9020e-06 6.805000e-01 3.024040e-01 2.471300e-03 1.559951e-03 7.498936e-03 -0.1535 6.805000e-01 3.024040e-01 2.471300e-03 1.559951e-03 7.498936e-03
7.0578e+05 3.6834 3.5603 0.55465 0.54957 3.2789e+02 0 3.6475e-06 6.805000e-01 3.024040e-01 2.471300e-03 1.559951e-03 7.498936e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.2000 8 # agb_1.20_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2735 3.5182 1.20000 0.52400 5.4615e+01 1 6.6834e-08 6.818000e-01 3.010390e-01 2.439500e-03 1.596911e-03 7.499016e-03 -0.1233 6.818000e-01 3.010390e-01 2.439500e-03 1.596911e-03 7.499016e-03
1.0187e+05 3.4472 3.4928 1.18985 0.52593 1.7791e+02 0 1.3964e-07 6.818000e-01 3.010390e-01 2.439500e-03 1.596911e-03 7.499016e-03 -0.1301 6.818000e-01 3.010390e-01 2.439500e-03 1.596911e-03 7.499016e-03
2.1480e+05 3.4967 3.4844 1.17588 0.52873 2.1662e+02 0 1.7539e-07 6.818000e-01 3.010390e-01 2.439500e-03 1.596911e-03 7.499016e-03 -0.1340 6.818000e-01 3.010390e-01 2.439500e-03 1.596911e-03 7.499016e-03
3.3434e+05 3.5597 3.4731 1.15781 0.53242 2.7971e+02 0 2.3496e-07 6.818000e-01 3.010390e-01 2.439500e-03 1.596911e-03 7.499016e-03 -0.1375 6.818000e-01 3.010390e-01 2.439500e-03 1.596911e-03 7.499016e-03
4.6925e+05 3.5850 3.4671 1.13212 0.53751 3.1847e+02 0 2.7040e-07 6.818000e-01 3.010390e-01 2.439500e-03 1.596911e-03 7.499016e-03 -0.1433 6.818000e-01 3.010390e-01 2.439500e-03 1.596911e-03 7.499016e-03
6.0575e+05 3.6287 3.4558 1.08500 0.54330 4.0368e+02 0 5.5719e-07 6.818000e-01 3.010390e-01 2.439500e-03 1.596911e-03 7.499016e-03 -0.1478 6.818000e-01 3.010390e-01 2.439500e-03 1.596911e-03 7.499016e-03
7.4648e+05 3.6563 3.4283 0.79929 0.54995 7.2260e+02 0 6.1660e-06 6.818000e-01 3.010390e-01 2.439500e-03 1.596911e-03 7.499016e-03 -0.1558 6.818000e-01 3.010390e-01 2.439500e-03 1.596911e-03 7.499016e-03
8.3793e+05 3.6934 3.5608 0.55870 0.55360 3.3159e+02 0 3.8107e-06 6.818000e-01 3.010390e-01 2.439500e-03 1.596911e-03 7.499016e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.2500 8 # agb_1.25_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3039 3.5170 1.25000 0.52577 5.7051e+01 1 7.2111e-08 6.829000e-01 2.999990e-01 2.399300e-03 1.643859e-03 7.498953e-03 -0.1234 6.829000e-01 2.999990e-01 2.399300e-03 1.643859e-03 7.498953e-03
9.9807e+04 3.4680 3.4931 1.23986 0.52774 1.7919e+02 0 1.4521e-07 6.829000e-01 2.999990e-01 2.399300e-03 1.643859e-03 7.498953e-03 -0.1287 6.829000e-01 2.999990e-01 2.399300e-03 1.643859e-03 7.498953e-03
2.1111e+05 3.5172 3.4847 1.22579 0.53063 2.1786e+02 0 1.8197e-07 6.829000e-01 2.999990e-01 2.399300e-03 1.643859e-03 7.498953e-03 -0.1334 6.829000e-01 2.999990e-01 2.399300e-03 1.643859e-03 7.498953e-03
3.3156e+05 3.5655 3.4758 1.20709 0.53456 2.6629e+02 0 2.2909e-07 6.829000e-01 2.999990e-01 2.399300e-03 1.643859e-03 7.498953e-03 -0.1369 6.829000e-01 2.999990e-01 2.399300e-03 1.643859e-03 7.498953e-03
4.6230e+05 3.6019 3.4682 1.18218 0.53965 3.1508e+02 0 2.7606e-07 6.829000e-01 2.999990e-01 2.399300e-03 1.643859e-03 7.498953e-03 -0.1425 6.829000e-01 2.999990e-01 2.399300e-03 1.643859e-03 7.498953e-03
5.9699e+05 3.6429 3.4582 1.14326 0.54555 3.8910e+02 0 4.3053e-07 6.829000e-01 2.999990e-01 2.399300e-03 1.643859e-03 7.498953e-03 -0.1470 6.829000e-01 2.999990e-01 2.399300e-03 1.643859e-03 7.498953e-03
7.3580e+05 3.6676 3.4374 0.95479 0.55230 5.8225e+02 0 5.3951e-06 6.829000e-01 2.999990e-01 2.399300e-03 1.643859e-03 7.498953e-03 -0.1543 6.829000e-01 2.999990e-01 2.399300e-03 1.643859e-03 7.498953e-03
8.5338e+05 3.7161 3.5590 0.56361 0.55809 3.5172e+02 0 4.2073e-06 6.829000e-01 2.999990e-01 2.399300e-03 1.643859e-03 7.498953e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.3000 9 # agb_1.30_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2903 3.5216 1.30000 0.52517 5.2750e+01 1 6.5163e-08 6.830000e-01 2.998440e-01 2.340000e-03 1.712802e-03 7.498940e-03 -0.1213 6.830000e-01 2.998440e-01 2.340000e-03 1.712802e-03 7.498940e-03
1.0086e+05 3.4542 3.4983 1.29052 0.52713 1.5995e+02 0 1.3032e-07 6.830000e-01 2.998440e-01 2.340000e-03 1.712802e-03 7.498940e-03 -0.1267 6.830000e-01 2.998440e-01 2.340000e-03 1.712802e-03 7.498940e-03
2.1257e+05 3.5040 3.4902 1.27751 0.52997 1.9391e+02 0 1.6331e-07 6.830000e-01 2.998440e-01 2.340000e-03 1.712802e-03 7.498940e-03 -0.1311 6.830000e-01 2.998440e-01 2.340000e-03 1.712802e-03 7.498940e-03
3.3326e+05 3.5548 3.4813 1.26025 0.53383 2.3819e+02 0 2.0701e-07 6.830000e-01 2.998440e-01 2.340000e-03 1.712802e-03 7.498940e-03 -0.1341 6.830000e-01 2.998440e-01 2.340000e-03 1.712802e-03 7.498940e-03
4.6245e+05 3.6021 3.4722 1.23768 0.53874 2.9172e+02 0 2.6062e-07 6.830000e-01 2.998440e-01 2.340000e-03 1.712802e-03 7.498940e-03 -0.1395 6.830000e-01 2.998440e-01 2.340000e-03 1.712802e-03 7.498940e-03
5.9972e+05 3.6344 3.4649 1.20841 0.54470 3.4226e+02 0 3.0974e-07 6.830000e-01 2.998440e-01 2.340000e-03 1.712802e-03 7.498940e-03 -0.1437 6.830000e-01 2.998440e-01 2.340000e-03 1.712802e-03 7.498940e-03
7.3737e+05 3.6672 3.4546 1.14878 0.55128 4.2252e+02 0 7.4817e-07 6.830000e-01 2.998440e-01 2.340000e-03 1.712802e-03 7.498940e-03 -0.1495 6.830000e-01 2.998440e-01 2.340000e-03 1.712802e-03 7.498940e-03
8.7312e+05 3.6932 3.4239 0.82026 0.55835 7.9766e+02 0 6.7143e-06 6.830000e-01 2.998440e-01 2.340000e-03 1.712802e-03 7.498940e-03 -0.1576 6.830000e-01 2.998440e-01 2.340000e-03 1.712802e-03 7.498940e-03
9.5671e+05 3.7209 3.5594 0.56747 0.56193 3.5217e+02 0 4.2756e-06 6.830000e-01 2.998440e-01 2.340000e-03 1.712802e-03 7.498940e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.3500 11 # agb_1.35_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2880 3.5245 1.35000 0.52610 5.0434e+01 1 6.1944e-08 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03 -0.1207 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03
1.0029e+05 3.4568 3.5011 1.34073 0.52808 1.5163e+02 0 1.2589e-07 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03 -0.1207 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03
2.1162e+05 3.4998 3.4941 1.32809 0.53096 1.7913e+02 0 1.5311e-07 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03 -0.1252 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03
3.2776e+05 3.5721 3.4821 1.31220 0.53467 2.3693e+02 0 2.1232e-07 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03 -0.1252 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03
4.5958e+05 3.6006 3.4763 1.28971 0.53978 2.7016e+02 0 2.4604e-07 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03 -0.1295 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03
5.9306e+05 3.6448 3.4673 1.26242 0.54560 3.2961e+02 0 3.0690e-07 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03 -0.1295 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03
7.3059e+05 3.6729 3.4596 1.22194 0.55226 3.8683e+02 0 4.0832e-07 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03 -0.1328 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03
8.6530e+05 3.6982 3.4437 1.08311 0.55935 5.2621e+02 0 2.9854e-06 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03 -0.1328 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03
9.6385e+05 3.7384 3.4169 0.81363 0.56420 9.4564e+02 0 7.4473e-06 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03 -0.1368 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03
9.9389e+05 3.7220 3.5021 0.59072 0.56660 5.6820e+02 0 4.6452e-06 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03 -0.1368 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03
1.0172e+06 3.4158 3.5600 0.57193 0.56677 1.7605e+02 0 7.7983e-07 6.829000e-01 2.999020e-01 2.286500e-03 1.775751e-03 7.498183e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.4000 9 # agb_1.40_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4648 3.5035 1.40000 0.52895 7.9775e+01 1 1.2359e-07 6.823000e-01 3.005610e-01 2.229500e-03 1.842701e-03 7.498338e-03 -0.1282 6.823000e-01 3.005610e-01 2.229500e-03 1.842701e-03 7.498338e-03
9.9092e+04 3.5128 3.4960 1.38819 0.53130 1.7435e+02 0 1.5346e-07 6.823000e-01 3.005610e-01 2.229500e-03 1.842701e-03 7.498338e-03 -0.1288 6.823000e-01 3.005610e-01 2.229500e-03 1.842701e-03 7.498338e-03
2.0523e+05 3.5852 3.4842 1.37317 0.53457 2.2999e+02 0 2.1281e-07 6.823000e-01 3.005610e-01 2.229500e-03 1.842701e-03 7.498338e-03 -0.1316 6.823000e-01 3.005610e-01 2.229500e-03 1.842701e-03 7.498338e-03
3.2279e+05 3.6306 3.4758 1.35337 0.53902 2.7781e+02 0 2.6424e-07 6.823000e-01 3.005610e-01 2.229500e-03 1.842701e-03 7.498338e-03 -0.1350 6.823000e-01 3.005610e-01 2.229500e-03 1.842701e-03 7.498338e-03
4.5398e+05 3.6466 3.4716 1.32700 0.54484 3.0419e+02 0 2.9040e-07 6.823000e-01 3.005610e-01 2.229500e-03 1.842701e-03 7.498338e-03 -0.1396 6.823000e-01 3.005610e-01 2.229500e-03 1.842701e-03 7.498338e-03
5.8428e+05 3.6836 3.4635 1.29688 0.55111 3.6293e+02 0 3.5156e-07 6.823000e-01 3.005610e-01 2.229500e-03 1.842701e-03 7.498338e-03 -0.1438 6.823000e-01 3.005610e-01 2.229500e-03 1.842701e-03 7.498338e-03
7.1856e+05 3.7030 3.4561 1.24035 0.55819 4.2135e+02 0 7.2611e-07 6.823000e-01 3.005610e-01 2.229500e-03 1.842701e-03 7.498338e-03 -0.1498 6.823000e-01 3.005610e-01 2.229500e-03 1.842701e-03 7.498338e-03
8.4795e+05 3.7227 3.4295 0.97157 0.56550 6.9552e+02 0 7.1945e-06 6.823000e-01 3.005610e-01 2.229500e-03 1.842701e-03 7.498338e-03 -0.1574 6.823000e-01 3.005610e-01 2.229500e-03 1.842701e-03 7.498338e-03
9.4766e+05 3.7604 3.5624 0.57616 0.57092 3.6928e+02 0 5.2966e-06 6.823000e-01 3.005610e-01 2.229500e-03 1.842701e-03 7.498338e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.4500 11 # agb_1.45_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3195 3.5256 1.45000 0.52589 5.1107e+01 1 6.4863e-08 6.829000e-01 2.999190e-01 2.198800e-03 1.881670e-03 7.494070e-03 -0.1195 6.829000e-01 2.999190e-01 2.198800e-03 1.881670e-03 7.494070e-03
1.0161e+05 3.4550 3.5071 1.44089 0.52797 7.5230e+01 1 1.1455e-07 6.829000e-01 2.999190e-01 2.198800e-03 1.881670e-03 7.494070e-03 -0.1230 6.829000e-01 2.999190e-01 2.198800e-03 1.881670e-03 7.494070e-03
2.0947e+05 3.5301 3.4980 1.42933 0.53080 1.7336e+02 0 1.6218e-07 6.829000e-01 2.999190e-01 2.198800e-03 1.881670e-03 7.494070e-03 -0.1264 6.829000e-01 2.999190e-01 2.198800e-03 1.881670e-03 7.494070e-03
3.3299e+05 3.5558 3.4911 1.41289 0.53494 1.9732e+02 0 1.8072e-07 6.829000e-01 2.999190e-01 2.198800e-03 1.881670e-03 7.494070e-03 -0.1301 6.829000e-01 2.999190e-01 2.198800e-03 1.881670e-03 7.494070e-03
4.6196e+05 3.6022 3.4829 1.39232 0.54002 2.3867e+02 0 2.2542e-07 6.829000e-01 2.999190e-01 2.198800e-03 1.881670e-03 7.494070e-03 -0.1338 6.829000e-01 2.999190e-01 2.198800e-03 1.881670e-03 7.494070e-03
5.9554e+05 3.6456 3.4745 1.36705 0.54586 2.8809e+02 0 2.7861e-07 6.828580e-01 2.999570e-01 2.201922e-03 1.881659e-03 7.494495e-03 -0.1374 6.828580e-01 2.999570e-01 2.201922e-03 1.881659e-03 7.494495e-03
7.3025e+05 3.6830 3.4664 1.33685 0.55238 3.4348e+02 0 3.3806e-07 6.828580e-01 2.999570e-01 2.201922e-03 1.881659e-03 7.494495e-03 -0.1433 6.828580e-01 2.999570e-01 2.201922e-03 1.881659e-03 7.494495e-03
8.6692e+05 3.7000 3.4607 1.29272 0.55966 3.8706e+02 0 4.0551e-07 6.828580e-01 2.999570e-01 2.201922e-03 1.881659e-03 7.494495e-03 -0.1476 6.828580e-01 2.999570e-01 2.201922e-03 1.881659e-03 7.494495e-03
9.9448e+05 3.7274 3.4456 1.16375 0.56689 5.1753e+02 0 2.6915e-06 6.828580e-01 2.999570e-01 2.201922e-03 1.881659e-03 7.494495e-03 -0.1558 6.828580e-01 2.999570e-01 2.201922e-03 1.881659e-03 7.494495e-03
