# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.5500 3 # agb_0.550_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
3.7930e+05 4.1508 3.6073 0.80848 0.80332 4.3621e+02 0 2.6424e-05 6.689546e-01 3.204780e-01 4.921423e-03 1.129393e-03 2.353756e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 3.6000 21 # agb_3.60_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1531 3.5424 3.60000 0.79374 1.3075e+02 1 1.2190e-06 6.777000e-01 3.162940e-01 6.233900e-04 1.202450e-03 2.234479e-03 -0.1157 6.777000e-01 3.162940e-01 6.233900e-04 1.202450e-03 2.234479e-03
1.0584e+04 4.2251 3.5332 3.58432 0.79526 1.5989e+02 1 1.7022e-06 6.777000e-01 3.162940e-01 6.233900e-04 1.202450e-03 2.234479e-03 -0.1240 6.777000e-01 3.162940e-01 6.233900e-04 1.202450e-03 2.234479e-03
2.2965e+04 4.2378 3.5312 3.56487 0.79659 1.6654e+02 1 1.8197e-06 6.775246e-01 3.164540e-01 6.365078e-04 1.202362e-03 2.236235e-03 -0.1253 6.775246e-01 3.164540e-01 6.365078e-04 1.202362e-03 2.236235e-03
3.7941e+04 4.2480 3.5294 3.53985 0.79814 1.7247e+02 1 1.9231e-06 6.772130e-01 3.167380e-01 6.598406e-04 1.202089e-03 2.238961e-03 -0.1243 6.772130e-01 3.167380e-01 6.598406e-04 1.202089e-03 2.238961e-03
5.5335e+04 4.2557 3.5278 3.50921 0.79971 1.7775e+02 1 2.0184e-06 6.767168e-01 3.171940e-01 6.956640e-04 1.201518e-03 2.241807e-03 -0.1257 6.767168e-01 3.171940e-01 6.956640e-04 1.201518e-03 2.241807e-03
7.4701e+04 4.2622 3.5262 3.47327 0.80111 1.8300e+02 1 2.1086e-06 6.760128e-01 3.178350e-01 7.531759e-04 1.200460e-03 2.244115e-03 -0.1254 6.751202e-01 3.186200e-01 8.534959e-04 1.198934e-03 2.246490e-03
9.5280e+04 4.2686 3.5245 3.43312 0.80222 1.8866e+02 1 2.2080e-06 6.751202e-01 3.186200e-01 8.534959e-04 1.198934e-03 2.246490e-03 -0.1269 6.740826e-01 3.194950e-01 1.007101e-03 1.197107e-03 2.249241e-03
1.1678e+05 4.2729 3.5229 3.38933 0.80311 1.9367e+02 1 2.2909e-06 6.740826e-01 3.194950e-01 1.007101e-03 1.197107e-03 2.249241e-03 -0.1297 6.729417e-01 3.204170e-01 1.214693e-03 1.195085e-03 2.252645e-03
1.3862e+05 4.2787 3.5212 3.34278 0.80383 1.9957e+02 1 2.3988e-06 6.729417e-01 3.204170e-01 1.214693e-03 1.195085e-03 2.252645e-03 -0.1312 6.717194e-01 3.213670e-01 1.472666e-03 1.192916e-03 2.256873e-03
1.6069e+05 4.2834 3.5209 3.29332 0.80443 2.0327e+02 1 2.5293e-06 6.717194e-01 3.213670e-01 1.472665e-03 1.192916e-03 2.256873e-03 -0.1235 6.704342e-01 3.223350e-01 1.773993e-03 1.190634e-03 2.261961e-03
1.8282e+05 4.2893 3.5134 3.24328 0.80498 2.1875e+02 1 2.5527e-06 6.704342e-01 3.223350e-01 1.773994e-03 1.190634e-03 2.261961e-03 -0.1244 6.690941e-01 3.233190e-01 2.112117e-03 1.188254e-03 2.267868e-03
2.0524e+05 4.2928 3.4993 3.19443 0.80555 2.4601e+02 1 2.4210e-06 6.690941e-01 3.233190e-01 2.112117e-03 1.188254e-03 2.267868e-03 -0.1420 6.677139e-01 3.243120e-01 2.478462e-03 1.185803e-03 2.274469e-03
2.2743e+05 4.2955 3.4909 3.14505 0.80605 5.0189e+02 0 2.3878e-06 6.677139e-01 3.243120e-01 2.478462e-03 1.185803e-03 2.274469e-03 -0.1516 6.663046e-01 3.253100e-01 2.865743e-03 1.183300e-03 2.281623e-03
2.4948e+05 4.2997 3.4835 3.07980 0.80656 5.5143e+02 0 3.7068e-06 6.663046e-01 3.253100e-01 2.865743e-03 1.183300e-03 2.281623e-03 -0.1572 6.648557e-01 3.263260e-01 3.273182e-03 1.180727e-03 2.289283e-03
2.7144e+05 4.3031 3.4757 2.97402 0.80711 6.1497e+02 0 7.2946e-06 6.648557e-01 3.263260e-01 3.273182e-03 1.180727e-03 2.289283e-03 -0.1629 6.633566e-01 3.273680e-01 3.701070e-03 1.178065e-03 2.297433e-03
2.9333e+05 4.3061 3.4689 2.79506 0.80774 6.9533e+02 0 1.4997e-05 6.633566e-01 3.273680e-01 3.701070e-03 1.178065e-03 2.297433e-03 -0.1673 6.617806e-01 3.284570e-01 4.155088e-03 1.175266e-03 2.306162e-03
3.1519e+05 4.3083 3.4433 2.36712 0.80860 1.0201e+03 0 2.7669e-05 6.617806e-01 3.284570e-01 4.155088e-03 1.175266e-03 2.306162e-03 -0.1949 6.600699e-01 3.296340e-01 4.650301e-03 1.172228e-03 2.315739e-03
3.3664e+05 4.3070 3.4176 1.85323 0.81003 1.5960e+03 0 2.7606e-05 6.600699e-01 3.296340e-01 4.650301e-03 1.172228e-03 2.315739e-03 -0.2518 6.600699e-01 3.296340e-01 4.650301e-03 1.172228e-03 2.315739e-03
3.5668e+05 4.3115 3.4034 1.33030 0.81260 2.4666e+03 0 2.7861e-05 6.584184e-01 3.307670e-01 5.129094e-03 1.169296e-03 2.325034e-03 -0.2350 6.584184e-01 3.307670e-01 5.129094e-03 1.169296e-03 2.325034e-03
3.7449e+05 4.3186 3.5259 0.85810 0.81667 1.2440e+03 0 2.8314e-05 6.576283e-01 3.313080e-01 5.358072e-03 1.167892e-03 2.329500e-03 0.1199 6.576283e-01 3.313080e-01 5.358072e-03 1.167892e-03 2.329500e-03
3.7591e+05 4.1272 3.6013 0.82221 0.81667 4.2994e+02 0 2.5882e-05 6.576283e-01 3.313080e-01 5.358072e-03 1.167892e-03 2.329500e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 3.8000 23 # agb_3.80_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1780 3.5444 3.80000 0.80779 1.3114e+02 1 1.2823e-06 6.690000e-01 3.248840e-01 6.172600e-04 1.236444e-03 2.204396e-03 -0.1157 6.690000e-01 3.248840e-01 6.172600e-04 1.236444e-03 2.204396e-03
9.1025e+03 4.2528 3.5350 3.78565 0.80921 1.6140e+02 1 1.8155e-06 6.690000e-01 3.248840e-01 6.172600e-04 1.236444e-03 2.204396e-03 -0.1234 6.690000e-01 3.248840e-01 6.172600e-04 1.236444e-03 2.204396e-03
1.9805e+04 4.2648 3.5332 3.76769 0.81044 1.6762e+02 1 1.9320e-06 6.688481e-01 3.250220e-01 6.291335e-04 1.236341e-03 2.205937e-03 -0.1232 6.688481e-01 3.250220e-01 6.291335e-04 1.236341e-03 2.205937e-03
3.2502e+04 4.2745 3.5316 3.74524 0.81181 1.7321e+02 1 2.0370e-06 6.685813e-01 3.252650e-01 6.497834e-04 1.236077e-03 2.208287e-03 -0.1240 6.685813e-01 3.252650e-01 6.497834e-04 1.236077e-03 2.208287e-03
4.7500e+04 4.2815 3.5302 3.71725 0.81328 1.7790e+02 1 2.1232e-06 6.681614e-01 3.256510e-01 6.804115e-04 1.235565e-03 2.210736e-03 -0.1240 6.681614e-01 3.256510e-01 6.804115e-04 1.235565e-03 2.210736e-03
6.4140e+04 4.2883 3.5286 3.68463 0.81457 1.8300e+02 1 2.2182e-06 6.675651e-01 3.261950e-01 7.279101e-04 1.234641e-03 2.212771e-03 -0.1240 6.668032e-01 3.268680e-01 8.101201e-04 1.233294e-03 2.214892e-03
8.1969e+04 4.2935 3.5272 3.64809 0.81561 1.8765e+02 1 2.3014e-06 6.668032e-01 3.268680e-01 8.101201e-04 1.233294e-03 2.214892e-03 -0.1250 6.659122e-01 3.276250e-01 9.365799e-04 1.231663e-03 2.217315e-03
1.0047e+05 4.2988 3.5258 3.60858 0.81638 1.9256e+02 1 2.3933e-06 6.659122e-01 3.276250e-01 9.365801e-04 1.231662e-03 2.217315e-03 -0.1262 6.649264e-01 3.284280e-01 1.109605e-03 1.229844e-03 2.220281e-03
1.1956e+05 4.3029 3.5243 3.56626 0.81702 1.9729e+02 1 2.4774e-06 6.649264e-01 3.284280e-01 1.109606e-03 1.229844e-03 2.220281e-03 -0.1282 6.638703e-01 3.292560e-01 1.326335e-03 1.227892e-03 2.223946e-03
1.3883e+05 4.3088 3.5226 3.52170 0.81755 2.0317e+02 1 2.5942e-06 6.638703e-01 3.292560e-01 1.326336e-03 1.227891e-03 2.223946e-03 -0.1289 6.627542e-01 3.301030e-01 1.582985e-03 1.225828e-03 2.228396e-03
1.5848e+05 4.3121 3.5237 3.47390 0.81805 2.0429e+02 1 2.7353e-06 6.627542e-01 3.301030e-01 1.582988e-03 1.225827e-03 2.228396e-03 -0.1176 6.615918e-01 3.309600e-01 1.872810e-03 1.223677e-03 2.233596e-03
1.7796e+05 4.3177 3.5091 3.42844 0.81847 2.3117e+02 1 2.6062e-06 6.615918e-01 3.309600e-01 1.872812e-03 1.223677e-03 2.233595e-03 -0.1322 6.603870e-01 3.318290e-01 2.190947e-03 1.221448e-03 2.239484e-03
1.9753e+05 4.3201 3.4992 3.38370 0.81885 2.5128e+02 1 2.5235e-06 6.603870e-01 3.318290e-01 2.190949e-03 1.221449e-03 2.239484e-03 -0.1474 6.591538e-01 3.327030e-01 2.529935e-03 1.219168e-03 2.245932e-03
2.1708e+05 4.3229 3.4924 3.33815 0.81922 2.6733e+02 1 2.5061e-06 6.591538e-01 3.327030e-01 2.529936e-03 1.219167e-03 2.245932e-03 -0.1529 6.578938e-01 3.335860e-01 2.885972e-03 1.216838e-03 2.252840e-03
2.3675e+05 4.3259 3.4864 3.28446 0.81967 5.3802e+02 0 3.1477e-06 6.578938e-01 3.335860e-01 2.885974e-03 1.216837e-03 2.252840e-03 -0.1571 6.566028e-01 3.344810e-01 3.257667e-03 1.214449e-03 2.260165e-03
2.5618e+05 4.3288 3.4802 3.20792 0.82007 5.8434e+02 0 5.3088e-06 6.566028e-01 3.344810e-01 3.257667e-03 1.214450e-03 2.260164e-03 -0.1601 6.552752e-01 3.353950e-01 3.644542e-03 1.211994e-03 2.267862e-03
2.7556e+05 4.3319 3.4764 3.10108 0.82050 6.2763e+02 0 8.2224e-06 6.552752e-01 3.353950e-01 3.644542e-03 1.211994e-03 2.267862e-03 -0.1636 6.538982e-01 3.363390e-01 4.048820e-03 1.209448e-03 2.275966e-03
2.9504e+05 4.3338 3.4703 2.92745 0.82105 7.0106e+02 0 1.5740e-05 6.538982e-01 3.363390e-01 4.048820e-03 1.209447e-03 2.275966e-03 -0.1676 6.524525e-01 3.373260e-01 4.474900e-03 1.206774e-03 2.284540e-03
3.1423e+05 4.3354 3.4443 2.52026 0.82168 1.0152e+03 0 2.9444e-05 6.524525e-01 3.373260e-01 4.474900e-03 1.206774e-03 2.284540e-03 -0.1975 6.508726e-01 3.384020e-01 4.941020e-03 1.203851e-03 2.293930e-03
3.3331e+05 4.3326 3.4214 2.03623 0.82280 1.5004e+03 0 2.9242e-05 6.508726e-01 3.384020e-01 4.941020e-03 1.203851e-03 2.293930e-03 -0.2486 6.508726e-01 3.384020e-01 4.941020e-03 1.203851e-03 2.293930e-03
3.5141e+05 4.3359 3.4002 1.53531 0.82486 2.3545e+03 0 2.9512e-05 6.492735e-01 3.394890e-01 5.412223e-03 1.200893e-03 2.303428e-03 -0.2469 6.492735e-01 3.394890e-01 5.412223e-03 1.200893e-03 2.303428e-03
3.6767e+05 4.3416 3.4204 1.07967 0.82818 2.7338e+03 0 2.9923e-05 6.481147e-01 3.402760e-01 5.752776e-03 1.198750e-03 2.310299e-03 -0.1268 6.481147e-01 3.402760e-01 5.752776e-03 1.198750e-03 2.310299e-03
3.7662e+05 4.3486 3.6200 0.83594 0.83044 5.8750e+02 0 3.0409e-05 6.481147e-01 3.402760e-01 5.752776e-03 1.198750e-03 2.310299e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.0000 25 # agb_4.00_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.2017 3.5463 4.00000 0.82169 1.3156e+02 1 1.3459e-06 6.616000e-01 3.323760e-01 6.114300e-04 1.264436e-03 2.180256e-03 -0.1147 6.616000e-01 3.323760e-01 6.114300e-04 1.264436e-03 2.180256e-03
7.8262e+03 4.2794 3.5367 3.98689 0.82299 1.6307e+02 1 1.9275e-06 6.616000e-01 3.323760e-01 6.114300e-04 1.264436e-03 2.180256e-03 -0.1212 6.616000e-01 3.323760e-01 6.114300e-04 1.264436e-03 2.180256e-03
1.7006e+04 4.2907 3.5350 3.97058 0.82411 1.6882e+02 1 2.0417e-06 6.614683e-01 3.324950e-01 6.221951e-04 1.264325e-03 2.181607e-03 -0.1221 6.614683e-01 3.324950e-01 6.221951e-04 1.264325e-03 2.181607e-03
2.7936e+04 4.2999 3.5335 3.95007 0.82536 1.7408e+02 1 2.1478e-06 6.612406e-01 3.327020e-01 6.404769e-04 1.264075e-03 2.183630e-03 -0.1226 6.612406e-01 3.327020e-01 6.404769e-04 1.264075e-03 2.183630e-03
4.0602e+04 4.3087 3.5318 3.92503 0.82665 1.7966e+02 1 2.2542e-06 6.608851e-01 3.330280e-01 6.667837e-04 1.263620e-03 2.185751e-03 -0.1225 6.608851e-01 3.330280e-01 6.667837e-04 1.263620e-03 2.185751e-03
5.5003e+04 4.3147 3.5306 3.89510 0.82789 1.8403e+02 1 2.3442e-06 6.603800e-01 3.334900e-01 7.060522e-04 1.262817e-03 2.187538e-03 -0.1239 6.597301e-01 3.340670e-01 7.731458e-04 1.261639e-03 2.189424e-03
7.0394e+04 4.3198 3.5293 3.86176 0.82886 1.8837e+02 1 2.4266e-06 6.597301e-01 3.340670e-01 7.731508e-04 1.261636e-03 2.189423e-03 -0.1251 6.589638e-01 3.347230e-01 8.768070e-04 1.260190e-03 2.191554e-03
8.6447e+04 4.3251 3.5279 3.82558 0.82959 1.9307e+02 1 2.5177e-06 6.589638e-01 3.347230e-01 8.768210e-04 1.260182e-03 2.191552e-03 -0.1272 6.581105e-01 3.354250e-01 1.020246e-03 1.258555e-03 2.194125e-03
1.0305e+05 4.3296 3.5266 3.78673 0.83018 1.9759e+02 1 2.6062e-06 6.581105e-01 3.354250e-01 1.020272e-03 1.258544e-03 2.194121e-03 -0.1250 6.571922e-01 3.361510e-01 1.202338e-03 1.256789e-03 2.197297e-03
1.1991e+05 4.3339 3.5252 3.74593 0.83064 2.0230e+02 1 2.6977e-06 6.571922e-01 3.361510e-01 1.202388e-03 1.256779e-03 2.197286e-03 -0.1250 6.562231e-01 3.368920e-01 1.419353e-03 1.254926e-03 2.201135e-03
1.3690e+05 4.3386 3.5247 3.70308 0.83103 2.0604e+02 1 2.8249e-06 6.562231e-01 3.368920e-01 1.419429e-03 1.254955e-03 2.201111e-03 -0.1228 6.552111e-01 3.376430e-01 1.667128e-03 1.253021e-03 2.205651e-03
1.5414e+05 4.3436 3.5235 3.65781 0.83142 2.1100e+02 1 2.9512e-06 6.552110e-01 3.376430e-01 1.667223e-03 1.253237e-03 2.205588e-03 -0.1109 6.541598e-01 3.384050e-01 1.941631e-03 1.251227e-03 2.210787e-03
1.7128e+05 4.3482 3.5071 3.61546 0.83173 2.4145e+02 1 2.7479e-06 6.541597e-01 3.384050e-01 1.941671e-03 1.251407e-03 2.210752e-03 -0.1409 6.530772e-01 3.391740e-01 2.237619e-03 1.249338e-03 2.216523e-03
1.8854e+05 4.3484 3.4998 3.57360 0.83202 2.5627e+02 1 2.6730e-06 6.530772e-01 3.391740e-01 2.237644e-03 1.249433e-03 2.216508e-03 -0.1472 6.519747e-01 3.399470e-01 2.548985e-03 1.247325e-03 2.222715e-03
2.0575e+05 4.3508 3.4939 3.53132 0.83230 2.7041e+02 1 2.6546e-06 6.519747e-01 3.399470e-01 2.549013e-03 1.247403e-03 2.222703e-03 -0.1528 6.508503e-01 3.407260e-01 2.873900e-03 1.245252e-03 2.229297e-03
2.2292e+05 4.3534 3.4887 3.48629 0.83259 2.8402e+02 1 2.8642e-06 6.508502e-01 3.407260e-01 2.873931e-03 1.245322e-03 2.229287e-03 -0.1555 6.497023e-01 3.415150e-01 3.210755e-03 1.243126e-03 2.236203e-03
2.4024e+05 4.3557 3.4836 3.42590 0.83294 5.6737e+02 0 4.3954e-06 6.497022e-01 3.415150e-01 3.210790e-03 1.243188e-03 2.236196e-03 -0.1587 6.485257e-01 3.423190e-01 3.559545e-03 1.240937e-03 2.243421e-03
2.5738e+05 4.3580 3.4811 3.35018 0.83326 5.9507e+02 0 5.9293e-06 6.485257e-01 3.423190e-01 3.559586e-03 1.240998e-03 2.243413e-03 -0.1595 6.473150e-01 3.431420e-01 3.920699e-03 1.238681e-03 2.250932e-03
2.7449e+05 4.3606 3.4777 3.24869 0.83360 6.3408e+02 0 8.7297e-06 6.473149e-01 3.431420e-01 3.920738e-03 1.238732e-03 2.250925e-03 -0.1619 6.460608e-01 3.439920e-01 4.295956e-03 1.236333e-03 2.258758e-03
2.9165e+05 4.3624 3.4607 2.98962 0.83401 7.9879e+02 0 3.1333e-05 6.460608e-01 3.439920e-01 4.295960e-03 1.236337e-03 2.258758e-03 -0.1755 6.447069e-01 3.449070e-01 4.701394e-03 1.233746e-03 2.267221e-03
3.0883e+05 4.3592 3.4454 2.58509 0.83457 1.0364e+03 0 3.1117e-05 6.447069e-01 3.449070e-01 4.701393e-03 1.233746e-03 2.267221e-03 -0.2005 6.432264e-01 3.459070e-01 5.144200e-03 1.230912e-03 2.276457e-03
3.2577e+05 4.3555 3.4250 2.12669 0.83553 1.4699e+03 0 3.0832e-05 6.432264e-01 3.459070e-01 5.144200e-03 1.230912e-03 2.276457e-03 -0.2405 6.432264e-01 3.459070e-01 5.144200e-03 1.230912e-03 2.276457e-03
3.4185e+05 4.3584 3.3920 1.65700 0.83726 2.4878e+03 0 3.1046e-05 6.417126e-01 3.469290e-01 5.595691e-03 1.228015e-03 2.285853e-03 -0.2577 6.417126e-01 3.469290e-01 5.595691e-03 1.228015e-03 2.285853e-03
3.5648e+05 4.3632 3.3995 1.22494 0.84008 3.0878e+03 0 3.1405e-05 6.404725e-01 3.477650e-01 5.963999e-03 1.225642e-03 2.293497e-03 -0.1589 6.404725e-01 3.477650e-01 5.963999e-03 1.225642e-03 2.293497e-03
3.6904e+05 4.3710 3.6206 0.84958 0.84383 6.0574e+02 0 3.1989e-05 6.403812e-01 3.478260e-01 5.990991e-03 1.225468e-03 2.294056e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.2000 28 # agb_4.20_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.2280 3.5476 4.20000 0.83781 1.3336e+02 1 1.4322e-06 6.546000e-01 3.393690e-01 6.046600e-04 1.298429e-03 2.151030e-03 -0.1152 6.546000e-01 3.393690e-01 6.046600e-04 1.298429e-03 2.151030e-03
6.6440e+03 4.3072 3.5380 4.18798 0.83901 1.6567e+02 1 2.0701e-06 6.546000e-01 3.393690e-01 6.046600e-04 1.298429e-03 2.151030e-03 -0.1201 6.546000e-01 3.393690e-01 6.046600e-04 1.298429e-03 2.151030e-03
1.4314e+04 4.3204 3.5361 4.17319 0.84001 1.7251e+02 1 2.2080e-06 6.544877e-01 3.394700e-01 6.143387e-04 1.298312e-03 2.152196e-03 -0.1198 6.544877e-01 3.394700e-01 6.143387e-04 1.298312e-03 2.152196e-03
2.3417e+04 4.3293 3.5346 4.15471 0.84112 1.7765e+02 1 2.3121e-06 6.542959e-01 3.396440e-01 6.304587e-04 1.298071e-03 2.153916e-03 -0.1220 6.542959e-01 3.396440e-01 6.304587e-04 1.298070e-03 2.153916e-03
3.3951e+04 4.3378 3.5331 4.13225 0.84226 1.8288e+02 1 2.4210e-06 6.540000e-01 3.399140e-01 6.529247e-04 1.297642e-03 2.155724e-03 -0.1222 6.540000e-01 3.399140e-01 6.529249e-04 1.297641e-03 2.155724e-03
4.5957e+04 4.3445 3.5318 4.10533 0.84337 1.8749e+02 1 2.5235e-06 6.535813e-01 3.402980e-01 6.846532e-04 1.296969e-03 2.157234e-03 -0.1253 6.530391e-01 3.407830e-01 7.377378e-04 1.295959e-03 2.158886e-03
5.8871e+04 4.3505 3.5305 4.07509 0.84427 1.9218e+02 1 2.6182e-06 6.530392e-01 3.407830e-01 7.376401e-04 1.296320e-03 2.158783e-03 -0.1270 6.523931e-01 3.413410e-01 8.198208e-04 1.295061e-03 2.160634e-03
7.2547e+04 4.3565 3.5292 4.04161 0.84500 1.9700e+02 1 2.7227e-06 6.523930e-01 3.413410e-01 8.193497e-04 1.296360e-03 2.160304e-03 -0.1286 6.516671e-01 3.419440e-01 9.343658e-04 1.294928e-03 2.162499e-03
8.6625e+04 4.3620 3.5276 4.00580 0.84555 2.0213e+02 1 2.8249e-06 6.516666e-01 3.419440e-01 9.332136e-04 1.297761e-03 2.161846e-03 -0.1240 6.508823e-01 3.425720e-01 1.080921e-03 1.296206e-03 2.164525e-03
1.0094e+05 4.3677 3.5262 3.96800 0.84598 2.0749e+02 1 2.9376e-06 6.508806e-01 3.425720e-01 1.077182e-03 1.303642e-03 2.163202e-03 -0.1261 6.500506e-01 3.432140e-01 1.255443e-03 1.302015e-03 2.166452e-03
1.1539e+05 4.3737 3.5247 3.92834 0.84631 2.1316e+02 1 3.0620e-06 6.500461e-01 3.432130e-01 1.243567e-03 1.320879e-03 2.164565e-03 -0.1270 6.491798e-01 3.438630e-01 1.448774e-03 1.319340e-03 2.168410e-03
1.3008e+05 4.3799 3.5243 3.88605 0.84663 2.1741e+02 1 3.2359e-06 6.491704e-01 3.438630e-01 1.416875e-03 1.362953e-03 2.166727e-03 -0.1215 6.482726e-01 3.445190e-01 1.645586e-03 1.361302e-03 2.171162e-03
1.4479e+05 4.3883 3.5239 3.84153 0.84691 2.2268e+02 1 3.4514e-06 6.482540e-01 3.445180e-01 1.567680e-03 1.459485e-03 2.170105e-03 -0.1154 6.473266e-01 3.451830e-01 1.816857e-03 1.457952e-03 2.175097e-03
1.5952e+05 4.3977 3.5126 3.79773 0.84715 2.4753e+02 1 3.4356e-06 6.473008e-01 3.451820e-01 1.694183e-03 1.607097e-03 2.174503e-03 -0.1389 6.463476e-01 3.458530e-01 1.959949e-03 1.606192e-03 2.179976e-03
1.7426e+05 4.3945 3.5026 3.75565 0.84737 2.6638e+02 1 3.2063e-06 6.463288e-01 3.458530e-01 1.867549e-03 1.717476e-03 2.179640e-03 -0.1389 6.453572e-01 3.465290e-01 2.146264e-03 1.716515e-03 2.185493e-03
1.8916e+05 4.3907 3.5022 3.71262 0.84763 2.6687e+02 1 3.1989e-06 6.453419e-01 3.465290e-01 2.072152e-03 1.805830e-03 2.185250e-03 -0.1394 6.443531e-01 3.472090e-01 2.362845e-03 1.803395e-03 2.191423e-03
2.0385e+05 4.3962 3.4918 3.66986 0.84783 2.9252e+02 1 3.2734e-06 6.443372e-01 3.472090e-01 2.286824e-03 1.895198e-03 2.191194e-03 -0.1522 6.433268e-01 3.478990e-01 2.587263e-03 1.893616e-03 2.197661e-03
2.1872e+05 4.3928 3.4912 3.62357 0.84809 2.9402e+02 1 3.4914e-06 6.433144e-01 3.478990e-01 2.529255e-03 1.963895e-03 2.197501e-03 -0.1525 6.422857e-01 3.485970e-01 2.838980e-03 1.961162e-03 2.204199e-03
2.3344e+05 4.3970 3.4822 3.55152 0.84832 6.1013e+02 0 6.8865e-06 6.422740e-01 3.485980e-01 2.785544e-03 2.026199e-03 2.204059e-03 -0.1575 6.412145e-01 3.493140e-01 3.106085e-03 2.023748e-03 2.211025e-03
2.4833e+05 4.3935 3.4803 3.46348 0.84860 6.2945e+02 0 8.3368e-06 6.412071e-01 3.493140e-01 3.073731e-03 2.063382e-03 2.210947e-03 -0.1580 6.401152e-01 3.500500e-01 3.405822e-03 2.060042e-03 2.218164e-03
2.6313e+05 4.3944 3.4768 3.34514 0.84888 6.7157e+02 0 1.2274e-05 6.401094e-01 3.500500e-01 3.381795e-03 2.089744e-03 2.218109e-03 -0.1615 6.389729e-01 3.508140e-01 3.727856e-03 2.086173e-03 2.225623e-03
2.7790e+05 4.3933 3.4590 3.05352 0.84920 8.5291e+02 0 3.3651e-05 6.389724e-01 3.508140e-01 3.725887e-03 2.088637e-03 2.225620e-03 -0.1796 6.377333e-01 3.516460e-01 4.103077e-03 2.084590e-03 2.233792e-03
2.9281e+05 4.3849 3.4459 2.66422 0.84966 1.0638e+03 0 3.3037e-05 6.377333e-01 3.516460e-01 4.103074e-03 2.084592e-03 2.233792e-03 -0.2049 6.363822e-01 3.525530e-01 4.513385e-03 2.080175e-03 2.242653e-03
3.0743e+05 4.3796 3.4288 2.23987 0.85041 1.4321e+03 0 3.2584e-05 6.363822e-01 3.525530e-01 4.513385e-03 2.080175e-03 2.242653e-03 -0.2329 6.363822e-01 3.525530e-01 4.513385e-03 2.080175e-03 2.242653e-03
3.2150e+05 4.3763 3.3990 1.82357 0.85178 2.2310e+03 0 3.2359e-05 6.349865e-01 3.534890e-01 4.935681e-03 2.075613e-03 2.251730e-03 -0.2501 6.349865e-01 3.534890e-01 4.935681e-03 2.075613e-03 2.251730e-03
3.3443e+05 4.3799 3.3919 1.43336 0.85396 2.9758e+03 0 3.2659e-05 6.337398e-01 3.543250e-01 5.311004e-03 2.071538e-03 2.259753e-03 -0.1920 6.337398e-01 3.543250e-01 5.311004e-03 2.071538e-03 2.259753e-03
3.4619e+05 4.3847 3.4403 1.07446 0.85708 2.5311e+03 0 3.3037e-05 6.330163e-01 3.548100e-01 5.527697e-03 2.069173e-03 2.264362e-03 -0.1468 6.330163e-01 3.548100e-01 5.527697e-03 2.069173e-03 2.264362e-03
3.5329e+05 4.3909 3.6228 0.86481 0.85916 6.1105e+02 0 3.3497e-05 6.330163e-01 3.548100e-01 5.527697e-03 2.069173e-03 2.264362e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.4000 35 # agb_4.40_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
