# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.7000 3 # agb_0.70_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
4.2111e+04 4.3080 3.4113 3.49420 0.79545 9.5619e+02 0 2.7669e-05 5.240426e-01 4.152010e-01 7.107346e-03 1.047205e-02 2.335196e-02 -0.1928 5.240426e-01 4.152010e-01 7.107346e-03 1.047205e-02 2.335196e-02
5.1282e+04 4.3104 3.4037 3.28586 0.79613 1.0871e+03 0 2.7797e-05 5.235763e-01 4.154470e-01 7.303597e-03 1.046274e-02 2.333602e-02 -0.1990 5.235763e-01 4.154470e-01 7.303597e-03 1.046274e-02 2.333602e-02
6.0914e+04 4.3120 3.3951 3.05771 0.79683 1.2570e+03 0 2.7925e-05 5.230353e-01 4.156860e-01 7.575306e-03 1.045192e-02 2.331941e-02 -0.2039 5.230353e-01 4.156860e-01 7.575306e-03 1.045192e-02 2.331941e-02
7.0862e+04 4.3135 3.3851 2.81099 0.79766 1.4880e+03 0 2.7990e-05 5.224383e-01 4.159010e-01 7.920939e-03 1.043999e-02 2.330389e-02 -0.2077 5.224383e-01 4.159010e-01 7.920939e-03 1.043999e-02 2.330389e-02
8.0873e+04 4.3138 3.3740 2.54950 0.79870 1.7953e+03 0 2.8054e-05 5.218177e-01 4.160790e-01 8.320586e-03 1.042760e-02 2.329105e-02 -0.2096 5.218177e-01 4.160790e-01 8.320586e-03 1.042760e-02 2.329105e-02
9.0698e+04 4.3163 3.3621 2.28848 0.80013 2.2112e+03 0 2.8184e-05 5.212305e-01 4.162120e-01 8.729396e-03 1.041586e-02 2.328213e-02 -0.2052 5.212305e-01 4.162120e-01 8.729396e-03 1.041586e-02 2.328213e-02
1.0011e+05 4.3202 3.3508 2.03629 0.80205 2.7419e+03 0 2.8445e-05 5.207503e-01 4.162970e-01 9.083290e-03 1.040626e-02 2.327740e-02 -0.1906 5.207503e-01 4.162970e-01 9.083290e-03 1.040626e-02 2.327740e-02
1.0906e+05 4.3251 3.3417 1.79381 0.80454 3.3695e+03 0 2.8774e-05 5.204685e-01 4.163360e-01 9.299836e-03 1.040064e-02 2.327604e-02 -0.1620 5.204685e-01 4.163360e-01 9.299836e-03 1.040064e-02 2.327604e-02
1.1763e+05 4.3311 3.3370 1.55888 0.80760 4.0411e+03 0 2.9174e-05 5.204685e-01 4.163360e-01 9.299836e-03 1.040064e-02 2.327604e-02 -0.1182 5.204685e-01 4.163360e-01 9.299836e-03 1.040064e-02 2.327604e-02
1.2603e+05 4.3361 3.3439 1.32541 0.81064 4.4470e+03 0 2.9512e-05 5.204685e-01 4.163360e-01 9.299836e-03 1.040064e-02 2.327604e-02 -0.0597 5.204685e-01 4.163360e-01 9.299836e-03 1.040064e-02 2.327604e-02
1.3434e+05 4.3408 3.3763 1.09123 0.81368 4.0067e+03 0 2.9854e-05 5.204685e-01 4.163360e-01 9.299836e-03 1.040064e-02 2.327604e-02 0.0819 5.204685e-01 4.163360e-01 9.299836e-03 1.040064e-02 2.327604e-02
1.4256e+05 4.3455 3.4907 0.85705 0.81672 1.8113e+03 0 3.0130e-05 5.204685e-01 4.163360e-01 9.299836e-03 1.040064e-02 2.327604e-02 0.2984 5.204685e-01 4.163360e-01 9.299836e-03 1.040064e-02 2.327604e-02
1.4414e+05 4.2673 3.5715 0.82239 0.81690 7.6676e+02 0 2.5177e-05 5.204685e-01 4.163360e-01 9.299836e-03 1.040064e-02 2.327604e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.4000 20 # agb_4.40_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.2601 3.4464 4.40000 0.80310 2.8996e+02 1 2.1330e-06 5.201000e-01 4.195500e-01 6.679300e-03 1.078513e-02 2.315815e-02 -0.1601 5.201000e-01 4.195500e-01 6.679300e-03 1.078513e-02 2.315815e-02
5.1274e+03 4.2966 3.4391 4.35928 0.80433 5.9571e+02 0 5.8345e-06 5.201000e-01 4.195500e-01 6.679300e-03 1.078513e-02 2.315815e-02 -0.1705 5.201000e-01 4.195500e-01 6.679300e-03 1.078513e-02 2.315815e-02
1.0591e+04 4.3055 3.4361 4.30216 0.80521 6.3156e+02 0 8.3946e-06 5.200124e-01 4.196150e-01 6.698249e-03 1.078331e-02 2.315519e-02 -0.1718 5.200124e-01 4.196150e-01 6.698249e-03 1.078331e-02 2.315519e-02
1.6494e+04 4.3165 3.4321 4.21968 0.80605 6.8280e+02 0 1.3459e-05 5.198751e-01 4.197090e-01 6.735301e-03 1.078047e-02 2.315065e-02 -0.1743 5.198751e-01 4.197090e-01 6.735301e-03 1.078047e-02 2.315065e-02
2.2987e+04 4.3241 3.4276 4.09940 0.80684 7.4213e+02 0 2.1827e-05 5.196786e-01 4.198370e-01 6.794887e-03 1.077639e-02 2.314409e-02 -0.1769 5.196786e-01 4.198370e-01 6.794887e-03 1.077639e-02 2.314409e-02
3.0102e+04 4.3301 3.4224 3.95063 0.80757 8.1450e+02 0 2.9107e-05 5.194132e-01 4.200010e-01 6.882924e-03 1.077089e-02 2.313498e-02 -0.1812 5.194132e-01 4.200010e-01 6.882924e-03 1.077089e-02 2.313498e-02
3.7851e+04 4.3330 3.4167 3.77703 0.80823 8.9787e+02 0 2.9309e-05 5.190721e-01 4.201970e-01 7.010159e-03 1.076381e-02 2.312309e-02 -0.1873 5.190721e-01 4.201970e-01 7.010159e-03 1.076381e-02 2.312309e-02
4.6181e+04 4.3353 3.4102 3.58103 0.80882 1.0033e+03 0 2.9444e-05 5.186529e-01 4.204130e-01 7.191626e-03 1.075512e-02 2.310897e-02 -0.1955 5.186529e-01 4.204130e-01 7.191626e-03 1.075512e-02 2.310897e-02
5.5018e+04 4.3366 3.4028 3.36446 0.80937 1.1372e+03 0 2.9580e-05 5.181572e-01 4.206240e-01 7.447812e-03 1.074484e-02 2.309421e-02 -0.2001 5.181572e-01 4.206240e-01 7.447812e-03 1.074484e-02 2.309421e-02
6.4332e+04 4.3345 3.3948 3.12691 0.80998 1.2985e+03 0 2.9376e-05 5.175925e-01 4.208170e-01 7.783546e-03 1.073313e-02 2.308029e-02 -0.2050 5.175925e-01 4.208170e-01 7.783546e-03 1.073313e-02 2.308029e-02
7.3753e+04 4.3372 3.3848 2.87647 0.81066 1.5404e+03 0 2.9580e-05 5.169755e-01 4.209830e-01 8.191184e-03 1.072034e-02 2.306869e-02 -0.2068 5.169755e-01 4.209830e-01 8.191184e-03 1.072034e-02 2.306869e-02
8.3263e+04 4.3370 3.3742 2.61114 0.81159 1.8474e+03 0 2.9580e-05 5.163353e-01 4.211140e-01 8.648482e-03 1.070706e-02 2.306058e-02 -0.2072 5.163353e-01 4.211140e-01 8.648482e-03 1.070706e-02 2.306058e-02
9.2536e+04 4.3396 3.3629 2.35087 0.81288 2.2586e+03 0 2.9785e-05 5.157237e-01 4.212080e-01 9.110794e-03 1.069437e-02 2.305649e-02 -0.1996 5.157237e-01 4.212080e-01 9.110794e-03 1.069437e-02 2.305649e-02
1.0139e+05 4.3433 3.3523 2.10032 0.81463 2.7713e+03 0 2.9992e-05 5.152076e-01 4.212670e-01 9.517397e-03 1.068368e-02 2.305591e-02 -0.1840 5.152076e-01 4.212670e-01 9.517397e-03 1.068368e-02 2.305591e-02
1.0981e+05 4.3473 3.3438 1.86005 0.81694 3.3635e+03 0 3.0269e-05 5.148689e-01 4.212940e-01 9.792541e-03 1.067666e-02 2.305727e-02 -0.1564 5.148689e-01 4.212940e-01 9.792541e-03 1.067666e-02 2.305727e-02
1.1779e+05 4.3529 3.3389 1.62945 0.81984 4.0075e+03 0 3.0690e-05 5.148031e-01 4.212970e-01 9.847666e-03 1.067529e-02 2.305798e-02 -0.1151 5.148031e-01 4.212970e-01 9.847666e-03 1.067529e-02 2.305798e-02
1.2557e+05 4.3568 3.3434 1.40157 0.82284 4.4490e+03 0 3.0974e-05 5.148031e-01 4.212970e-01 9.847666e-03 1.067529e-02 2.305798e-02 -0.0627 5.148031e-01 4.212970e-01 9.847666e-03 1.067529e-02 2.305798e-02
1.3320e+05 4.3625 3.3659 1.17584 0.82580 4.3174e+03 0 3.1333e-05 5.148031e-01 4.212970e-01 9.847666e-03 1.067529e-02 2.305798e-02 0.0610 5.148031e-01 4.212970e-01 9.847666e-03 1.067529e-02 2.305798e-02
1.4075e+05 4.3672 3.4361 0.94946 0.82876 2.8239e+03 0 3.1696e-05 5.148031e-01 4.212970e-01 9.847666e-03 1.067529e-02 2.305798e-02 0.2205 5.148031e-01 4.212970e-01 9.847666e-03 1.067529e-02 2.305798e-02
1.4480e+05 4.3811 3.5838 0.83555 0.83012 8.7359e+02 0 3.2734e-05 5.148031e-01 4.212970e-01 9.847666e-03 1.067529e-02 2.305798e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.6000 22 # agb_4.60_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.3309 3.4400 4.60000 0.83017 6.0787e+02 0 6.5917e-06 5.160000e-01 4.236460e-01 6.634800e-03 1.100509e-02 2.296536e-02 -0.1639 5.160000e-01 4.236460e-01 6.634800e-03 1.100509e-02 2.296536e-02
4.1373e+03 4.3468 3.4360 4.54348 0.83130 6.6019e+02 0 1.0965e-05 5.160000e-01 4.236460e-01 6.634800e-03 1.100509e-02 2.296536e-02 -0.1726 5.160000e-01 4.236460e-01 6.634800e-03 1.100509e-02 2.296536e-02
8.4932e+03 4.3589 3.4320 4.46423 0.83207 7.1433e+02 0 1.7539e-05 5.159247e-01 4.236980e-01 6.655080e-03 1.100349e-02 2.296287e-02 -0.1745 5.159247e-01 4.236980e-01 6.655080e-03 1.100349e-02 2.296287e-02
1.3300e+04 4.3628 3.4286 4.35867 0.83283 7.5842e+02 0 2.4717e-05 5.158070e-01 4.237730e-01 6.692618e-03 1.100097e-02 2.295909e-02 -0.1769 5.158070e-01 4.237730e-01 6.692618e-03 1.100097e-02 2.295909e-02
1.8537e+04 4.3691 3.4243 4.23376 0.83354 8.2076e+02 0 3.1842e-05 5.156385e-01 4.238760e-01 6.750088e-03 1.099737e-02 2.295359e-02 -0.1803 5.156385e-01 4.238760e-01 6.750088e-03 1.099737e-02 2.295359e-02
2.4284e+04 4.3731 3.4197 4.08930 0.83419 8.8990e+02 0 3.2137e-05 5.154111e-01 4.240100e-01 6.831617e-03 1.099253e-02 2.294590e-02 -0.1853 5.154111e-01 4.240100e-01 6.831617e-03 1.099253e-02 2.294590e-02
3.0543e+04 4.3748 3.4148 3.92579 0.83477 9.6865e+02 0 3.2285e-05 5.151189e-01 4.241730e-01 6.945634e-03 1.098630e-02 2.293582e-02 -0.1903 5.151189e-01 4.241730e-01 6.945634e-03 1.098630e-02 2.293582e-02
3.7283e+04 4.3759 3.4093 3.74397 0.83529 1.0648e+03 0 3.2359e-05 5.147592e-01 4.243500e-01 7.108575e-03 1.097862e-02 2.292410e-02 -0.1952 5.147592e-01 4.243500e-01 7.108575e-03 1.097862e-02 2.292410e-02
4.4452e+04 4.3767 3.4029 3.54479 0.83575 1.1857e+03 0 3.2434e-05 5.143321e-01 4.245250e-01 7.336112e-03 1.096951e-02 2.291200e-02 -0.1975 5.143321e-01 4.245250e-01 7.336112e-03 1.096951e-02 2.291200e-02
5.1982e+04 4.3766 3.3959 3.32939 0.83619 1.3359e+03 0 3.2359e-05 5.138406e-01 4.246850e-01 7.634853e-03 1.095904e-02 2.290080e-02 -0.2008 5.138406e-01 4.246850e-01 7.634853e-03 1.095904e-02 2.290080e-02
5.9755e+04 4.3768 3.3878 3.09908 0.83667 1.5318e+03 0 3.2434e-05 5.132938e-01 4.248220e-01 8.003062e-03 1.094737e-02 2.289190e-02 -0.2026 5.132938e-01 4.248220e-01 8.003062e-03 1.094737e-02 2.289190e-02
6.7711e+04 4.3756 3.3791 2.85485 0.83730 1.7778e+03 0 3.2359e-05 5.127078e-01 4.249320e-01 8.429359e-03 1.093487e-02 2.288645e-02 -0.2020 5.127078e-01 4.249320e-01 8.429359e-03 1.093487e-02 2.288645e-02
7.5518e+04 4.3792 3.3695 2.61436 0.83812 2.1141e+03 0 3.2584e-05 5.121103e-01 4.250120e-01 8.889755e-03 1.092213e-02 2.288509e-02 -0.1948 5.121103e-01 4.250120e-01 8.889755e-03 1.092213e-02 2.288509e-02
8.3204e+04 4.3806 3.3603 2.37627 0.83929 2.5093e+03 0 3.2734e-05 5.115410e-01 4.250630e-01 9.347194e-03 1.090999e-02 2.288762e-02 -0.1832 5.115410e-01 4.250630e-01 9.347194e-03 1.090999e-02 2.288762e-02
9.0534e+04 4.3835 3.3518 2.14776 0.84084 2.9830e+03 0 3.2885e-05 5.110531e-01 4.250890e-01 9.751653e-03 1.089958e-02 2.289282e-02 -0.1651 5.110531e-01 4.250890e-01 9.751653e-03 1.089958e-02 2.289282e-02
9.7510e+04 4.3868 3.3452 1.92858 0.84284 3.5121e+03 0 3.3189e-05 5.107050e-01 4.250970e-01 1.004693e-02 1.089215e-02 2.289850e-02 -0.1376 5.107050e-01 4.250970e-01 1.004693e-02 1.089215e-02 2.289850e-02
1.0417e+05 4.3904 3.3422 1.71717 0.84533 4.0366e+03 0 3.3420e-05 5.105634e-01 4.250970e-01 1.016915e-02 1.088913e-02 2.290155e-02 -0.0949 5.105634e-01 4.250970e-01 1.016915e-02 1.088913e-02 2.290155e-02
1.1060e+05 4.3945 3.3456 1.51096 0.84805 4.4365e+03 0 3.3729e-05 5.105634e-01 4.250970e-01 1.016915e-02 1.088913e-02 2.290155e-02 -0.0438 5.105634e-01 4.250970e-01 1.016915e-02 1.088913e-02 2.290155e-02
1.1693e+05 4.3988 3.3594 1.30610 0.85075 4.5148e+03 0 3.4119e-05 5.105634e-01 4.250970e-01 1.016915e-02 1.088913e-02 2.290155e-02 0.0492 5.105634e-01 4.250970e-01 1.016915e-02 1.088913e-02 2.290155e-02
1.2317e+05 4.4031 3.3964 1.10260 0.85344 3.8142e+03 0 3.4435e-05 5.105634e-01 4.250970e-01 1.016915e-02 1.088913e-02 2.290155e-02 0.1551 5.105634e-01 4.250970e-01 1.016915e-02 1.088913e-02 2.290155e-02
1.2933e+05 4.4073 3.4925 0.89981 0.85611 1.9596e+03 0 3.4754e-05 5.105634e-01 4.250970e-01 1.016915e-02 1.088913e-02 2.290155e-02 0.3339 5.105634e-01 4.250970e-01 1.016915e-02 1.088913e-02 2.290155e-02
1.3077e+05 4.3677 3.5807 0.86184 0.85639 8.4765e+02 0 3.1769e-05 5.105634e-01 4.250970e-01 1.016915e-02 1.088913e-02 2.290155e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.8000 23 # agb_4.80_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.3309 3.4453 4.80000 0.82654 3.1813e+02 1 3.7931e-06 5.102000e-01 4.295440e-01 6.557900e-03 1.132503e-02 2.270222e-02 -0.1615 5.102000e-01 4.295440e-01 6.557900e-03 1.132503e-02 2.270222e-02
4.2253e+03 4.3453 3.4422 4.76704 0.82770 3.3533e+02 1 5.8076e-06 5.102000e-01 4.295440e-01 6.557900e-03 1.132503e-02 2.270222e-02 -0.1691 5.102000e-01 4.295440e-01 6.557900e-03 1.132503e-02 2.270222e-02
8.6700e+03 4.3570 3.4393 4.72414 0.82851 6.3335e+02 0 8.4918e-06 5.101285e-01 4.295930e-01 6.576838e-03 1.132344e-02 2.269986e-02 -0.1704 5.101285e-01 4.295930e-01 6.576838e-03 1.132344e-02 2.269986e-02
1.3511e+04 4.3658 3.4364 4.66630 0.82928 6.7011e+02 0 1.1995e-05 5.100178e-01 4.296640e-01 6.611761e-03 1.132098e-02 2.269630e-02 -0.1712 5.100178e-01 4.296640e-01 6.611761e-03 1.132098e-02 2.269630e-02
1.8875e+04 4.3691 3.4339 4.58458 0.83004 7.0130e+02 0 1.5740e-05 5.098614e-01 4.297590e-01 6.664907e-03 1.131751e-02 2.269117e-02 -0.1728 5.098614e-01 4.297590e-01 6.664907e-03 1.131751e-02 2.269117e-02
2.4697e+04 4.3743 3.4302 4.46736 0.83072 7.5083e+02 0 2.3388e-05 5.096529e-01 4.298820e-01 6.739971e-03 1.131288e-02 2.268411e-02 -0.1756 5.096529e-01 4.298820e-01 6.739971e-03 1.131288e-02 2.268411e-02
3.1034e+04 4.3779 3.4258 4.32071 0.83133 8.1068e+02 0 3.2509e-05 5.093867e-01 4.300290e-01 6.845027e-03 1.130698e-02 2.267495e-02 -0.1790 5.093867e-01 4.300290e-01 6.845027e-03 1.130698e-02 2.267495e-02
3.7890e+04 4.3793 3.4211 4.15088 0.83185 8.7925e+02 0 3.2584e-05 5.090584e-01 4.301880e-01 6.996567e-03 1.129968e-02 2.266433e-02 -0.1847 5.090584e-01 4.301880e-01 6.996567e-03 1.129968e-02 2.266433e-02
4.5225e+04 4.3807 3.4156 3.96028 0.83229 9.6725e+02 0 3.2734e-05 5.086663e-01 4.303430e-01 7.209939e-03 1.129098e-02 2.265338e-02 -0.1910 5.086663e-01 4.303430e-01 7.209939e-03 1.129098e-02 2.265338e-02
5.2996e+04 4.3817 3.4092 3.75049 0.83267 1.0776e+03 0 3.2810e-05 5.082083e-01 4.304860e-01 7.494563e-03 1.128082e-02 2.264326e-02 -0.1978 5.082083e-01 4.304860e-01 7.494563e-03 1.128082e-02 2.264326e-02
6.1230e+04 4.3785 3.4027 3.52085 0.83306 1.2004e+03 0 3.2509e-05 5.076850e-01 4.306090e-01 7.855015e-03 1.126920e-02 2.263525e-02 -0.2014 5.076850e-01 4.306090e-01 7.855015e-03 1.126920e-02 2.263525e-02
6.9654e+04 4.3778 3.3948 3.27872 0.83342 1.3712e+03 0 3.2509e-05 5.071022e-01 4.307070e-01 8.288676e-03 1.125626e-02 2.263056e-02 -0.2037 5.071022e-01 4.307070e-01 8.288676e-03 1.125626e-02 2.263056e-02
7.8204e+04 4.3782 3.3858 3.02345 0.83388 1.6005e+03 0 3.2509e-05 5.064717e-01 4.307790e-01 8.785192e-03 1.124227e-02 2.263006e-02 -0.2045 5.064717e-01 4.307790e-01 8.785192e-03 1.124227e-02 2.263006e-02
8.6758e+04 4.3777 3.3761 2.76117 0.83455 1.8904e+03 0 3.2509e-05 5.058156e-01 4.308250e-01 9.323691e-03 1.122770e-02 2.263401e-02 -0.2024 5.058156e-01 4.308250e-01 9.323691e-03 1.122770e-02 2.263401e-02
9.5122e+04 4.3796 3.3661 2.50359 0.83555 2.2678e+03 0 3.2584e-05 5.051735e-01 4.308470e-01 9.866436e-03 1.121346e-02 2.264183e-02 -0.1926 5.051735e-01 4.308470e-01 9.866436e-03 1.121346e-02 2.264183e-02
1.0314e+05 4.3812 3.3563 2.25502 0.83697 2.7305e+03 0 3.2734e-05 5.045969e-01 4.308510e-01 1.036434e-02 1.120065e-02 2.265199e-02 -0.1741 5.045969e-01 4.308510e-01 1.036434e-02 1.120065e-02 2.265199e-02
1.1069e+05 4.3843 3.3487 2.01949 0.83887 3.2487e+03 0 3.2961e-05 5.041503e-01 4.308430e-01 1.075611e-02 1.119074e-02 2.266201e-02 -0.1482 5.041503e-01 4.308430e-01 1.075611e-02 1.119074e-02 2.266201e-02
1.1779e+05 4.3885 3.3437 1.79567 0.84129 3.8115e+03 0 3.3266e-05 5.039031e-01 4.308350e-01 1.097560e-02 1.118525e-02 2.266865e-02 -0.1121 5.039031e-01 4.308350e-01 1.097560e-02 1.118525e-02 2.266865e-02
1.2457e+05 4.3929 3.3446 1.57940 0.84418 4.2864e+03 0 3.3651e-05 5.039031e-01 4.308350e-01 1.097560e-02 1.118525e-02 2.266865e-02 -0.0689 5.039031e-01 4.308350e-01 1.097560e-02 1.118525e-02 2.266865e-02
1.3115e+05 4.3983 3.3546 1.36772 0.84701 4.5153e+03 0 3.4041e-05 5.039031e-01 4.308350e-01 1.097560e-02 1.118525e-02 2.266865e-02 0.0261 5.039031e-01 4.308350e-01 1.097560e-02 1.118525e-02 2.266865e-02
1.3767e+05 4.4020 3.3838 1.15515 0.84985 4.0832e+03 0 3.4356e-05 5.039031e-01 4.308350e-01 1.097560e-02 1.118525e-02 2.266865e-02 0.1073 5.039031e-01 4.308350e-01 1.097560e-02 1.118525e-02 2.266865e-02
1.4406e+05 4.4064 3.4567 0.94460 0.85266 2.5777e+03 0 3.4674e-05 5.039031e-01 4.308350e-01 1.097560e-02 1.118525e-02 2.266865e-02 0.2872 5.039031e-01 4.308350e-01 1.097560e-02 1.118525e-02 2.266865e-02
1.4694e+05 4.4138 3.5875 0.85892 0.85365 8.8716e+02 0 3.5318e-05 5.039031e-01 4.308350e-01 1.097560e-02 1.118525e-02 2.266865e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 5.0000 25 # agb_5.00_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.3303 3.4505 5.00000 0.84275 2.9971e+02 1 2.1577e-06 5.063000e-01 4.334410e-01 6.491200e-03 1.156498e-02 2.253029e-02 -0.1599 5.063000e-01 4.334410e-01 6.491200e-03 1.156498e-02 2.253029e-02
3.6875e+03 4.3712 3.4430 4.97073 0.84383 3.4212e+02 1 6.2661e-06 5.063000e-01 4.334410e-01 6.491201e-03 1.156498e-02 2.253029e-02 -0.1685 5.063000e-01 4.334410e-01 6.491201e-03 1.156498e-02 2.253029e-02
7.5941e+03 4.3815 3.4405 4.93108 0.84459 3.5676e+02 1 8.7498e-06 5.062377e-01 4.334820e-01 6.510012e-03 1.156355e-02 2.252828e-02 -0.1699 5.062377e-01 4.334820e-01 6.510012e-03 1.156355e-02 2.252828e-02
1.1815e+04 4.3904 3.4378 4.87870 0.84531 6.7164e+02 0 1.2134e-05 5.061417e-01 4.335400e-01 6.543592e-03 1.156136e-02 2.252527e-02 -0.1709 5.061417e-01 4.335400e-01 6.543592e-03 1.156136e-02 2.252527e-02
1.6476e+04 4.3952 3.4353 4.80524 0.84602 7.0353e+02 0 1.5996e-05 5.060069e-01 4.336180e-01 6.593011e-03 1.155828e-02 2.252096e-02 -0.1731 5.060069e-01 4.336180e-01 6.593011e-03 1.155828e-02 2.252096e-02
2.1529e+04 4.4010 3.4320 4.70152 0.84667 7.4906e+02 0 2.3067e-05 5.058278e-01 4.337200e-01 6.660989e-03 1.155417e-02 2.251500e-02 -0.1748 5.058278e-01 4.337200e-01 6.660989e-03 1.155417e-02 2.251500e-02
2.7026e+04 4.4045 3.4282 4.56777 0.84724 8.0134e+02 0 3.3729e-05 5.055999e-01 4.338430e-01 6.753860e-03 1.154896e-02 2.250726e-02 -0.1778 5.055999e-01 4.338430e-01 6.753860e-03 1.154896e-02 2.250726e-02
3.2962e+04 4.4070 3.4239 4.41216 0.84774 8.6369e+02 0 3.4754e-05 5.053197e-01 4.339750e-01 6.886435e-03 1.154257e-02 2.249838e-02 -0.1825 5.053197e-01 4.339750e-01 6.886435e-03 1.154257e-02 2.249838e-02
3.9329e+04 4.4080 3.4192 4.23713 0.84816 9.3627e+02 0 3.4834e-05 5.049843e-01 4.341040e-01 7.071640e-03 1.153490e-02 2.248929e-02 -0.1885 5.049843e-01 4.341040e-01 7.071640e-03 1.153490e-02 2.248929e-02
4.6100e+04 4.4081 3.4140 4.04444 0.84851 1.0234e+03 0 3.4834e-05 5.045923e-01 4.342230e-01 7.317804e-03 1.152595e-02 2.248100e-02 -0.1941 5.045923e-01 4.342230e-01 7.317804e-03 1.152595e-02 2.248100e-02
5.3299e+04 4.4058 3.4084 3.83306 0.84883 1.1231e+03 0 3.4674e-05 5.041426e-01 4.343250e-01 7.630311e-03 1.151568e-02 2.247469e-02 -0.1983 5.041426e-01 4.343250e-01 7.630311e-03 1.151568e-02 2.247469e-02
6.0735e+04 4.4051 3.4018 3.60927 0.84910 1.2558e+03 0 3.4594e-05 5.036351e-01 4.344060e-01 8.011418e-03 1.150409e-02 2.247155e-02 -0.2009 5.036351e-01 4.344060e-01 8.011418e-03 1.150409e-02 2.247155e-02
6.8395e+04 4.4041 3.3944 3.37196 0.84938 1.4225e+03 0 3.4514e-05 5.030734e-01 4.344640e-01 8.458462e-03 1.149126e-02 2.247256e-02 -0.2018 5.030734e-01 4.344640e-01 8.458462e-03 1.149126e-02 2.247256e-02
7.6253e+04 4.4005 3.3866 3.11973 0.84977 1.6232e+03 0 3.4198e-05 5.024663e-01 4.344980e-01 8.962605e-03 1.147739e-02 2.247834e-02 -0.2026 5.024663e-01 4.344980e-01 8.962605e-03 1.147739e-02 2.247834e-02
8.4000e+04 4.4013 3.3776 2.86802 0.85028 1.9000e+03 0 3.4277e-05 5.018320e-01 4.345090e-01 9.505717e-03 1.146290e-02 2.248884e-02 -0.1978 5.018320e-01 4.345090e-01 9.505717e-03 1.146290e-02 2.248884e-02
9.1681e+04 4.4015 3.3676 2.61786 0.85110 2.2572e+03 0 3.4277e-05 5.011989e-01 4.345000e-01 1.006002e-02 1.144844e-02 2.250329e-02 -0.1860 5.011989e-01 4.345000e-01 1.006002e-02 1.144844e-02 2.250329e-02
9.8949e+04 4.4051 3.3590 2.38031 0.85221 2.6764e+03 0 3.4594e-05 5.006076e-01 4.344770e-01 1.058594e-02 1.143493e-02 2.252004e-02 -0.1714 5.006076e-01 4.344770e-01 1.058594e-02 1.143493e-02 2.252004e-02
1.0592e+05 4.4069 3.3518 2.15093 0.85379 3.1406e+03 0 3.4754e-05 5.001094e-01 4.344480e-01 1.103404e-02 1.142356e-02 2.253655e-02 -0.1484 5.001094e-01 4.344480e-01 1.103404e-02 1.142356e-02 2.253655e-02
1.1245e+05 4.4105 3.3465 1.93475 0.85580 3.6492e+03 0 3.4995e-05 4.997591e-01 4.344210e-01 1.135187e-02 1.141555e-02 2.254967e-02 -0.1177 4.997591e-01 4.344210e-01 1.135187e-02 1.141555e-02 2.254967e-02
1.1865e+05 4.4143 3.3448 1.72745 0.85830 4.1416e+03 0 3.5318e-05 4.996170e-01 4.344090e-01 1.148161e-02 1.141230e-02 2.255556e-02 -0.0841 4.996170e-01 4.344090e-01 1.148161e-02 1.141230e-02 2.255556e-02
1.2462e+05 4.4183 3.3492 1.52595 0.86102 4.4903e+03 0 3.5645e-05 4.996170e-01 4.344090e-01 1.148161e-02 1.141230e-02 2.255556e-02 -0.0188 4.996170e-01 4.344090e-01 1.148161e-02 1.141230e-02 2.255556e-02
