# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.5400 3 # agb_0.540_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 3.4000 15 # agb_3.40_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1043 3.4562 3.40000 0.72780 2.3137e+02 1 5.4702e-07 6.082000e-01 3.514950e-01 4.686400e-03 6.256575e-03 1.619349e-02 -0.1540 6.082000e-01 3.514950e-01 4.686400e-03 6.256575e-03 1.619349e-02
1.1482e+04 4.1288 3.4517 3.38470 0.72932 4.5956e+02 0 1.0965e-06 6.082000e-01 3.514950e-01 4.686400e-03 6.256575e-03 1.619349e-02 -0.1603 6.082000e-01 3.514950e-01 4.686400e-03 6.256575e-03 1.619349e-02
2.3841e+04 4.1436 3.4486 3.36256 0.73053 4.9137e+02 0 1.7298e-06 6.080421e-01 3.516400e-01 4.695953e-03 6.255309e-03 1.619287e-02 -0.1632 6.080421e-01 3.516400e-01 4.695953e-03 6.255309e-03 1.619287e-02
3.7508e+04 4.1519 3.4462 3.33121 0.73177 5.1573e+02 0 2.3878e-06 6.077878e-01 3.518690e-01 4.715227e-03 6.252867e-03 1.619043e-02 -0.1639 6.077878e-01 3.518690e-01 4.715227e-03 6.252867e-03 1.619043e-02
5.1954e+04 4.1753 3.4408 3.28784 0.73287 5.7704e+02 0 4.8978e-06 6.074211e-01 3.521910e-01 4.749181e-03 6.249178e-03 1.618569e-02 -0.1647 6.074211e-01 3.521910e-01 4.749181e-03 6.249178e-03 1.618569e-02
6.9144e+04 4.1689 3.4394 3.21517 0.73421 5.8729e+02 0 5.4828e-06 6.069307e-01 3.526120e-01 4.804943e-03 6.244158e-03 1.617772e-02 -0.1674 6.069307e-01 3.526120e-01 4.804943e-03 6.244158e-03 1.617772e-02
8.7162e+04 4.1742 3.4345 3.09972 0.73537 6.4177e+02 0 9.3972e-06 6.063183e-01 3.531200e-01 4.891800e-03 6.237862e-03 1.616613e-02 -0.1705 6.063183e-01 3.531200e-01 4.891800e-03 6.237862e-03 1.616613e-02
1.0632e+05 4.1797 3.4254 2.88249 0.73651 7.5277e+02 0 2.0606e-05 6.055914e-01 3.536980e-01 5.020105e-03 6.230385e-03 1.615126e-02 -0.1772 6.055914e-01 3.536980e-01 5.020105e-03 6.230385e-03 1.615126e-02
1.2641e+05 4.1837 3.4123 2.59004 0.73783 9.3996e+02 0 2.0797e-05 6.047681e-01 3.543200e-01 5.196738e-03 6.221914e-03 1.613400e-02 -0.1926 6.047681e-01 3.543200e-01 5.196738e-03 6.221914e-03 1.613400e-02
1.4662e+05 4.1885 3.3948 2.25560 0.73951 1.2577e+03 0 2.0989e-05 6.039066e-01 3.549360e-01 5.416182e-03 6.213051e-03 1.611612e-02 -0.2198 6.039066e-01 3.549360e-01 5.416182e-03 6.213051e-03 1.611612e-02
1.6630e+05 4.1913 3.3738 1.89388 0.74189 1.7874e+03 0 2.1135e-05 6.031505e-01 3.554400e-01 5.642618e-03 6.205272e-03 1.610106e-02 -0.2334 6.031505e-01 3.554400e-01 5.642618e-03 6.205272e-03 1.610106e-02
1.8470e+05 4.1941 3.3541 1.53291 0.74519 2.5935e+03 0 2.1281e-05 6.027676e-01 3.556750e-01 5.777577e-03 6.201333e-03 1.609405e-02 -0.2329 6.027676e-01 3.556750e-01 5.777577e-03 6.201333e-03 1.609405e-02
2.0199e+05 4.1960 3.3522 1.19083 0.74900 3.3272e+03 0 2.1380e-05 6.027676e-01 3.556750e-01 5.777577e-03 6.201333e-03 1.609405e-02 -0.1706 6.027676e-01 3.556750e-01 5.777577e-03 6.201333e-03 1.609405e-02
2.1881e+05 4.1362 3.4125 0.89091 0.75223 2.2048e+03 0 1.8621e-05 6.027676e-01 3.556750e-01 5.777577e-03 6.201333e-03 1.609405e-02 -0.3713 6.027676e-01 3.556750e-01 5.777577e-03 6.201333e-03 1.609405e-02
2.2668e+05 4.1445 3.5676 0.75899 0.75340 6.4922e+02 0 1.8967e-05 6.027676e-01 3.556750e-01 5.777577e-03 6.201333e-03 1.609405e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 3.6000 16 # agb_3.60_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1065 3.4627 3.60000 0.74238 2.1507e+02 1 5.2000e-07 6.019000e-01 3.578850e-01 4.632300e-03 6.493540e-03 1.599077e-02 -0.1519 6.019000e-01 3.578850e-01 4.632300e-03 6.493540e-03 1.599077e-02
1.0198e+04 4.1576 3.4541 3.58650 0.74387 4.5554e+02 0 1.0209e-06 6.019000e-01 3.578850e-01 4.632300e-03 6.493540e-03 1.599077e-02 -0.1602 6.019000e-01 3.578850e-01 4.632300e-03 6.493540e-03 1.599077e-02
2.1060e+04 4.1739 3.4509 3.56819 0.74500 4.8813e+02 0 1.6368e-06 6.017534e-01 3.580190e-01 4.641878e-03 6.492179e-03 1.598989e-02 -0.1616 6.017534e-01 3.580190e-01 4.641878e-03 6.492179e-03 1.598989e-02
3.3166e+04 4.1849 3.4483 3.54150 0.74617 5.1571e+02 0 2.3659e-06 6.015183e-01 3.582290e-01 4.660923e-03 6.489760e-03 1.598735e-02 -0.1628 6.015183e-01 3.582290e-01 4.660923e-03 6.489760e-03 1.598735e-02
4.6582e+04 4.1928 3.4459 3.50474 0.74731 5.4137e+02 0 3.2509e-06 6.011770e-01 3.585270e-01 4.694074e-03 6.486134e-03 1.598263e-02 -0.1640 6.011770e-01 3.585270e-01 4.694074e-03 6.486134e-03 1.598263e-02
6.1537e+04 4.1978 3.4433 3.45077 0.74844 5.6782e+02 0 4.4157e-06 6.007204e-01 3.589180e-01 4.747369e-03 6.481223e-03 1.597482e-02 -0.1653 6.007204e-01 3.589180e-01 4.747369e-03 6.481223e-03 1.597482e-02
7.7712e+04 4.2047 3.4396 3.36976 0.74946 6.0878e+02 0 6.8077e-06 6.001452e-01 3.593940e-01 4.829663e-03 6.475021e-03 1.596352e-02 -0.1679 6.001452e-01 3.593940e-01 4.829663e-03 6.475021e-03 1.596352e-02
9.5093e+04 4.2098 3.4343 3.23629 0.75041 6.6973e+02 0 1.2078e-05 5.994558e-01 3.599430e-01 4.950705e-03 6.467583e-03 1.594902e-02 -0.1712 5.994558e-01 3.599430e-01 4.950705e-03 6.467583e-03 1.594902e-02
1.1356e+05 4.2130 3.4250 2.99314 0.75138 7.8648e+02 0 2.2233e-05 5.986605e-01 3.605420e-01 5.122675e-03 6.459003e-03 1.593216e-02 -0.1773 5.986605e-01 3.605420e-01 5.122675e-03 6.459003e-03 1.593216e-02
1.3263e+05 4.2154 3.4119 2.68267 0.75249 9.8055e+02 0 2.2336e-05 5.977706e-01 3.611670e-01 5.359609e-03 6.449402e-03 1.591393e-02 -0.1944 5.977706e-01 3.611670e-01 5.359609e-03 6.449402e-03 1.591393e-02
1.5166e+05 4.2186 3.3950 2.33515 0.75396 1.3021e+03 0 2.2542e-05 5.968414e-01 3.617750e-01 5.649825e-03 6.439376e-03 1.589576e-02 -0.2173 5.968414e-01 3.617750e-01 5.649825e-03 6.439376e-03 1.589576e-02
1.6989e+05 4.2219 3.3748 1.96874 0.75607 1.8323e+03 0 2.2699e-05 5.960077e-01 3.622860e-01 5.942498e-03 6.430381e-03 1.588025e-02 -0.2306 5.960077e-01 3.622860e-01 5.942498e-03 6.430381e-03 1.588025e-02
1.8692e+05 4.2282 3.3558 1.60697 0.75916 2.6428e+03 0 2.3014e-05 5.955146e-01 3.625720e-01 6.130908e-03 6.425061e-03 1.587153e-02 -0.2252 5.955146e-01 3.625720e-01 6.130908e-03 6.425061e-03 1.587153e-02
2.0273e+05 4.2354 3.3519 1.26501 0.76303 3.4483e+03 0 2.3388e-05 5.955146e-01 3.625720e-01 6.130908e-03 6.425061e-03 1.587153e-02 -0.1618 5.955146e-01 3.625720e-01 6.130908e-03 6.425061e-03 1.587153e-02
2.1787e+05 4.2428 3.4117 0.93133 0.76680 2.7070e+03 0 2.3823e-05 5.955146e-01 3.625720e-01 6.130908e-03 6.425061e-03 1.587153e-02 0.2728 5.955146e-01 3.625720e-01 6.130908e-03 6.425061e-03 1.587153e-02
2.2561e+05 4.2522 3.5778 0.77395 0.76839 7.4015e+02 0 2.4322e-05 5.955146e-01 3.625720e-01 6.130908e-03 6.425061e-03 1.587153e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 3.8000 18 # agb_3.80_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1338 3.4650 3.80000 0.75416 2.1635e+02 1 5.5463e-07 5.947000e-01 3.650760e-01 4.575100e-03 6.746494e-03 1.577734e-02 -0.1506 5.947000e-01 3.650760e-01 4.575100e-03 6.746494e-03 1.577734e-02
9.1420e+03 4.1868 3.4562 3.78933 0.75559 2.5462e+02 1 9.8401e-07 5.947000e-01 3.650760e-01 4.575100e-03 6.746494e-03 1.577734e-02 -0.1591 5.947000e-01 3.650760e-01 4.575100e-03 6.746494e-03 1.577734e-02
1.9029e+04 4.2005 3.4535 3.77442 0.75668 4.8093e+02 0 1.4655e-06 5.945658e-01 3.651980e-01 4.584506e-03 6.745114e-03 1.577631e-02 -0.1603 5.945658e-01 3.651980e-01 4.584506e-03 6.745114e-03 1.577631e-02
3.0030e+04 4.2084 3.4517 3.75402 0.75779 4.9989e+02 0 1.9055e-06 5.943503e-01 3.653890e-01 4.603045e-03 6.742753e-03 1.577382e-02 -0.1612 5.943503e-01 3.653890e-01 4.603045e-03 6.742753e-03 1.577382e-02
4.2188e+04 4.2185 3.4493 3.72591 0.75887 5.2621e+02 0 2.6792e-06 5.940388e-01 3.656610e-01 4.634636e-03 6.739258e-03 1.576934e-02 -0.1622 5.940388e-01 3.656610e-01 4.634636e-03 6.739258e-03 1.576934e-02
5.5817e+04 4.2230 3.4474 3.68659 0.75993 5.4560e+02 0 3.3963e-06 5.936199e-01 3.660170e-01 4.684675e-03 6.734518e-03 1.576198e-02 -0.1635 5.936199e-01 3.660170e-01 4.684675e-03 6.734518e-03 1.576198e-02
7.0616e+04 4.2290 3.4449 3.63252 0.76086 5.7331e+02 0 4.6666e-06 5.930914e-01 3.664550e-01 4.760794e-03 6.728523e-03 1.575136e-02 -0.1649 5.930914e-01 3.664550e-01 4.760794e-03 6.728523e-03 1.575136e-02
8.6569e+04 4.2340 3.4417 3.55522 0.76168 6.0831e+02 0 6.7608e-06 5.924576e-01 3.669600e-01 4.871475e-03 6.721334e-03 1.573783e-02 -0.1665 5.917261e-01 3.675050e-01 5.034878e-03 6.713036e-03 1.572245e-02
1.0365e+05 4.2365 3.4375 3.43399 0.76246 6.5505e+02 0 1.0593e-05 5.917261e-01 3.675050e-01 5.034878e-03 6.713036e-03 1.572245e-02 -0.1700 5.909025e-01 3.680760e-01 5.261969e-03 6.703691e-03 1.570582e-02
1.2143e+05 4.2394 3.4296 3.21247 0.76317 7.5104e+02 0 2.3227e-05 5.909025e-01 3.680760e-01 5.261969e-03 6.703691e-03 1.570582e-02 -0.1747 5.899880e-01 3.686630e-01 5.557978e-03 6.693316e-03 1.568828e-02
1.3968e+05 4.2421 3.4179 2.91013 0.76396 9.1692e+02 0 2.3768e-05 5.899880e-01 3.686630e-01 5.557978e-03 6.693316e-03 1.568828e-02 -0.1872 5.890093e-01 3.692490e-01 5.914666e-03 6.682214e-03 1.567056e-02
1.5802e+05 4.2447 3.4028 2.56330 0.76503 1.1836e+03 0 2.3933e-05 5.890093e-01 3.692490e-01 5.914666e-03 6.682214e-03 1.567056e-02 -0.2125 5.890093e-01 3.692490e-01 5.914666e-03 6.682214e-03 1.567056e-02
1.7585e+05 4.2466 3.3844 2.19239 0.76666 1.6125e+03 0 2.4044e-05 5.880548e-01 3.697880e-01 6.293689e-03 6.671385e-03 1.565427e-02 -0.2255 5.880548e-01 3.697880e-01 6.293689e-03 6.671385e-03 1.565427e-02
1.9245e+05 4.2518 3.3646 1.81943 0.76912 2.3023e+03 0 2.4322e-05 5.873065e-01 3.701900e-01 6.609792e-03 6.662896e-03 1.564220e-02 -0.2259 5.873065e-01 3.701900e-01 6.609792e-03 6.662896e-03 1.564220e-02
2.0766e+05 4.2587 3.3522 1.47223 0.77266 3.1602e+03 0 2.4717e-05 5.870566e-01 3.703190e-01 6.720357e-03 6.660060e-03 1.563839e-02 -0.1909 5.870566e-01 3.703190e-01 6.720357e-03 6.660060e-03 1.563839e-02
2.2180e+05 4.2661 3.3661 1.14370 0.77643 3.5622e+03 0 2.5119e-05 5.870566e-01 3.703190e-01 6.720357e-03 6.660060e-03 1.563839e-02 -0.0889 5.870566e-01 3.703190e-01 6.720357e-03 6.660060e-03 1.563839e-02
2.3558e+05 4.2727 3.4967 0.81809 0.78016 1.5211e+03 0 2.5527e-05 5.870566e-01 3.703190e-01 6.720357e-03 6.660060e-03 1.563839e-02 0.2036 5.870566e-01 3.703190e-01 6.720357e-03 6.660060e-03 1.563839e-02
2.3739e+05 4.1153 3.5675 0.78557 0.78022 5.8982e+02 0 1.7742e-05 5.870566e-01 3.703190e-01 6.720357e-03 6.660060e-03 1.563839e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.0000 20 # agb_4.00_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1522 3.4683 4.00000 0.76360 2.1275e+02 1 5.7016e-07 5.874000e-01 3.723690e-01 4.495400e-03 7.024450e-03 1.556428e-02 -0.1491 5.874000e-01 3.723690e-01 4.495400e-03 7.024450e-03 1.556428e-02
8.4703e+03 4.2062 3.4595 3.99142 0.76501 2.5070e+02 1 7.6913e-07 5.874000e-01 3.723690e-01 4.495400e-03 7.024450e-03 1.556428e-02 -0.1568 5.874000e-01 3.723690e-01 4.495400e-03 7.024450e-03 1.556428e-02
1.7581e+04 4.2199 3.4570 3.97970 0.76608 2.6226e+02 1 1.1402e-06 5.872763e-01 3.724810e-01 4.504607e-03 7.023070e-03 1.556320e-02 -0.1578 5.872763e-01 3.724810e-01 4.504607e-03 7.023070e-03 1.556320e-02
2.7638e+04 4.2307 3.4549 3.96428 0.76713 2.7232e+02 1 1.5740e-06 5.870781e-01 3.726560e-01 4.522559e-03 7.020761e-03 1.556079e-02 -0.1593 5.870781e-01 3.726560e-01 4.522559e-03 7.020761e-03 1.556079e-02
3.8974e+04 4.2376 3.4532 3.94314 0.76820 2.7986e+02 1 1.9953e-06 5.867920e-01 3.729040e-01 4.552683e-03 7.017368e-03 1.555656e-02 -0.1603 5.867920e-01 3.729040e-01 4.552683e-03 7.017368e-03 1.555656e-02
5.1472e+04 4.2447 3.4514 3.91524 0.76919 5.2377e+02 0 2.5823e-06 5.864073e-01 3.732300e-01 4.599717e-03 7.012775e-03 1.554963e-02 -0.1614 5.864073e-01 3.732300e-01 4.599717e-03 7.012775e-03 1.554963e-02
6.5184e+04 4.2505 3.4494 3.87844 0.77006 5.4441e+02 0 3.3266e-06 5.859221e-01 3.736310e-01 4.670374e-03 7.006974e-03 1.553973e-02 -0.1623 5.859221e-01 3.736310e-01 4.670374e-03 7.006974e-03 1.553973e-02
8.0018e+04 4.2542 3.4476 3.83076 0.77081 5.6447e+02 0 4.2073e-06 5.853407e-01 3.740920e-01 4.774008e-03 7.000022e-03 1.552731e-02 -0.1636 5.846728e-01 3.745850e-01 4.928167e-03 6.992035e-03 1.551339e-02
9.5911e+04 4.2574 3.4452 3.76522 0.77150 5.8972e+02 0 5.5463e-06 5.846728e-01 3.745850e-01 4.928167e-03 6.992035e-03 1.551339e-02 -0.1654 5.839241e-01 3.750960e-01 5.141385e-03 6.983081e-03 1.549847e-02
1.1243e+05 4.2616 3.4419 3.67444 0.77203 6.2685e+02 0 8.1096e-06 5.839241e-01 3.750960e-01 5.141385e-03 6.983081e-03 1.549847e-02 -0.1677 5.831018e-01 3.756150e-01 5.416309e-03 6.973247e-03 1.548299e-02
1.2970e+05 4.2635 3.4372 3.53321 0.77256 6.7965e+02 0 1.3152e-05 5.831018e-01 3.756150e-01 5.416309e-03 6.973247e-03 1.548299e-02 -0.1707 5.822069e-01 3.761400e-01 5.753183e-03 6.962545e-03 1.546721e-02
1.4742e+05 4.2647 3.4289 3.28221 0.77307 7.8463e+02 0 2.5061e-05 5.822069e-01 3.761400e-01 5.753183e-03 6.962545e-03 1.546721e-02 -0.1766 5.812339e-01 3.766760e-01 6.152418e-03 6.950909e-03 1.545113e-02
1.6525e+05 4.2672 3.4167 2.95935 0.77368 9.6547e+02 0 2.5177e-05 5.812339e-01 3.766760e-01 6.152418e-03 6.950909e-03 1.545113e-02 -0.1920 5.802053e-01 3.772130e-01 6.601438e-03 6.938608e-03 1.543519e-02
1.8305e+05 4.2674 3.4017 2.59634 0.77463 1.2424e+03 0 2.5177e-05 5.802053e-01 3.772130e-01 6.601438e-03 6.938608e-03 1.543519e-02 -0.2143 5.792134e-01 3.777090e-01 7.054088e-03 6.926746e-03 1.542069e-02
2.0003e+05 4.2694 3.3844 2.21869 0.77613 1.6780e+03 0 2.5293e-05 5.792134e-01 3.777090e-01 7.054088e-03 6.926746e-03 1.542069e-02 -0.2217 5.792134e-01 3.777090e-01 7.054088e-03 6.926746e-03 1.542069e-02
2.1581e+05 4.2738 3.3665 1.84494 0.77855 2.3484e+03 0 2.5586e-05 5.784369e-01 3.780830e-01 7.420145e-03 6.917460e-03 1.540991e-02 -0.2168 5.784369e-01 3.780830e-01 7.420145e-03 6.917460e-03 1.540991e-02
2.3008e+05 4.2808 3.3562 1.50208 0.78202 3.1463e+03 0 2.6002e-05 5.781503e-01 3.782170e-01 7.558752e-03 6.914033e-03 1.540612e-02 -0.1738 5.781503e-01 3.782170e-01 7.558752e-03 6.914033e-03 1.540612e-02
2.4331e+05 4.2879 3.3699 1.17879 0.78578 3.5177e+03 0 2.6424e-05 5.781503e-01 3.782170e-01 7.558752e-03 6.914033e-03 1.540612e-02 -0.0750 5.781503e-01 3.782170e-01 7.558752e-03 6.914033e-03 1.540612e-02
2.5618e+05 4.2939 3.4700 0.85888 0.78950 1.9390e+03 0 2.6792e-05 5.781503e-01 3.782170e-01 7.558752e-03 6.914033e-03 1.540612e-02 0.1895 5.781503e-01 3.782170e-01 7.558752e-03 6.914033e-03 1.540612e-02
2.5936e+05 4.2389 3.5789 0.79511 0.78992 6.9483e+02 0 2.3605e-05 5.781503e-01 3.782170e-01 7.558752e-03 6.914033e-03 1.540612e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.2000 22 # agb_4.20_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1752 3.4706 4.20000 0.77496 2.1288e+02 1 5.9979e-07 5.809000e-01 3.788630e-01 4.447900e-03 7.241410e-03 1.538218e-02 -0.1483 5.809000e-01 3.788630e-01 4.447900e-03 7.241410e-03 1.538218e-02
7.6821e+03 4.2285 3.4621 4.19292 0.77633 2.5002e+02 1 7.6384e-07 5.809000e-01 3.788630e-01 4.447900e-03 7.241410e-03 1.538218e-02 -0.1564 5.809000e-01 3.788630e-01 4.447900e-03 7.241410e-03 1.538218e-02
1.5927e+04 4.2422 3.4596 4.18340 0.77735 2.6129e+02 1 9.9083e-07 5.807881e-01 3.789630e-01 4.456840e-03 7.240077e-03 1.538105e-02 -0.1574 5.807881e-01 3.789630e-01 4.456840e-03 7.240077e-03 1.538105e-02
2.5011e+04 4.2550 3.4572 4.17066 0.77836 2.7265e+02 1 1.4322e-06 5.806094e-01 3.791200e-01 4.474055e-03 7.237892e-03 1.537878e-02 -0.1581 5.806094e-01 3.791200e-01 4.474055e-03 7.237892e-03 1.537878e-02
3.5295e+04 4.2599 3.4561 4.15390 0.77938 2.7795e+02 1 1.6943e-06 5.803512e-01 3.793430e-01 4.502478e-03 7.234693e-03 1.537485e-02 -0.1595 5.803512e-01 3.793430e-01 4.502478e-03 7.234693e-03 1.537485e-02
4.6614e+04 4.2669 3.4544 4.13231 0.78032 2.8581e+02 1 2.1528e-06 5.800053e-01 3.796350e-01 4.545790e-03 7.230387e-03 1.536850e-02 -0.1600 5.800053e-01 3.796350e-01 4.545790e-03 7.230387e-03 1.536850e-02
5.9027e+04 4.2735 3.4527 4.10421 0.78115 2.9400e+02 1 2.7416e-06 5.795692e-01 3.799950e-01 4.609732e-03 7.224951e-03 1.535952e-02 -0.1611 5.795692e-01 3.799950e-01 4.609732e-03 7.224951e-03 1.535952e-02
7.2468e+04 4.2782 3.4510 4.06848 0.78186 5.4701e+02 0 3.4119e-06 5.790458e-01 3.804080e-01 4.705033e-03 7.218426e-03 1.534837e-02 -0.1622 5.784436e-01 3.808490e-01 4.846804e-03 7.210920e-03 1.533592e-02
8.6936e+04 4.2797 3.4496 4.02296 0.78249 5.6145e+02 0 4.0458e-06 5.784436e-01 3.808490e-01 4.846804e-03 7.210920e-03 1.533592e-02 -0.1633 5.777718e-01 3.813040e-01 5.041932e-03 7.202546e-03 1.532267e-02
1.0197e+05 4.2839 3.4474 3.96525 0.78297 5.8570e+02 0 5.2966e-06 5.777718e-01 3.813040e-01 5.041932e-03 7.202546e-03 1.532267e-02 -0.1641 5.770372e-01 3.817620e-01 5.292827e-03 7.193388e-03 1.530905e-02
1.1773e+05 4.2863 3.4449 3.88780 0.78340 6.1266e+02 0 7.0146e-06 5.770372e-01 3.817620e-01 5.292827e-03 7.193388e-03 1.530905e-02 -0.1663 5.762445e-01 3.822200e-01 5.598374e-03 7.183505e-03 1.529538e-02
1.3394e+05 4.2879 3.4416 3.78007 0.78377 6.4932e+02 0 1.0000e-05 5.762445e-01 3.822200e-01 5.598374e-03 7.183505e-03 1.529538e-02 -0.1692 5.753957e-01 3.826780e-01 5.955684e-03 7.172924e-03 1.528181e-02
1.5045e+05 4.2902 3.4362 3.60833 0.78411 7.1474e+02 0 1.7620e-05 5.753957e-01 3.826780e-01 5.955684e-03 7.172924e-03 1.528181e-02 -0.1725 5.744827e-01 3.831430e-01 6.365325e-03 7.161542e-03 1.526823e-02
1.6724e+05 4.2908 3.4271 3.32718 0.78448 8.3508e+02 0 2.6607e-05 5.744827e-01 3.831430e-01 6.365325e-03 7.161542e-03 1.526823e-02 -0.1807 5.734967e-01 3.836220e-01 6.828422e-03 7.149252e-03 1.525453e-02
1.8400e+05 4.2925 3.4150 2.99115 0.78497 1.0274e+03 0 2.6669e-05 5.734967e-01 3.836220e-01 6.828422e-03 7.149252e-03 1.525453e-02 -0.1972 5.724615e-01 3.841060e-01 7.330912e-03 7.136346e-03 1.524099e-02
2.0059e+05 4.2935 3.4001 2.62237 0.78582 1.3243e+03 0 2.6730e-05 5.724615e-01 3.841060e-01 7.330912e-03 7.136346e-03 1.524099e-02 -0.2137 5.714645e-01 3.845580e-01 7.826470e-03 7.123918e-03 1.522858e-02
2.1638e+05 4.2945 3.3831 2.24317 0.78724 1.7785e+03 0 2.6792e-05 5.714645e-01 3.845580e-01 7.826470e-03 7.123918e-03 1.522858e-02 -0.2189 5.714645e-01 3.845580e-01 7.826470e-03 7.123918e-03 1.522858e-02
2.3098e+05 4.2988 3.3666 1.87690 0.78956 2.4432e+03 0 2.7102e-05 5.706791e-01 3.849050e-01 8.223868e-03 7.114127e-03 1.521925e-02 -0.2088 5.706791e-01 3.849050e-01 8.223868e-03 7.114127e-03 1.521925e-02
2.4417e+05 4.3049 3.3575 1.54101 0.79290 3.2092e+03 0 2.7479e-05 5.703521e-01 3.850470e-01 8.391883e-03 7.110050e-03 1.521553e-02 -0.1628 5.703521e-01 3.850470e-01 8.391883e-03 7.110050e-03 1.521553e-02
2.5631e+05 4.3121 3.3691 1.22708 0.79660 3.6084e+03 0 2.7925e-05 5.703521e-01 3.850470e-01 8.391883e-03 7.110050e-03 1.521553e-02 -0.0703 5.703521e-01 3.850470e-01 8.391883e-03 7.110050e-03 1.521553e-02
2.6810e+05 4.3180 3.4456 0.91711 0.80026 2.3988e+03 0 2.8314e-05 5.703521e-01 3.850470e-01 8.391883e-03 7.110050e-03 1.521553e-02 0.1637 5.703521e-01 3.850470e-01 8.391883e-03 7.110050e-03 1.521553e-02
2.7282e+05 4.3131 3.5857 0.80660 0.80132 7.6133e+02 0 2.7990e-05 5.703521e-01 3.850470e-01 8.391883e-03 7.110050e-03 1.521553e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.4000 24 # agb_4.40_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1985 3.4725 4.40000 0.78796 2.1389e+02 1 6.3387e-07 5.748000e-01 3.849580e-01 4.415200e-03 7.439371e-03 1.520044e-02 -0.1481 5.748000e-01 3.849580e-01 4.415200e-03 7.439371e-03 1.520044e-02
6.8574e+03 4.2555 3.4635 4.39361 0.78927 2.5389e+02 1 8.1846e-07 5.748000e-01 3.849580e-01 4.415200e-03 7.439371e-03 1.520044e-02 -0.1560 5.748000e-01 3.849580e-01 4.415200e-03 7.439371e-03 1.520044e-02
1.4218e+04 4.2683 3.4613 4.38515 0.79024 2.6440e+02 1 9.9083e-07 5.746994e-01 3.850470e-01 4.423905e-03 7.438106e-03 1.519930e-02 -0.1571 5.746994e-01 3.850470e-01 4.423905e-03 7.438106e-03 1.519930e-02
2.2305e+04 4.2822 3.4587 4.37371 0.79120 2.7665e+02 1 1.4622e-06 5.745397e-01 3.851860e-01 4.440398e-03 7.436065e-03 1.519717e-02 -0.1581 5.745397e-01 3.851860e-01 4.440398e-03 7.436065e-03 1.519717e-02
3.1473e+04 4.2864 3.4577 4.35890 0.79217 2.8130e+02 1 1.6943e-06 5.743091e-01 3.853840e-01 4.467071e-03 7.433094e-03 1.519355e-02 -0.1584 5.743091e-01 3.853840e-01 4.467071e-03 7.433094e-03 1.519355e-02
