# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.5700 3 # agb_0.570_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
5.7554e+04 4.6045 3.5473 4.18747 0.92589 2.6679e+02 1 1.1614e-05 6.446959e-01 3.528740e-01 3.753374e-05 1.205042e-03 5.052059e-04 -0.1120 6.442119e-01 3.532600e-01 1.311147e-04 1.204397e-03 5.081404e-04
6.4486e+04 4.6104 3.5455 4.11683 0.92609 2.7568e+02 1 1.2246e-05 6.440585e-01 3.534010e-01 4.165728e-05 1.334182e-03 4.792190e-04 -0.1131 6.435482e-01 3.537980e-01 1.502715e-04 1.333194e-03 4.828293e-04
7.1448e+04 4.6151 3.5462 4.04149 0.92623 2.7922e+02 1 1.3122e-05 6.433859e-01 3.539450e-01 4.613921e-05 1.477559e-03 4.568218e-04 -0.1082 6.428474e-01 3.543540e-01 1.700056e-04 1.476532e-03 4.607995e-04
7.8542e+04 4.6211 3.5440 3.96023 0.92638 2.8996e+02 1 1.3900e-05 6.426729e-01 3.545100e-01 5.131169e-05 1.636105e-03 4.368505e-04 -0.0989 6.421051e-01 3.549320e-01 1.910138e-04 1.634776e-03 4.414911e-04
8.5696e+04 4.6228 3.5421 3.87519 0.92649 2.9800e+02 1 1.4454e-05 6.419236e-01 3.550930e-01 5.685898e-05 1.810133e-03 4.201287e-04 -0.0977 6.413254e-01 3.555290e-01 2.123289e-04 1.808581e-03 4.253448e-04
9.2943e+04 4.6231 3.5415 3.78567 0.92659 3.0312e+02 1 1.5066e-05 6.411370e-01 3.556930e-01 6.281258e-05 1.999904e-03 4.062326e-04 -0.0983 6.405067e-01 3.561440e-01 2.343868e-04 1.998038e-03 4.121118e-04
1.0028e+05 4.6225 3.5395 3.69208 0.92668 3.1130e+02 1 1.5560e-05 6.403126e-01 3.563110e-01 6.939716e-05 2.205635e-03 3.950518e-04 -0.1009 6.396494e-01 3.567780e-01 2.570031e-04 2.203382e-03 4.016193e-04
1.0763e+05 4.6207 3.5376 3.59578 0.92673 3.1878e+02 1 1.5996e-05 6.394531e-01 3.569450e-01 7.663206e-05 2.427162e-03 3.865927e-04 -0.1005 6.387521e-01 3.574320e-01 2.806606e-04 2.424736e-03 3.936971e-04
1.1508e+05 4.6166 3.5371 3.49608 0.92678 3.2230e+02 1 1.6444e-05 6.385554e-01 3.575960e-01 8.435433e-05 2.665501e-03 3.805228e-04 -0.0995 6.378170e-01 3.581030e-01 3.045254e-04 2.662764e-03 3.882444e-04
1.2264e+05 4.6144 3.5342 3.39149 0.92685 6.4931e+02 0 1.6904e-05 6.376166e-01 3.582680e-01 9.304456e-05 2.920121e-03 3.763727e-04 -0.0894 6.368416e-01 3.587950e-01 3.292509e-04 2.916781e-03 3.848253e-04
1.3025e+05 4.6064 3.5329 3.28565 0.92693 6.6396e+02 0 1.7022e-05 6.366455e-01 3.589530e-01 1.021738e-04 3.190942e-03 3.745582e-04 0.1243 6.358373e-01 3.594980e-01 3.529006e-04 3.186955e-03 3.836518e-04
1.3786e+05 4.6010 3.5313 3.17815 0.92702 6.8594e+02 0 1.7418e-05 6.356453e-01 3.596490e-01 1.129158e-04 3.475055e-03 3.747074e-04 0.1999 6.348025e-01 3.602130e-01 3.775819e-04 3.470557e-03 3.843387e-04
1.4547e+05 4.5942 3.5295 3.06755 0.92713 7.0831e+02 0 1.7783e-05 6.346180e-01 3.603550e-01 1.255128e-04 3.771705e-03 3.766497e-04 0.4198 6.337434e-01 3.609370e-01 4.029513e-04 3.766511e-03 3.867796e-04
1.5302e+05 4.5855 3.5276 2.93935 0.92727 7.3467e+02 0 2.0512e-05 6.335731e-01 3.610630e-01 1.420954e-04 4.076810e-03 3.804546e-04 -1.1255 6.326616e-01 3.616670e-01 4.324422e-04 4.071491e-03 3.910225e-04
1.6060e+05 4.5748 3.5241 2.74481 0.92750 7.8698e+02 0 2.9854e-05 6.325109e-01 3.617730e-01 1.678946e-04 4.385104e-03 3.860816e-04 -0.1275 6.315439e-01 3.624110e-01 4.779006e-04 4.378568e-03 3.973717e-04
1.6809e+05 4.5546 3.5211 2.45786 0.92781 8.5329e+02 0 4.5394e-05 6.314472e-01 3.624680e-01 2.516987e-04 4.646562e-03 3.947946e-04 -0.1460 6.303968e-01 3.631600e-01 5.883533e-04 4.639804e-03 4.070288e-04
1.7551e+05 4.5213 3.4841 2.17230 0.92834 1.2321e+03 0 4.5186e-05 6.303951e-01 3.631610e-01 5.855639e-04 4.643708e-03 4.069784e-04 -0.1481 6.292838e-01 3.638920e-01 9.422835e-04 4.635522e-03 4.198616e-04
1.8267e+05 4.4701 3.4705 1.91587 0.92897 1.3892e+03 0 4.0179e-05 6.292838e-01 3.638920e-01 9.422835e-04 4.635522e-03 4.198616e-04 -0.1476 6.292838e-01 3.638920e-01 9.422835e-04 4.635522e-03 4.198616e-04
1.8945e+05 4.4715 3.4601 1.65798 0.93000 1.7427e+03 0 4.0272e-05 6.282192e-01 3.645920e-01 1.282798e-03 4.627680e-03 4.320727e-04 -0.1034 6.282192e-01 3.645920e-01 1.282798e-03 4.627680e-03 4.320727e-04
1.9585e+05 4.4734 3.4667 1.41409 0.93136 1.9031e+03 0 4.0458e-05 6.271900e-01 3.652690e-01 1.610417e-03 4.620099e-03 4.437267e-04 -0.0326 6.271900e-01 3.652690e-01 1.610417e-03 4.620099e-03 4.437267e-04
2.0187e+05 4.4756 3.4809 1.18298 0.93306 1.9786e+03 0 4.0738e-05 6.262441e-01 3.658920e-01 1.909799e-03 4.613131e-03 4.542817e-04 0.0954 6.262441e-01 3.658920e-01 1.909799e-03 4.613131e-03 4.542817e-04
2.0762e+05 4.4782 3.5844 0.96124 0.93509 9.5179e+02 0 4.0926e-05 6.254748e-01 3.663990e-01 2.151732e-03 4.607464e-03 4.627300e-04 0.3830 6.254748e-01 3.663990e-01 2.151732e-03 4.607464e-03 4.627300e-04
2.0834e+05 4.3810 3.6397 0.94023 0.93512 4.7677e+02 0 3.7154e-05 6.254748e-01 3.663990e-01 2.151732e-03 4.607464e-03 4.627300e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.8000 37 # agb_4.80_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.3551 3.5819 4.80000 0.94185 1.2235e+02 1 2.9174e-06 6.436000e-01 3.543740e-01 1.926100e-04 4.480318e-04 7.113760e-04 -0.0977 6.436000e-01 3.543740e-01 1.926100e-04 4.480318e-04 7.113760e-04
2.3408e+03 4.4707 3.5701 4.78954 0.94241 1.6496e+02 1 5.0350e-06 6.436019e-01 3.543690e-01 1.809764e-04 4.639484e-04 7.100646e-04 -0.1050 6.435586e-01 3.544050e-01 1.866552e-04 4.640989e-04 7.106015e-04
4.9558e+03 4.5095 3.5659 4.77568 0.94283 1.8296e+02 1 6.0814e-06 6.435509e-01 3.544030e-01 1.236388e-04 5.389000e-04 7.093813e-04 -0.1031 6.434828e-01 3.544600e-01 1.321417e-04 5.398377e-04 7.101708e-04
7.9505e+03 4.5342 3.5640 4.75781 0.94327 1.9447e+02 1 6.9183e-06 6.434618e-01 3.544690e-01 4.608279e-05 6.429772e-04 7.054089e-04 -0.1044 6.433635e-01 3.545540e-01 5.766047e-05 6.436582e-04 7.062901e-04
1.1393e+04 4.5493 3.5621 4.73556 0.94372 2.0320e+02 1 7.4989e-06 6.433294e-01 3.545840e-01 2.311654e-05 6.959113e-04 6.920884e-04 -0.1071 6.431960e-01 3.547030e-01 3.691761e-05 6.958679e-04 6.930056e-04
1.5229e+04 4.5671 3.5598 4.70857 0.94417 2.1417e+02 1 8.2224e-06 6.431465e-01 3.547520e-01 2.252843e-05 7.327001e-04 6.701041e-04 -0.1067 6.429734e-01 3.549090e-01 3.737196e-05 7.327979e-04 6.707079e-04
1.9526e+04 4.5882 3.5571 4.67490 0.94462 2.2781e+02 1 9.2045e-06 6.429052e-01 3.549780e-01 2.398697e-05 7.748497e-04 6.405459e-04 -0.1080 6.426917e-01 3.551710e-01 4.358043e-05 7.747030e-04 6.415133e-04
2.4151e+04 4.6067 3.5544 4.63503 0.94504 2.4142e+02 1 1.0162e-05 6.426056e-01 3.552580e-01 2.588079e-05 8.258083e-04 6.067638e-04 -0.1096 6.423527e-01 3.554830e-01 5.189003e-05 8.255565e-04 6.079895e-04
2.9018e+04 4.6230 3.5520 4.58932 0.94540 2.5447e+02 1 1.1169e-05 6.422503e-01 3.555850e-01 2.810545e-05 8.855815e-04 5.711671e-04 -0.1121 6.419608e-01 3.558390e-01 6.185633e-05 8.854974e-04 5.723511e-04
3.4122e+04 4.6343 3.5499 4.53795 0.94571 2.6537e+02 1 1.1967e-05 6.418440e-01 3.559540e-01 3.057452e-05 9.542519e-04 5.355548e-04 -0.1142 6.415239e-01 3.562290e-01 7.301930e-05 9.540588e-04 5.370148e-04
3.9386e+04 4.6439 3.5480 4.48158 0.94598 2.7554e+02 1 1.2764e-05 6.413947e-01 3.563550e-01 3.326805e-05 1.031447e-03 5.016505e-04 -0.1147 6.410484e-01 3.566470e-01 8.523769e-05 1.031073e-03 5.034819e-04
4.4724e+04 4.6513 3.5462 4.42138 0.94619 2.8487e+02 1 1.3490e-05 6.409096e-01 3.567800e-01 3.628725e-05 1.116975e-03 4.706660e-04 -0.1148 6.405392e-01 3.570860e-01 9.831104e-05 1.116719e-03 4.725581e-04
5.0213e+04 4.6568 3.5446 4.35634 0.94640 2.9340e+02 1 1.4191e-05 6.403900e-01 3.572280e-01 3.957169e-05 1.211956e-03 4.421335e-04 -0.1165 6.399993e-01 3.575430e-01 1.120711e-04 1.211372e-03 4.445908e-04
5.5747e+04 4.6596 3.5434 4.28844 0.94656 3.0004e+02 1 1.4723e-05 6.398434e-01 3.576890e-01 4.307211e-05 1.315931e-03 4.171984e-04 -0.1163 6.394329e-01 3.580130e-01 1.261953e-04 1.315240e-03 4.199964e-04
6.1344e+04 4.6625 3.5459 4.21541 0.94670 2.9859e+02 1 1.5740e-05 6.392700e-01 3.581650e-01 4.665678e-05 1.429737e-03 3.953041e-04 -0.1071 6.388387e-01 3.584980e-01 1.407939e-04 1.428967e-03 3.984392e-04
6.7016e+04 4.6695 3.5438 4.13682 0.94683 3.1022e+02 1 1.6749e-05 6.386643e-01 3.586590e-01 5.119912e-05 1.553738e-03 3.754409e-04 -0.1003 6.382108e-01 3.590020e-01 1.568863e-04 1.552819e-03 3.790071e-04
7.2760e+04 4.6699 3.5423 4.05475 0.94695 3.1708e+02 1 1.7258e-05 6.380307e-01 3.591660e-01 5.579556e-05 1.688944e-03 3.583640e-04 -0.0925 6.375548e-01 3.595190e-01 1.732387e-04 1.687816e-03 3.624296e-04
7.8530e+04 4.6683 3.5422 3.97053 0.94703 3.1976e+02 1 1.7824e-05 6.373722e-01 3.596840e-01 6.071344e-05 1.835160e-03 3.442216e-04 -0.0931 6.368716e-01 3.600500e-01 1.899304e-04 1.834020e-03 3.486266e-04
8.4398e+04 4.6687 3.5403 3.88158 0.94711 3.2833e+02 1 1.8408e-05 6.366829e-01 3.602180e-01 6.616488e-05 1.993012e-03 3.321119e-04 -0.0945 6.361566e-01 3.605960e-01 2.076922e-04 1.991647e-03 3.370435e-04
9.0372e+04 4.6647 3.5388 3.78937 0.94721 3.3342e+02 1 1.8664e-05 6.359643e-01 3.607660e-01 7.177798e-05 2.163323e-03 3.222380e-04 -0.0973 6.354130e-01 3.611560e-01 2.258813e-04 2.161479e-03 3.278616e-04
9.6339e+04 4.6617 3.5373 3.69550 0.94726 3.3970e+02 1 1.9099e-05 6.352193e-01 3.613250e-01 7.814945e-05 2.345544e-03 3.146727e-04 -0.0959 6.346380e-01 3.617320e-01 2.451075e-04 2.343566e-03 3.207599e-04
1.0238e+05 4.6569 3.5361 3.59884 0.94731 6.6561e+02 0 1.9409e-05 6.344440e-01 3.618990e-01 8.488587e-05 2.540943e-03 3.090263e-04 -0.0952 6.338323e-01 3.623220e-01 2.648008e-04 2.538704e-03 3.156437e-04
1.0849e+05 4.6518 3.5348 3.49978 0.94735 6.8250e+02 0 1.9724e-05 6.336387e-01 3.624860e-01 9.230429e-05 2.749302e-03 3.051867e-04 -0.0743 6.329955e-01 3.629260e-01 2.853208e-04 2.746769e-03 3.123504e-04
1.1463e+05 4.6470 3.5334 3.39834 0.94739 7.0197e+02 0 2.0137e-05 6.328029e-01 3.630880e-01 1.006938e-04 2.970575e-03 3.030015e-04 0.1408 6.321279e-01 3.635460e-01 3.065179e-04 2.967753e-03 3.106846e-04
1.2084e+05 4.6405 3.5321 3.29481 0.94745 7.1994e+02 0 2.0417e-05 6.319385e-01 3.637020e-01 1.098900e-04 3.204667e-03 3.023818e-04 0.3189 6.312340e-01 3.641760e-01 3.278411e-04 3.201403e-03 3.105911e-04
1.2707e+05 4.6331 3.5303 3.18333 0.94753 7.4189e+02 0 2.1727e-05 6.310506e-01 3.643250e-01 1.205720e-04 3.449873e-03 3.033098e-04 0.5547 6.303159e-01 3.648160e-01 3.506351e-04 3.446029e-03 3.120364e-04
1.3327e+05 4.6239 3.5284 3.04435 0.94761 7.6973e+02 0 2.6607e-05 6.301440e-01 3.649510e-01 1.343541e-04 3.704120e-03 3.058522e-04 -0.5245 6.293715e-01 3.654660e-01 3.777576e-04 3.700118e-03 3.150711e-04
1.3947e+05 4.6116 3.5256 2.84721 0.94774 8.1604e+02 0 3.6308e-05 6.292177e-01 3.655810e-01 1.552212e-04 3.964602e-03 3.101008e-04 -0.1280 6.283903e-01 3.661310e-01 4.170157e-04 3.960459e-03 3.200191e-04
1.4568e+05 4.5911 3.5231 2.58145 0.94796 8.6996e+02 0 5.0350e-05 6.282784e-01 3.662060e-01 2.069902e-04 4.209308e-03 3.169270e-04 -0.1371 6.273776e-01 3.668020e-01 4.930517e-04 4.204764e-03 3.277821e-04
1.5186e+05 4.5609 3.4886 2.31920 0.94832 1.2193e+03 0 4.9545e-05 6.273547e-01 3.668120e-01 4.347237e-04 4.276076e-03 3.272806e-04 -0.1388 6.263929e-01 3.674460e-01 7.420966e-04 4.269549e-03 3.388886e-04
1.5781e+05 4.4968 3.4792 2.09364 0.94874 1.2603e+03 0 4.2756e-05 6.263929e-01 3.674460e-01 7.420965e-04 4.269549e-03 3.388886e-04 -0.1484 6.254413e-01 3.680730e-01 1.045763e-03 4.263062e-03 3.502902e-04
1.6358e+05 4.4871 3.4676 1.86632 0.94939 1.5165e+03 0 4.1783e-05 6.254413e-01 3.680730e-01 1.045763e-03 4.263062e-03 3.502902e-04 -0.1256 6.254413e-01 3.680730e-01 1.045763e-03 4.263062e-03 3.502902e-04
1.6906e+05 4.4883 3.4676 1.64848 0.95031 1.6999e+03 0 4.1879e-05 6.245137e-01 3.686840e-01 1.340863e-03 4.256740e-03 3.612921e-04 -0.0788 6.245137e-01 3.686840e-01 1.340863e-03 4.256740e-03 3.612921e-04
1.7424e+05 4.4899 3.4619 1.44180 0.95147 2.0262e+03 0 4.2073e-05 6.236103e-01 3.692790e-01 1.627121e-03 4.250582e-03 3.718795e-04 -0.0256 6.236103e-01 3.692790e-01 1.627121e-03 4.250582e-03 3.718795e-04
1.7919e+05 4.4917 3.4806 1.24347 0.95288 1.9668e+03 0 4.2267e-05 6.227600e-01 3.698390e-01 1.895132e-03 4.244787e-03 3.817005e-04 0.1016 6.227600e-01 3.698390e-01 1.895132e-03 4.244787e-03 3.817005e-04
1.8392e+05 4.4937 3.5254 1.05271 0.95454 1.5369e+03 0 4.2462e-05 6.220001e-01 3.703390e-01 2.133333e-03 4.239608e-03 3.903465e-04 0.3290 6.220001e-01 3.703390e-01 2.133333e-03 4.239608e-03 3.903465e-04
1.8632e+05 4.4953 3.6463 0.96049 0.95533 5.6881e+02 0 4.2560e-05 6.215222e-01 3.706550e-01 2.282280e-03 4.236350e-03 3.956999e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 5.0000 42 # agb_5.00_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.4095 3.5796 5.00000 0.97193 1.3463e+02 1 3.5727e-06 6.395000e-01 3.584700e-01 1.915400e-04 4.541007e-04 7.059770e-04 -0.0990 6.395000e-01 3.584700e-01 1.915400e-04 4.541007e-04 7.059770e-04
1.6933e+03 4.5629 3.5638 4.98901 0.97237 2.0030e+02 1 7.3961e-06 6.394971e-01 3.584640e-01 1.495006e-04 5.061085e-04 7.041276e-04 -0.1042 6.394648e-01 3.584910e-01 1.538017e-04 5.068235e-04 7.045284e-04
3.5674e+03 4.5860 3.5619 4.97542 0.97269 2.1218e+02 1 8.3560e-06 6.394497e-01 3.584940e-01 7.520592e-05 6.003309e-04 7.015312e-04 -0.1050 6.394005e-01 3.585350e-01 8.238685e-05 6.010627e-04 7.021038e-04
5.6729e+03 4.6019 3.5600 4.95888 0.97301 2.2185e+02 1 9.0573e-06 6.393747e-01 3.585540e-01 3.186785e-05 6.673302e-04 6.927663e-04 -0.1070 6.393057e-01 3.586120e-01 4.177702e-05 6.676573e-04 6.933775e-04
8.0566e+03 4.6142 3.5585 4.93895 0.97333 2.3003e+02 1 9.6605e-06 6.392668e-01 3.586500e-01 2.381607e-05 7.043027e-04 6.752773e-04 -0.1091 6.391756e-01 3.587290e-01 3.526420e-05 7.043639e-04 6.759291e-04
1.0710e+04 4.6316 3.5562 4.91481 0.97365 2.4203e+02 1 1.0568e-05 6.391232e-01 3.587820e-01 2.408800e-05 7.388643e-04 6.514274e-04 -0.1106 6.390072e-01 3.588850e-01 3.611026e-05 7.389510e-04 6.519580e-04
1.3636e+04 4.6498 3.5537 4.88568 0.97397 2.5563e+02 1 1.1641e-05 6.389406e-01 3.589530e-01 2.544801e-05 7.771857e-04 6.225245e-04 -0.1115 6.387983e-01 3.590810e-01 3.849963e-05 7.773420e-04 6.229207e-04
1.6831e+04 4.6630 3.5519 4.85151 0.97428 2.6640e+02 1 1.2531e-05 6.387189e-01 3.591620e-01 2.695730e-05 8.191641e-04 5.905583e-04 -0.1137 6.385507e-01 3.593130e-01 4.309565e-05 8.191734e-04 5.911899e-04
2.0243e+04 4.6769 3.5497 4.81216 0.97457 2.7867e+02 1 1.3552e-05 6.384577e-01 3.594070e-01 2.882889e-05 8.659074e-04 5.568546e-04 -0.1129 6.382643e-01 3.595790e-01 4.895226e-05 8.657891e-04 5.577250e-04
2.3809e+04 4.6876 3.5480 4.76841 0.97482 2.8915e+02 1 1.4488e-05 6.381602e-01 3.596830e-01 3.087469e-05 9.170395e-04 5.233120e-04 -0.1121 6.379428e-01 3.598750e-01 5.558719e-05 9.170489e-04 5.241441e-04
2.7558e+04 4.6960 3.5464 4.71974 0.97507 2.9871e+02 1 1.5311e-05 6.378277e-01 3.599890e-01 3.307710e-05 9.729876e-04 4.902877e-04 -0.1136 6.375904e-01 3.601950e-01 6.292785e-05 9.726709e-04 4.915783e-04
3.1384e+04 4.7029 3.5449 4.66770 0.97527 3.0756e+02 1 1.6106e-05 6.374665e-01 3.603170e-01 3.548191e-05 1.032937e-03 4.593626e-04 -0.1121 6.372106e-01 3.605360e-01 7.093541e-05 1.032630e-03 4.607535e-04
3.5297e+04 4.7082 3.5436 4.61217 0.97545 3.1548e+02 1 1.6827e-05 6.370792e-01 3.606650e-01 3.806491e-05 1.097413e-03 4.306140e-04 -0.1122 6.368068e-01 3.608930e-01 7.953252e-05 1.097084e-03 4.321511e-04
3.9280e+04 4.7123 3.5423 4.55346 0.97562 3.2301e+02 1 1.7498e-05 6.366691e-01 3.610270e-01 4.080994e-05 1.166676e-03 4.043246e-04 -0.1121 6.363817e-01 3.612640e-01 8.858025e-05 1.166300e-03 4.060450e-04
4.3328e+04 4.7137 3.5413 4.49213 0.97576 3.2853e+02 1 1.7947e-05 6.362392e-01 3.614010e-01 4.363769e-05 1.240980e-03 3.807014e-04 -0.1114 6.359385e-01 3.616450e-01 9.794531e-05 1.240476e-03 3.826962e-04
4.7422e+04 4.7153 3.5402 4.42828 0.97589 3.3452e+02 1 1.8493e-05 6.357913e-01 3.617860e-01 4.674338e-05 1.320507e-03 3.595902e-04 -0.1108 6.354772e-01 3.620360e-01 1.078305e-04 1.319906e-03 3.618395e-04
5.1564e+04 4.7162 3.5448 4.35982 0.97602 3.2641e+02 1 1.9815e-05 6.353245e-01 3.621800e-01 4.942198e-05 1.406616e-03 3.407022e-04 -0.1025 6.349968e-01 3.624370e-01 1.175918e-04 1.405900e-03 3.432346e-04
5.5715e+04 4.7244 3.5427 4.28667 0.97611 3.3951e+02 1 2.1135e-05 6.348355e-01 3.625890e-01 5.367153e-05 1.497967e-03 3.233608e-04 -0.1009 6.344912e-01 3.628540e-01 1.292535e-04 1.497400e-03 3.259837e-04
5.9951e+04 4.7233 3.5416 4.21021 0.97622 3.4488e+02 1 2.1577e-05 6.343262e-01 3.630080e-01 5.750832e-05 1.596973e-03 3.079605e-04 -0.1008 6.339669e-01 3.632800e-01 1.407755e-04 1.596224e-03 3.109557e-04
6.4238e+04 4.7206 3.5406 4.13161 0.97631 3.4903e+02 1 2.1878e-05 6.337990e-01 3.634350e-01 6.146085e-05 1.703107e-03 2.946741e-04 -0.0915 6.334246e-01 3.637140e-01 1.526217e-04 1.702122e-03 2.980779e-04
6.8525e+04 4.7184 3.5395 4.05177 0.97638 3.5390e+02 1 2.2284e-05 6.332557e-01 3.638690e-01 6.592269e-05 1.816160e-03 2.834775e-04 -0.0882 6.328629e-01 3.641580e-01 1.651313e-04 1.815269e-03 2.870950e-04
7.2902e+04 4.7150 3.5391 3.96878 0.97646 3.5638e+02 1 2.2751e-05 6.326912e-01 3.643140e-01 7.044120e-05 1.937477e-03 2.738182e-04 -0.0906 6.322812e-01 3.646110e-01 1.780764e-04 1.936309e-03 2.778714e-04
7.7276e+04 4.7124 3.5378 3.88438 0.97651 3.6202e+02 1 2.3174e-05 6.321086e-01 3.647670e-01 7.570765e-05 2.066368e-03 2.658788e-04 -0.0912 6.316779e-01 3.650760e-01 1.918928e-04 2.065283e-03 2.702039e-04
8.1746e+04 4.7080 3.5367 3.79683 0.97657 3.6632e+02 1 2.3442e-05 6.315035e-01 3.652320e-01 8.100871e-05 2.204359e-03 2.592674e-04 -0.0877 6.310533e-01 3.655500e-01 2.062635e-04 2.202921e-03 2.640692e-04
8.6218e+04 4.7028 3.5358 3.70850 0.97661 7.1980e+02 0 2.3659e-05 6.308796e-01 3.657040e-01 8.685847e-05 2.350992e-03 2.542266e-04 -0.0912 6.304072e-01 3.660350e-01 2.211715e-04 2.349526e-03 2.593817e-04
9.0774e+04 4.6977 3.5348 3.61734 0.97666 7.3377e+02 0 2.3988e-05 6.302325e-01 3.661880e-01 9.308920e-05 2.506999e-03 2.503773e-04 -0.0690 6.297385e-01 3.665300e-01 2.370071e-04 2.505083e-03 2.560200e-04
9.5326e+04 4.6923 3.5334 3.52568 0.97669 7.5135e+02 0 2.4210e-05 6.295656e-01 3.666800e-01 1.003906e-04 2.671766e-03 2.478913e-04 0.1172 6.290470e-01 3.670360e-01 2.537810e-04 2.669803e-03 2.539061e-04
9.9921e+04 4.6853 3.5324 3.43025 0.97672 7.6489e+02 0 2.5823e-05 6.288777e-01 3.671810e-01 1.083387e-04 2.846062e-03 2.466208e-04 0.3711 6.283341e-01 3.675520e-01 2.714023e-04 2.843977e-03 2.530431e-04
1.0455e+05 4.6784 3.5310 3.31557 0.97675 7.8661e+02 0 3.0061e-05 6.281693e-01 3.676910e-01 1.181526e-04 3.028713e-03 2.465246e-04 0.7019 6.275975e-01 3.680790e-01 2.916096e-04 3.026525e-03 2.533769e-04
1.0921e+05 4.6687 3.5292 3.16558 0.97680 8.1566e+02 0 3.6559e-05 6.274401e-01 3.682090e-01 1.303546e-04 3.219963e-03 2.476402e-04 -0.3473 6.268325e-01 3.686180e-01 3.167359e-04 3.217440e-03 2.550436e-04
1.1392e+05 4.6549 3.5272 2.96097 0.97688 8.5467e+02 0 4.6559e-05 6.266896e-01 3.687320e-01 1.493366e-04 3.417324e-03 2.502683e-04 -0.1197 6.260333e-01 3.691720e-01 3.531147e-04 3.413944e-03 2.584091e-04
1.1858e+05 4.6347 3.5216 2.73062 0.97698 9.2418e+02 0 5.8749e-05 6.259265e-01 3.692520e-01 1.939644e-04 3.603163e-03 2.552393e-04 -0.1285 6.252110e-01 3.697290e-01 4.161846e-04 3.600528e-03 2.641234e-04
1.2328e+05 4.6029 3.5010 2.50839 0.97719 1.1171e+03 0 5.4576e-05 6.251588e-01 3.697600e-01 2.950325e-04 3.744523e-03 2.629025e-04 -0.1230 6.243942e-01 3.702680e-01 5.347142e-04 3.740524e-03 2.724768e-04
1.2787e+05 4.5483 3.4887 2.31242 0.97745 1.1877e+03 0 4.8084e-05 6.243931e-01 3.702690e-01 5.324425e-04 3.743592e-03 2.724414e-04 -0.1390 6.236038e-01 3.707920e-01 7.808881e-04 3.738860e-03 2.823186e-04
1.3233e+05 4.5212 3.4786 2.12679 0.97777 1.3183e+03 0 4.5186e-05 6.236038e-01 3.707920e-01 7.808881e-04 3.738860e-03 2.823186e-04 -0.1383 6.228244e-01 3.713090e-01 1.026175e-03 3.734188e-03 2.920251e-04
1.3664e+05 4.5145 3.4700 1.94303 0.97825 1.5214e+03 0 4.4463e-05 6.228244e-01 3.713090e-01 1.026175e-03 3.734188e-03 2.920251e-04 -0.1140 6.228244e-01 3.713090e-01 1.026175e-03 3.734188e-03 2.920251e-04
1.4083e+05 4.5152 3.4696 1.76406 0.97892 1.6689e+03 0 4.4566e-05 6.220512e-01 3.718200e-01 1.269236e-03 3.729552e-03 3.015877e-04 -0.0741 6.220512e-01 3.718200e-01 1.269236e-03 3.729552e-03 3.015877e-04
1.4482e+05 4.5162 3.4621 1.59335 0.97974 1.9597e+03 0 4.4668e-05 6.212832e-01 3.723280e-01 1.510027e-03 3.724948e-03 3.109966e-04 -0.0312 6.212832e-01 3.723280e-01 1.510027e-03 3.724948e-03 3.109966e-04
1.4862e+05 4.5175 3.4701 1.43040 0.98070 2.0173e+03 0 4.4771e-05 6.205331e-01 3.728240e-01 1.744489e-03 3.720450e-03 3.200866e-04 0.0479 6.205331e-01 3.728240e-01 1.744489e-03 3.720450e-03 3.200866e-04
1.5231e+05 4.5188 3.4864 1.27158 0.98185 1.9436e+03 0 4.4978e-05 6.198098e-01 3.733010e-01 1.969615e-03 3.716114e-03 3.287388e-04 0.1336 6.198098e-01 3.733010e-01 1.969615e-03 3.716114e-03 3.287388e-04
1.5586e+05 4.5202 3.5144 1.11817 0.98314 1.7041e+03 0 4.5082e-05 6.191227e-01 3.737560e-01 2.182538e-03 3.711994e-03 3.368446e-04 0.3482 6.191227e-01 3.737560e-01 2.182538e-03 3.711994e-03 3.368446e-04
1.5885e+05 4.5232 3.6470 0.98977 0.98433 5.8606e+02 0 4.5394e-05 6.184965e-01 3.741700e-01 2.375656e-03 3.708240e-03 3.441270e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
