# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
0.0000e+00 3.4417 3.5917 1.00000 0.54201 4.7613e+01 1 4.2170e-07 7.288000e-01 2.701430e-01 1.384930e-04 1.023069e-04 4.387409e-04 -0.0902 7.288000e-01 2.701430e-01 1.384930e-04 1.023069e-04 4.387409e-04 0.00000 0.00000 0.00000 0.00000 3.88513 -0.09078 0.04141 0.00000 0.00000
1.6512e+05 3.4916 3.5844 0.93208 0.54541 5.7056e+01 1 5.8210e-07 7.288000e-01 2.701430e-01 1.384930e-04 1.023069e-04 4.387409e-04 -0.0908 7.288000e-01 2.701430e-01 1.384930e-04 1.023069e-04 4.387409e-04 3.06440 3.52030 0.38667 0.45799 3.88513 -0.09078 0.04141 0.00000 0.00000
3.9423e+05 3.5514 3.5733 0.78672 0.55214 1.5885e+02 0 1.0000e-06 7.288000e-01 2.701430e-01 1.384930e-04 1.023069e-04 4.387409e-04 -0.0940 7.288000e-01 2.701430e-01 1.384930e-04 1.023069e-04 4.387409e-04 3.10040 3.57530 0.23458 0.37937 3.89611 -0.09350 0.03720 0.00000 0.00000
5.9433e+05 3.6224 3.6314 0.56379 0.55887 1.5316e+02 0 4.2170e-06 7.288000e-01 2.701430e-01 1.384930e-04 1.023069e-04 4.387409e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.16150 3.62240 0.00492 0.22205 4.32775 -0.19904 -0.32891 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.0500 5 # agb_1.05_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3852 3.5990 1.05000 0.54148 3.9695e+01 1 3.0974e-07 7.277000e-01 2.712690e-01 1.347860e-04 1.063036e-04 4.391246e-04 -0.0894 7.277000e-01 2.712690e-01 1.347860e-04 1.063036e-04 4.391246e-04 0.00000 0.00000 0.00000 0.00000 3.88121 -0.08967 0.04182 0.00000 0.00000
1.6630e+05 3.4621 3.5898 0.99306 0.54470 5.0304e+01 1 4.6666e-07 7.277000e-01 2.712690e-01 1.347860e-04 1.063036e-04 4.391246e-04 -0.0904 7.277000e-01 2.712690e-01 1.347860e-04 1.063036e-04 4.391246e-04 3.05930 3.49350 0.44836 0.50852 3.88121 -0.08967 0.04182 0.00000 0.00000
3.9309e+05 3.5287 3.5787 0.87801 0.55096 1.3031e+02 0 7.5509e-07 7.277000e-01 2.712690e-01 1.347860e-04 1.063036e-04 4.391246e-04 -0.0921 7.277000e-01 2.712690e-01 1.347860e-04 1.063036e-04 4.391246e-04 3.09370 3.55250 0.32705 0.44225 3.88614 -0.09130 0.04390 0.00000 0.00000
6.4843e+05 3.5925 3.5760 0.63637 0.56030 2.0567e+02 0 1.9011e-06 7.277000e-01 2.712690e-01 1.347860e-04 1.063036e-04 4.391246e-04 -0.0979 7.277000e-01 2.712690e-01 1.347860e-04 1.063036e-04 4.391246e-04 3.15200 3.61110 0.07607 0.31667 3.97391 -0.11107 -0.02269 0.00000 0.00000
7.2908e+05 3.4997 3.6362 0.56612 0.56151 1.1036e+02 0 2.2491e-06 7.277000e-01 2.712690e-01 1.347860e-04 1.063036e-04 4.391246e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.22640 3.49970 0.00461 0.05176 4.70304 -0.30371 -2.08000 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.1000 5 # agb_1.10_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4803 3.5928 1.10000 0.54828 4.8295e+01 1 4.3954e-07 7.265000e-01 2.725000e-01 1.308510e-04 1.114001e-04 4.385602e-04 -0.0896 7.265000e-01 2.725000e-01 1.308510e-04 1.114001e-04 4.385602e-04 0.00000 0.00000 0.00000 0.00000 3.88283 -0.09018 0.04308 0.00000 0.00000
1.5518e+05 3.5287 3.5856 1.03325 0.55184 5.7411e+01 1 5.9566e-07 7.265000e-01 2.725000e-01 1.308510e-04 1.114001e-04 4.385602e-04 -0.0905 7.265000e-01 2.725000e-01 1.308510e-04 1.114001e-04 4.385602e-04 3.10830 3.55940 0.48141 0.55172 3.88283 -0.09018 0.04308 0.00000 0.00000
3.7028e+05 3.5871 3.5743 0.89853 0.55882 1.5124e+02 0 9.5499e-07 7.265000e-01 2.725000e-01 1.308510e-04 1.114001e-04 4.385602e-04 -0.0933 7.265000e-01 2.725000e-01 1.308510e-04 1.114001e-04 4.385602e-04 3.14420 3.60900 0.33971 0.47467 3.88961 -0.09221 0.04421 0.00000 0.00000
6.0870e+05 3.6416 3.5852 0.60701 0.56881 2.2063e+02 0 2.9242e-06 7.265000e-01 2.725000e-01 1.308510e-04 1.114001e-04 4.385602e-04 -0.1013 7.265000e-01 2.725000e-01 1.308510e-04 1.114001e-04 4.385602e-04 3.20550 3.65920 0.03820 0.32805 4.06918 -0.13421 -0.06731 0.00000 0.00000
6.3173e+05 3.2638 3.6486 0.57378 0.56882 3.0491e+01 1 7.2946e-07 7.265000e-01 2.725000e-01 1.308510e-04 1.114001e-04 4.385602e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.06918 -0.13421 -0.06731 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.1500 5 # agb_1.15_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4760 3.5953 1.15000 0.54969 4.5994e+01 1 4.0738e-07 7.258000e-01 2.732420e-01 1.274360e-04 1.158973e-04 4.380268e-04 -0.0891 7.258000e-01 2.732420e-01 1.274360e-04 1.158973e-04 4.380268e-04 0.00000 0.00000 0.00000 0.00000 3.88153 -0.08966 0.04234 0.00000 0.00000
1.5203e+05 3.5329 3.5876 1.08831 0.55319 5.5510e+01 1 5.6364e-07 7.258000e-01 2.732420e-01 1.274360e-04 1.158973e-04 4.380268e-04 -0.0897 7.258000e-01 2.732420e-01 1.274360e-04 1.158973e-04 4.380268e-04 3.11740 3.56020 0.53512 0.60031 3.88153 -0.08966 0.04234 0.00000 0.00000
3.6413e+05 3.5938 3.5764 0.96246 0.56020 7.1763e+01 1 8.8716e-07 7.258000e-01 2.732420e-01 1.274360e-04 1.158973e-04 4.380268e-04 -0.0926 7.258000e-01 2.732420e-01 1.274360e-04 1.158973e-04 4.380268e-04 3.15310 3.61580 0.40226 0.52829 3.88600 -0.09140 0.04585 0.00000 0.00000
5.9845e+05 3.6490 3.5661 0.72094 0.57020 2.2778e+02 0 1.9011e-06 7.258000e-01 2.732420e-01 1.274360e-04 1.158973e-04 4.380268e-04 -0.0994 7.258000e-01 2.732420e-01 1.274360e-04 1.158973e-04 4.380268e-04 3.21400 3.66610 0.15074 0.39162 3.93272 -0.10153 0.01753 0.00000 0.00000
7.0599e+05 3.6591 3.6320 0.57838 0.57346 1.6129e+02 0 4.9317e-06 7.258000e-01 2.732420e-01 1.274360e-04 1.158973e-04 4.380268e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.28810 3.65910 0.00492 0.12927 4.52845 -0.24867 -0.77624 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.2000 5 # agb_1.20_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4256 3.6018 1.20000 0.54907 3.9132e+01 1 3.1046e-07 7.258000e-01 2.731940e-01 1.249640e-04 1.180950e-04 4.387394e-04 -0.0886 7.258000e-01 2.731940e-01 1.249640e-04 1.180950e-04 4.387394e-04 0.00000 0.00000 0.00000 0.00000 3.87848 -0.08863 0.04131 0.00000 0.00000
1.5156e+05 3.5092 3.5923 1.14858 0.55232 4.9968e+01 1 4.7206e-07 7.258000e-01 2.731940e-01 1.249640e-04 1.180950e-04 4.387394e-04 -0.0891 7.258000e-01 2.731940e-01 1.249640e-04 1.180950e-04 4.387394e-04 3.11180 3.53170 0.59626 0.65093 3.87848 -0.08863 0.04131 0.00000 0.00000
3.6265e+05 3.5686 3.5826 1.04665 0.55880 6.2748e+01 1 6.9984e-07 7.258000e-01 2.731940e-01 1.249640e-04 1.180950e-04 4.387394e-04 -0.0910 7.258000e-01 2.731940e-01 1.249640e-04 1.180950e-04 4.387394e-04 3.14570 3.58920 0.48785 0.58954 3.88246 -0.08999 0.04305 0.00000 0.00000
5.9865e+05 3.6297 3.5695 0.86448 0.56834 1.7974e+02 0 1.2474e-06 7.258000e-01 2.731940e-01 1.249640e-04 1.180950e-04 4.387394e-04 -0.0957 7.258000e-01 2.731940e-01 1.249640e-04 1.180950e-04 4.387394e-04 3.20330 3.64690 0.29614 0.47817 3.91389 -0.09689 0.02768 0.00000 0.00000
7.8580e+05 3.6946 3.6335 0.58125 0.57659 1.7227e+02 0 5.9841e-06 7.258000e-01 2.731940e-01 1.249640e-04 1.180950e-04 4.387394e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.27560 3.69460 0.00466 0.28090 4.42875 -0.22356 -0.26827 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.2500 5 # agb_1.25_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4547 3.6011 1.25000 0.55188 4.0612e+01 1 3.3343e-07 7.262000e-01 2.727600e-01 1.232340e-04 1.202933e-04 4.384652e-04 -0.0884 7.262000e-01 2.727600e-01 1.232340e-04 1.202933e-04 4.384652e-04 0.00000 0.00000 0.00000 0.00000 3.87933 -0.08849 0.03940 0.00000 0.00000
1.4878e+05 3.5196 3.5933 1.19801 0.55524 4.9479e+01 1 4.6666e-07 7.262000e-01 2.727600e-01 1.232340e-04 1.202933e-04 4.384652e-04 -0.0894 7.262000e-01 2.727600e-01 1.232340e-04 1.202933e-04 4.384652e-04 3.13060 3.54940 0.64277 0.69812 3.87933 -0.08849 0.03940 0.00000 0.00000
3.5380e+05 3.5824 3.5835 1.09743 0.56185 6.2397e+01 1 6.9663e-07 7.262000e-01 2.727600e-01 1.232340e-04 1.202933e-04 4.384652e-04 -0.0908 7.262000e-01 2.727600e-01 1.232340e-04 1.202933e-04 4.384652e-04 3.16460 3.60570 0.53558 0.63700 3.88200 -0.08979 0.04265 0.00000 0.00000
5.8153e+05 3.6419 3.5706 0.92632 0.57137 1.7185e+02 0 1.1830e-06 7.262000e-01 2.727600e-01 1.232340e-04 1.202933e-04 4.384652e-04 -0.0953 7.262000e-01 2.727600e-01 1.232340e-04 1.202933e-04 4.384652e-04 3.22200 3.65880 0.35495 0.52709 3.89338 -0.09294 0.04315 0.00000 0.00000
7.9539e+05 3.6918 3.6323 0.58670 0.58178 1.7124e+02 0 5.7544e-06 7.262000e-01 2.727600e-01 1.232340e-04 1.202933e-04 4.384652e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.29320 3.70510 0.00492 0.34069 4.41485 -0.22067 -0.18905 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.3000 6 # agb_1.30_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4293 3.6053 1.30000 0.55609 3.6858e+01 1 2.8576e-07 7.268000e-01 2.722360e-01 1.215510e-04 1.220912e-04 4.387537e-04 -0.0882 7.268000e-01 2.722360e-01 1.215510e-04 1.220912e-04 4.387537e-04 0.00000 0.00000 0.00000 0.00000 3.88236 -0.08847 0.03533 0.00000 0.00000
1.4128e+05 3.5293 3.5947 1.25180 0.55932 4.8773e+01 1 4.5920e-07 7.268000e-01 2.722360e-01 1.215510e-04 1.220912e-04 4.387537e-04 -0.0888 7.268000e-01 2.722360e-01 1.215510e-04 1.220912e-04 4.387537e-04 3.15670 3.55330 0.69248 0.74391 3.88236 -0.08847 0.03533 0.00000 0.00000
3.3754e+05 3.5896 3.5854 1.15798 0.56575 6.0669e+01 1 6.6834e-07 7.268000e-01 2.722360e-01 1.215510e-04 1.220912e-04 4.387537e-04 -0.0903 7.268000e-01 2.722360e-01 1.215510e-04 1.220912e-04 4.387537e-04 3.18930 3.61210 0.59223 0.68624 3.88112 -0.08937 0.04184 0.00000 0.00000
5.5567e+05 3.6589 3.5713 0.99705 0.57414 1.6610e+02 0 1.1350e-06 7.253997e-01 2.734970e-01 2.440421e-04 1.220382e-04 4.548552e-04 -0.0950 7.253997e-01 2.734970e-01 2.440421e-04 1.220382e-04 4.548552e-04 3.24480 3.67540 0.42291 0.58502 3.89277 -0.09261 0.04048 0.00000 0.00000
7.6613e+05 3.7331 3.5409 0.72363 0.58325 3.4305e+02 0 2.5061e-06 7.214160e-01 2.768070e-01 8.712276e-04 1.213932e-04 4.965249e-04 -0.1269 7.214160e-01 2.768070e-01 8.712276e-04 1.213932e-04 4.965249e-04 3.31040 3.74710 0.14038 0.41197 4.05176 -0.13769 0.00849 0.00000 0.00000
8.5073e+05 3.7146 3.6297 0.59070 0.58611 1.8467e+02 0 6.2517e-06 7.214160e-01 2.768070e-01 8.712276e-04 1.213932e-04 4.965249e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.37150 3.71460 0.00459 0.11556 4.87521 -0.33892 -1.20067 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.3500 6 # agb_1.35_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5076 3.6002 1.35000 0.55904 4.3302e+01 1 3.7931e-07 7.267000e-01 2.723060e-01 1.188870e-04 1.254887e-04 4.384604e-04 -0.0880 7.267000e-01 2.723060e-01 1.188870e-04 1.254887e-04 4.384604e-04 0.00000 0.00000 0.00000 0.00000 3.87909 -0.08843 0.03963 0.00000 0.00000
1.3777e+05 3.5663 3.5930 1.29701 0.56253 5.1879e+01 1 5.1642e-07 7.267000e-01 2.723060e-01 1.188870e-04 1.254887e-04 4.384604e-04 -0.0885 7.267000e-01 2.723060e-01 1.188870e-04 1.254887e-04 4.384604e-04 3.17650 3.59410 0.73448 0.79096 3.87909 -0.08843 0.03963 0.00000 0.00000
3.2847e+05 3.6256 3.5835 1.19711 0.56936 6.4572e+01 1 7.4989e-07 7.267000e-01 2.723060e-01 1.188870e-04 1.254887e-04 4.384604e-04 -0.0905 7.267000e-01 2.723060e-01 1.188870e-04 1.254887e-04 4.384604e-04 3.21040 3.64500 0.62775 0.72857 3.88094 -0.08955 0.04295 0.00000 0.00000
5.4119e+05 3.6844 3.5702 1.02838 0.57810 1.7265e+02 0 1.2218e-06 7.252376e-01 2.736180e-01 2.522461e-04 1.253952e-04 4.548254e-04 -0.0957 7.252376e-01 2.736180e-01 2.522461e-04 1.253952e-04 4.548254e-04 3.26810 3.70120 0.45028 0.61981 3.89475 -0.09298 0.03951 0.00000 0.00000
7.4300e+05 3.7527 3.5365 0.76065 0.58714 3.5633e+02 0 2.4604e-06 7.212366e-01 2.769130e-01 9.139445e-04 1.247207e-04 4.948215e-04 -0.1278 7.212366e-01 2.769130e-01 9.139445e-04 1.247207e-04 4.948215e-04 3.33360 3.76620 0.17351 0.44005 4.04889 -0.13777 0.01941 0.00000 0.00000
8.3531e+05 3.7569 3.6285 0.59575 0.59090 2.0337e+02 0 7.6913e-06 7.212366e-01 2.769130e-01 9.139445e-04 1.247207e-04 4.948215e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.39270 3.75690 0.00485 0.14936 4.85026 -0.33036 -0.91364 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4000 6 # agb_1.40_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5576 3.5977 1.40000 0.56341 4.7456e+01 1 4.4978e-07 7.262000e-01 2.727720e-01 1.157790e-04 1.292861e-04 4.381807e-04 -0.0878 7.262000e-01 2.727720e-01 1.157790e-04 1.292861e-04 4.381807e-04 0.00000 0.00000 0.00000 0.00000 3.87769 -0.08834 0.04099 0.00000 0.00000
1.3207e+05 3.5920 3.5925 1.34524 0.56701 5.3561e+01 1 5.5081e-07 7.262000e-01 2.727720e-01 1.157790e-04 1.292861e-04 4.381807e-04 -0.0886 7.262000e-01 2.727720e-01 1.157790e-04 1.292861e-04 4.381807e-04 3.20330 3.62140 0.77823 0.83659 3.87769 -0.08834 0.04099 0.00000 0.00000
3.1484e+05 3.6504 3.5831 1.24332 0.57403 6.6476e+01 1 7.9616e-07 7.262000e-01 2.727720e-01 1.157790e-04 1.292861e-04 4.381807e-04 -0.0907 7.262000e-01 2.727720e-01 1.157790e-04 1.292861e-04 4.381807e-04 3.23730 3.66960 0.66929 0.77252 3.88128 -0.08957 0.04259 0.00000 0.00000
5.1719e+05 3.7044 3.5704 1.07812 0.58269 1.7268e+02 0 1.2503e-06 7.247438e-01 2.740760e-01 2.514746e-04 1.291704e-04 4.542098e-04 -0.0961 7.247438e-01 2.740760e-01 2.514746e-04 1.291704e-04 4.542098e-04 3.29490 3.71960 0.49543 0.66148 3.89617 -0.09317 0.03880 0.00000 0.00000
7.1041e+05 3.7679 3.5350 0.82753 0.59157 3.4649e+02 0 2.2491e-06 7.208882e-01 2.772410e-01 9.007023e-04 1.284978e-04 4.916722e-04 -0.1275 7.208882e-01 2.772410e-01 9.007023e-04 1.284978e-04 4.916722e-04 3.35860 3.78110 0.23596 0.48463 4.03940 -0.13586 0.03049 0.00000 0.00000
8.2261e+05 3.8170 3.6248 0.60039 0.59597 2.4041e+02 0 1.0209e-05 7.157177e-01 2.810640e-01 2.193468e-03 1.275771e-04 5.346618e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.41600 3.81700 0.00442 0.21584 4.98560 -0.36496 -0.69494 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4500 6 # agb_1.45_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5421 3.6008 1.45000 0.56063 4.4302e+01 1 4.0272e-07 7.256000e-01 2.733450e-01 1.136830e-04 1.314843e-04 4.385342e-04 -0.0873 7.256000e-01 2.733450e-01 1.136830e-04 1.314843e-04 4.385342e-04 0.00000 0.00000 0.00000 0.00000 3.87927 -0.08788 0.03681 0.00000 0.00000
1.3553e+05 3.5760 3.5960 1.40000 0.56419 4.9681e+01 1 4.8753e-07 7.256000e-01 2.733450e-01 1.136830e-04 1.314843e-04 4.385342e-04 -0.0879 7.256000e-01 2.733450e-01 1.136830e-04 1.314843e-04 4.385342e-04 3.18650 3.60590 0.83581 0.88937 3.87927 -0.08788 0.03681 0.00000 0.00000
3.2321e+05 3.6349 3.5871 1.30725 0.57114 6.1189e+01 1 6.9183e-07 7.256000e-01 2.733450e-01 1.136830e-04 1.314843e-04 4.385342e-04 -0.0895 7.256000e-01 2.733450e-01 1.136830e-04 1.314843e-04 4.385342e-04 3.22050 3.65630 0.73611 0.83058 3.88024 -0.08888 0.04025 0.00000 0.00000
5.3036e+05 3.6914 3.5750 1.16140 0.57966 7.8743e+01 1 1.0520e-06 7.242360e-01 2.745680e-01 2.394723e-04 1.313794e-04 4.537089e-04 -0.0944 7.242360e-01 2.745680e-01 2.394723e-04 1.313794e-04 4.537089e-04 3.27820 3.70730 0.58174 0.72978 3.89141 -0.09192 0.03903 0.00000 0.00000
7.2847e+05 3.7561 3.5417 0.95359 0.58821 2.7976e+02 0 1.6827e-06 7.206741e-01 2.774970e-01 8.328497e-04 1.307477e-04 4.888941e-04 -0.1231 7.206741e-01 2.774970e-01 8.328497e-04 1.307477e-04 4.888941e-04 3.34210 3.76890 0.36538 0.57329 4.00915 -0.12812 0.03896 0.00000 0.00000
9.0288e+05 3.8198 3.6247 0.60160 0.59710 2.4130e+02 0 1.0351e-05 7.158219e-01 2.810920e-01 2.038881e-03 1.298685e-04 5.296574e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.39910 3.82070 0.00450 0.35134 4.88947 -0.34362 -0.32908 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5000 7 # agb_1.50_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4046 3.6142 1.50000 0.55248 3.0681e+01 1 2.1878e-07 7.259000e-01 2.731200e-01 1.120330e-04 1.331828e-04 4.388230e-04 -0.0866 7.259000e-01 2.731200e-01 1.120330e-04 1.331828e-04 4.388230e-04 0.00000 0.00000 0.00000 0.00000 3.87949 -0.08690 0.03233 0.00000 0.00000
1.4684e+05 3.5053 3.6042 1.46118 0.55570 4.0228e+01 1 3.4041e-07 7.259000e-01 2.731200e-01 1.120330e-04 1.331828e-04 4.388230e-04 -0.0882 7.259000e-01 2.731200e-01 1.120330e-04 1.331828e-04 4.388230e-04 3.13370 3.53710 0.90548 0.94752 3.87949 -0.08690 0.03233 0.00000 0.00000
3.4661e+05 3.5712 3.5960 1.39037 0.56193 4.9429e+01 1 4.8084e-07 7.259000e-01 2.731200e-01 1.120330e-04 1.331828e-04 4.388230e-04 -0.0882 7.259000e-01 2.731200e-01 1.120330e-04 1.331828e-04 4.388230e-04 3.16620 3.59490 0.82844 0.90114 3.87943 -0.08732 0.03407 0.00000 0.00000
5.6955e+05 3.6409 3.5844 1.27923 0.56982 6.3789e+01 1 7.2611e-07 7.247345e-01 2.741710e-01 2.125011e-04 1.331315e-04 4.524042e-04 -0.0901 7.247345e-01 2.741710e-01 2.125011e-04 1.331315e-04 4.524042e-04 3.22130 3.65630 0.70941 0.82361 3.88496 -0.08986 0.03727 0.00000 0.00000
7.8834e+05 3.7101 3.5582 1.12210 0.57790 1.8809e+02 0 1.0864e-06 7.215974e-01 2.767890e-01 6.950661e-04 1.325785e-04 4.859168e-04 -0.1105 7.215974e-01 2.767890e-01 6.950661e-04 1.325785e-04 4.859168e-04 3.28520 3.72390 0.54420 0.70294 3.96635 -0.11564 0.03891 0.00000 0.00000
9.9557e+05 3.7715 3.5214 0.90052 0.58683 3.6562e+02 0 1.7660e-06 7.169457e-01 2.802850e-01 1.800266e-03 1.317252e-04 5.278586e-04 -0.1405 7.169457e-01 2.802850e-01 1.800266e-03 1.317252e-04 5.278586e-04 3.34340 3.78350 0.31369 0.53595 4.05636 -0.14566 0.04644 0.00000 0.00000
1.1453e+06 3.8268 3.6213 0.59958 0.59482 2.5338e+02 0 1.0544e-05 7.141490e-01 2.822100e-01 2.636770e-03 1.312115e-04 5.501493e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.39940 3.82680 0.00476 0.29567 4.93702 -0.35504 -0.45310 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5500 8 # agb_1.55_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3948 3.6165 1.55000 0.54969 2.9139e+01 1 2.0277e-07 7.260000e-01 2.729960e-01 1.101670e-04 1.368812e-04 4.370616e-04 -0.0871 7.260000e-01 2.729960e-01 1.101670e-04 1.368812e-04 4.370616e-04 0.00000 0.00000 0.00000 0.00000 3.88080 -0.08669 0.03006 0.00000 0.00000
1.4737e+05 3.5024 3.6062 1.51544 0.55276 3.8722e+01 1 3.2137e-07 7.260000e-01 2.729960e-01 1.101670e-04 1.368812e-04 4.370616e-04 -0.0884 7.260000e-01 2.729960e-01 1.101670e-04 1.368812e-04 4.370616e-04 3.11520 3.52050 0.96268 1.00031 3.88080 -0.08669 0.03006 0.00000 0.00000
3.5200e+05 3.5627 3.5988 1.45118 0.55883 4.6633e+01 1 4.3853e-07 7.260000e-01 2.729960e-01 1.101670e-04 1.368812e-04 4.370616e-04 -0.0881 7.260000e-01 2.729960e-01 1.101670e-04 1.368812e-04 4.370616e-04 3.14770 3.57980 0.89235 0.95752 3.88023 -0.08699 0.03182 0.00000 0.00000
5.8441e+05 3.6244 3.5885 1.34926 0.56673 5.8441e+01 1 6.2661e-07 7.249058e-01 2.739840e-01 2.031725e-04 1.368369e-04 4.499386e-04 -0.0890 7.249058e-01 2.739840e-01 2.031725e-04 1.368369e-04 4.499386e-04 3.20250 3.64180 0.78253 0.88669 3.88489 -0.08942 0.03524 0.00000 0.00000
8.0835e+05 3.6966 3.5650 1.21047 0.57453 8.3758e+01 1 9.2470e-07 7.219636e-01 2.764470e-01 6.475328e-04 1.363063e-04 4.819716e-04 -0.1076 7.219636e-01 2.764470e-01 6.475328e-04 1.363063e-04 4.819716e-04 3.26640 3.71030 0.63594 0.77784 3.95101 -0.11091 0.03797 0.00000 0.00000
